TIME, N1_UZ, N1_AZ, N7_UZ, N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.924, 6.582300208E-05, -0.559695153, 5.412741884E-05, -0.694091324,28.86,20.86,45000.0,45000.0
1.925, 6.944205611E-05, -0.311649939, 5.453969905E-05, -1.4975323,28.875,20.875,45000.0,45000.0
1.926, 7.286796518E-05, -7.463909025E-02, 5.330417987E-05, -1.79807685,28.89,20.89,45000.0,45000.0
1.927, 7.628030068E-05, 4.749389047E-02, 5.049071924E-05, -1.35781422,28.905,20.905,45000.0,45000.0
1.928, 7.972836435E-05, 2.396417307E-02, 4.670737082E-05, -0.581961656,28.919999999999998,20.919999999999998,45000.0,45000.0
1.929, 8.314713168E-05, -8.255648618E-02, 4.272118765E-05, 0.176292891,28.935000000000002,20.935000000000002,45000.0,45000.0
1.93, 8.643610782E-05, -0.177026554, 3.928465045E-05, 0.922998608,28.95,20.95,45000.0,45000.0
1.931, 8.952483016E-05, -0.223481578, 3.706064702E-05, 1.5020735,28.965,20.965,45000.0,45000.0
1.932, 9.237229666E-05, -0.259029877, 3.637322743E-05, 1.57110232,28.98,20.98,45000.0,45000.0
1.933, 9.492632109E-05, -0.327853662, 3.705567585E-05, 1.1686374,28.995,20.995,45000.0,45000.0
1.934, 9.709699829E-05, -0.438840321, 3.864815725E-05, 0.651427767,29.009999999999998,21.009999999999998,45000.0,45000.0
1.935, 9.876092828E-05, -0.574653962, 4.064444388E-05, 0.156182907,29.025000000000002,21.025000000000002,45000.0,45000.0
1.936, 9.979035492E-05, -0.694353263, 4.247478614E-05, -0.48806816,29.04,21.04,45000.0,45000.0
1.937, 1.00107555E-04, -0.73010139, 4.339276869E-05, -1.33664961,29.055,21.055,45000.0,45000.0
1.938, 9.974719396E-05, -0.625022885, 4.268531778E-05, -1.91422563,29.07,21.07,45000.0,45000.0
1.939, 9.887828397E-05, -0.392076209, 4.02066045E-05, -1.62831231,29.085,21.085,45000.0,45000.0
1.94, 9.775168309E-05, -0.123305246, 3.657537332E-05, -0.67672705,29.099999999999998,21.099999999999998,45000.0,45000.0
1.941, 9.659857262E-05, 7.028761584E-02, 3.272668458E-05, 0.241816232,29.115000000000002,21.115000000000002,45000.0,45000.0
1.942, 9.554893871E-05, 0.136667133, 2.947342607E-05, 0.949045266,29.13,21.13,45000.0,45000.0
1.943, 9.462422265E-05, 0.113169186, 2.746815316E-05, 1.54692762,29.145,21.145,45000.0,45000.0
1.944, 9.379633197E-05, 8.048118075E-02, 2.712115552E-05, 1.76963054,29.16,21.16,45000.0,45000.0
1.945, 9.304892145E-05, 8.047872624E-02, 2.839787814E-05, 1.47781525,29.175,21.175,45000.0,45000.0
1.946, 9.238458077E-05, 8.566123642E-02, 3.090674041E-05, 0.986463837,29.189999999999998,21.189999999999998,45000.0,45000.0
1.947, 9.178553887E-05, 4.493718053E-02, 3.414616142E-05, 0.47465435,29.205000000000002,21.205000000000002,45000.0,45000.0
1.948, 9.117580183E-05, -6.632654184E-02, 3.753005325E-05, -0.185709716,29.22,21.22,45000.0,45000.0
1.949, 9.041434406E-05, -0.237114367, 4.030425081E-05, -1.0336771,29.235,21.235,45000.0,45000.0
1.95, 8.932334798E-05, -0.421962452, 4.168570179E-05, -1.75182097,29.25,21.25,45000.0,45000.0
1.951, 8.774934274E-05, -0.544057205, 4.129593463E-05, -1.79062732,29.265,21.265,45000.0,45000.0
1.952, 8.563791173E-05, -0.530796371, 3.948667509E-05, -1.04836501,29.28,21.28,45000.0,45000.0
1.953, 8.307722008E-05, -0.367726628, 3.710154749E-05, -0.103368696,29.295,21.295,45000.0,45000.0
1.954, 8.027466133E-05, -0.116008089, 3.497646027E-05, 0.623452489,29.31,21.31,45000.0,45000.0
1.955, 7.747668765E-05, 0.125178992, 3.376973877E-05, 1.21327937,29.325000000000003,21.325000000000003,45000.0,45000.0
1.956, 7.488221796E-05, 0.28183034, 3.396874026E-05, 1.59817128,29.34,21.34,45000.0,45000.0
1.957, 7.260290664E-05, 0.348487308, 3.571047704E-05, 1.487307,29.355,21.355,45000.0,45000.0
1.958, 7.068331878E-05, 0.370959797, 3.868593978E-05, 0.980147182,29.37,21.37,45000.0,45000.0
1.959, 6.913983471E-05, 0.381247912, 4.239011128E-05, 0.477268028,29.385,21.385,45000.0,45000.0
1.96, 6.796916612E-05, 0.364383603, 4.636474577E-05, 6.36579997E-02,29.4,21.4,45000.0,45000.0
1.961, 6.712667804E-05, 0.29197824, 5.012331648E-05, -0.495782003,29.415000000000003,21.415000000000003,45000.0,45000.0
1.962, 6.650760519E-05, 0.154853014, 5.302281063E-05, -1.22237045,29.43,21.43,45000.0,45000.0
1.963, 6.594324784E-05, -4.542122715E-02, 5.449474284E-05, -1.63276192,29.445,21.445,45000.0,45000.0
1.964, 6.520991804E-05, -0.292523268, 5.453106005E-05, -1.23847968,29.46,21.46,45000.0,45000.0
1.965, 6.406908136E-05, -0.522491327, 5.378878691E-05, -0.318702654,29.475,21.475,45000.0,45000.0
1.966, 6.23503334E-05, -0.633333379, 5.308829288E-05, 0.402267396,29.49,21.49,45000.0,45000.0
1.967, 6.003484612E-05, -0.560147694, 5.296180473E-05, 0.745747298,29.505000000000003,21.505000000000003,45000.0,45000.0
1.968, 5.727129413E-05, -0.335983071, 5.369455263E-05, 0.972724808,29.52,21.52,45000.0,45000.0
1.969, 5.430359288E-05, -7.231512099E-02, 5.542448466E-05, 1.02164786,29.535,21.535,45000.0,45000.0
1.97, 5.13601652E-05, 0.120863675, 5.801560628E-05, 0.700736149,29.55,21.55,45000.0,45000.0
1.971, 4.858147763E-05, 0.208617789, 6.106603985E-05, 0.217887011,29.565,21.565,45000.0,45000.0
1.972, 4.602399015E-05, 0.233782714, 6.41511728E-05, -0.14849041,29.58,21.58,45000.0,45000.0
1.973, 4.370654491E-05, 0.24630175, 6.69326816E-05, -0.45875714,29.595000000000002,21.595000000000002,45000.0,45000.0
1.974, 4.163537654E-05, 0.246252337, 6.904554167E-05, -0.878538361,29.61,21.61,45000.0,45000.0
1.975, 3.978878547E-05, 0.202902985, 7.008288619E-05, -1.2724953,29.625,21.625,45000.0,45000.0
1.976, 3.809153427E-05, 9.577760601E-02, 6.991184309E-05, -1.14429032,29.64,21.64,45000.0,45000.0
1.977, 3.640230766E-05, -7.97275571E-02, 6.901258537E-05, -0.312146186,29.655,21.655,45000.0,45000.0
1.978, 3.451799269E-05, -0.310448632, 6.824119613E-05, 0.567889076,29.669999999999998,21.669999999999998,45000.0,45000.0
1.979, 3.220635469E-05, -0.544197884, 6.820781543E-05, 0.90813558,29.685000000000002,21.685000000000002,45000.0,45000.0
1.98, 2.927532565E-05, -0.694585816, 6.911272316E-05, 0.968440776,29.7,21.7,45000.0,45000.0
1.981, 2.564964284E-05, -0.694723844, 7.098246989E-05, 0.961239363,29.715,21.715,45000.0,45000.0
1.982, 2.140120286E-05, -0.55079199, 7.361735501E-05, 0.56904486,29.73,21.73,45000.0,45000.0
1.983, 1.670640177E-05, -0.341930377, 7.646994494E-05, -0.133634831,29.745,21.745,45000.0,45000.0
1.984, 1.175821362E-05, -0.164842817, 7.893470284E-05, -0.64203446,29.759999999999998,21.759999999999998,45000.0,45000.0
1.985, 6.694555073E-06, -6.609693768E-02, 8.063194383E-05, -0.893000601,29.775000000000002,21.775000000000002,45000.0,45000.0
1.986, 1.58757233E-06, -2.055115094E-02, 8.131072726E-05, -1.1439133,29.79,21.79,45000.0,45000.0
1.987, -3.518306145E-06, 2.275943828E-02, 8.073084674E-05, -1.37341632,29.805,21.805,45000.0,45000.0
1.988, -8.571642257E-06, 8.232513028E-02, 7.886082199E-05, -1.20688023,29.82,21.82,45000.0,45000.0
1.989, -1.351506785E-05, 0.137496168, 7.620486174E-05, -0.364999555,29.835,21.835,45000.0,45000.0
1.99, -1.831150871E-05, 0.156473937, 7.372644681E-05, 0.720092788,29.85,21.85,45000.0,45000.0
1.991, -2.297437468E-05, 0.110676824, 7.226538397E-05, 1.31462101,29.865000000000002,21.865000000000002,45000.0,45000.0
1.992, -2.758992341E-05, -1.604129902E-02, 7.216201244E-05, 1.40076477,29.88,21.88,45000.0,45000.0
1.993, -3.231410576E-05, -0.201225529, 7.3441005E-05, 1.36396335,29.895000000000003,21.895000000000003,45000.0,45000.0
1.994, -3.732530978E-05, -0.372818545, 7.595388072E-05, 1.10380857,29.91,21.91,45000.0,45000.0
1.995, -4.274719242E-05, -0.448540338, 7.921545434E-05, 0.393592874,29.925,21.925,45000.0,45000.0
1.996, -4.859155538E-05, -0.396421862, 8.244521896E-05, -0.457212945,29.94,21.94,45000.0,45000.0
1.997, -5.476326524E-05, -0.258272537, 8.493428503E-05, -1.02418914,29.955000000000002,21.955000000000002,45000.0,45000.0
1.998, -6.112098696E-05, -0.113750751, 8.624913348E-05, -1.32424782,29.97,21.97,45000.0,45000.0
1.999, -6.75422405E-05, -1.331223319E-02, 8.613060044E-05, -1.54251551,29.985000000000003,21.985000000000003,45000.0,45000.0
2, -7.39413636E-05, 5.757318942E-02, 8.446432918E-05, -1.55296571,30.0,22.0,45000.0,45000.0
2.001, -8.023976492E-05, 0.143869927, 8.154745653E-05, -0.948247608,30.014999999999997,22.014999999999997,45000.0,45000.0
2.002, -8.633442275E-05, 0.263616675, 7.830131639E-05, 0.289707271,30.029999999999998,22.029999999999998,45000.0,45000.0
2.003, -9.20972205E-05, 0.400103439, 7.590548438E-05, 1.41091714,30.045,22.045,45000.0,45000.0
2.004, -9.739744661E-05, 0.525040166, 7.51042091E-05, 1.77820701,30.06,22.06,45000.0,45000.0
2.005, -1.021369283E-04, 0.59644968, 7.60182734E-05, 1.65247386,30.075,22.075,45000.0,45000.0
2.006, -1.062987823E-04, 0.558807368, 7.848737425E-05, 1.45759926,30.089999999999996,22.089999999999996,45000.0,45000.0
2.007, -1.09984719E-04, 0.393028783, 8.220657517E-05, 1.0426063,30.105,22.105,45000.0,45000.0
2.008, -1.133917143E-04, 0.164854208, 8.659673185E-05, 0.299308029,30.12,22.12,45000.0,45000.0
2.009, -1.167199194E-04, -7.275476854E-03, 9.092902603E-05, -0.415036486,30.134999999999998,22.134999999999998,45000.0,45000.0
2.01, -1.200727283E-04, -4.19339614E-02, 9.460356416E-05, -0.900477899,30.15,22.15,45000.0,45000.0
2.011, -1.234220556E-04, 4.889586835E-02, 9.718430959E-05, -1.28710772,30.165000000000003,22.165000000000003,45000.0,45000.0
2.012, -1.266544161E-04, 0.185037898, 9.834835618E-05, -1.5462929,30.18,22.18,45000.0,45000.0
2.013, -1.296461847E-04, 0.296146333, 9.806802878E-05, -1.34246367,30.195,22.195,45000.0,45000.0
2.014, -1.323017163E-04, 0.376327904, 9.692522316E-05, -0.382503055,30.209999999999997,22.209999999999997,45000.0,45000.0
2.015, -1.345379183E-04, 0.46233107, 9.606054566E-05, 0.938760448,30.225,22.225,45000.0,45000.0
2.016, -1.362557434E-04, 0.574422465, 9.650500443E-05, 1.67952533,30.240000000000002,22.240000000000002,45000.0,45000.0
2.017, -1.373379514E-04, 0.69681156, 9.860428116E-05, 1.63011719,30.255,22.255,45000.0,45000.0
2.018, -1.376733478E-04, 0.796812328, 1.022337158E-04, 1.43019582,30.269999999999996,22.269999999999996,45000.0,45000.0
2.019, -1.371933269E-04, 0.834023284, 1.071742408E-04, 1.19198859,30.285000000000004,22.285000000000004,45000.0,45000.0
2.02, -1.359129974E-04, 0.766595297, 1.12986718E-04, 0.551922301,30.3,22.3,45000.0,45000.0
2.021, -1.339566096E-04, 0.585522821, 1.189786685E-04, -0.192979442,30.314999999999998,22.314999999999998,45000.0,45000.0
2.022, -1.315338886E-04, 0.347143569, 1.245870915E-04, -0.574080937,30.33,22.33,45000.0,45000.0
2.023, -1.28861539E-04, 0.152112619, 1.295205379E-04, -0.77587151,30.345000000000002,22.345000000000002,45000.0,45000.0
2.024, -1.260729582E-04, 8.034772358E-02, 1.335492292E-04, -1.0336381,30.36,22.36,45000.0,45000.0
2.025, -1.231746936E-04, 0.139018551, 1.364949285E-04, -1.13235029,30.375,22.375,45000.0,45000.0
2.026, -1.200747529E-04, 0.264333406, 1.385350742E-04, -0.678766271,30.389999999999997,22.389999999999997,45000.0,45000.0
2.027, -1.166548625E-04, 0.375566611, 1.404028972E-04, 0.334116218,30.405,22.405,45000.0,45000.0
2.028, -1.128289022E-04, 0.43657382, 1.430266112E-04, 1.17767437,30.42,22.42,45000.0,45000.0
2.029, -1.085518756E-04, 0.465558869, 1.468700668E-04, 1.26181918,30.435,22.435,45000.0,45000.0
2.03, -1.037961496E-04, 0.491839781, 1.518273503E-04, 0.96583603,30.449999999999996,22.449999999999996,45000.0,45000.0
2.031, -9.853314134E-05, 0.522724877, 1.576437433E-04, 0.752381606,30.465000000000003,22.465000000000003,45000.0,45000.0
2.032, -9.273441388E-05, 0.548713605, 1.640298991E-04, 0.387148954,30.48,22.48,45000.0,45000.0
2.033, -8.638585853E-05, 0.550942641, 1.704646271E-04, -0.290001761,30.494999999999997,22.494999999999997,45000.0,45000.0
2.034, -7.951267284E-05, 0.49831893, 1.763291404E-04, -0.850433135,30.509999999999998,22.509999999999998,45000.0,45000.0
2.035, -7.220738962E-05, 0.365877232, 1.812652253E-04, -1.00642842,30.525000000000002,22.525000000000002,45000.0,45000.0
2.036, -6.463281195E-05, 0.172712089, 1.852191317E-04, -0.957928895,30.54,22.54,45000.0,45000.0
2.037, -5.697646817E-05, -9.180573194E-03, 1.882655974E-04, -0.856953465,30.555,22.555,45000.0,45000.0
2.038, -4.937440288E-05, -9.937796939E-02, 1.9061396E-04, -0.539257207,30.569999999999997,22.569999999999997,45000.0,45000.0
2.039, -4.185773633E-05, -7.142090064E-02, 1.927865585E-04, 0.187723345,30.585,22.585,45000.0,45000.0
2.04, -3.436389447E-05, 2.577116644E-02, 1.955615243E-04, 1.01701428,30.6,22.6,45000.0,45000.0
2.041, -2.680083404E-05, 0.112666584, 1.994593705E-04, 1.22875882,30.615,22.615,45000.0,45000.0
2.042, -1.910847287E-05, 0.145935608, 2.04324296E-04, 0.705405837,30.629999999999995,22.629999999999995,45000.0,45000.0
2.043, -1.127566987E-05, 0.13494844, 2.096026518E-04, 0.121450291,30.645000000000003,22.645000000000003,45000.0,45000.0
2.044, -3.322303808E-06, 0.106177767, 2.148389569E-04, -0.205553696,30.66,22.66,45000.0,45000.0
2.045, 4.725183156E-06, 8.206383931E-02, 2.196625774E-04, -0.619811243,30.674999999999997,22.674999999999997,45000.0,45000.0
2.046, 1.285772474E-05, 8.804484252E-02, 2.235984991E-04, -1.15558741,30.689999999999998,22.689999999999998,45000.0,45000.0
2.047, 2.110143306E-05, 0.134288175, 2.262398255E-04, -1.43360869,30.705000000000002,22.705000000000002,45000.0,45000.0
2.048, 2.950162067E-05, 0.178670911, 2.274600499E-04, -1.40859757,30.72,22.72,45000.0,45000.0
2.049, 3.80643696E-05, 0.14645314, 2.273615821E-04, -1.2287883,30.735,22.735,45000.0,45000.0
2.05, 4.670441148E-05, 8.133980708E-03, 2.262468466E-04, -0.803751765,30.749999999999996,22.749999999999996,45000.0,45000.0
2.051, 5.525859317E-05, -0.179854337, 2.247373469E-04, 1.421816083E-02,30.765,22.765,45000.0,45000.0
2.052, 6.35615934E-05, -0.322509704, 2.237739236E-04, 1.07793368,30.78,22.78,45000.0,45000.0
2.053, 7.152003577E-05, -0.366607358, 2.24197837E-04, 1.69675163,30.794999999999998,22.794999999999998,45000.0,45000.0
2.054, 7.912687125E-05, -0.336606954, 2.26092755E-04, 1.24527257,30.81,22.81,45000.0,45000.0
2.055, 8.641499424E-05, -0.300817646, 2.287315153E-04, 0.242410954,30.825000000000003,22.825000000000003,45000.0,45000.0
2.056, 9.340036884E-05, -0.304678525, 2.313256797E-04, -0.331612449,30.84,22.84,45000.0,45000.0
2.057, 1.000640915E-04, -0.338625227, 2.334518644E-04, -0.604344988,30.855,22.855,45000.0,45000.0
2.058, 1.063767627E-04, -0.363477927, 2.346869851E-04, -1.17777743,30.869999999999997,22.869999999999997,45000.0,45000.0
2.059, 1.123347761E-04, -0.34583861, 2.344709122E-04, -1.72461586,30.885,22.885,45000.0,45000.0
2.06, 1.17985022E-04, -0.269697, 2.325181068E-04, -1.74885611,30.900000000000002,22.900000000000002,45000.0,45000.0
2.061, 1.234273569E-04, -0.14612543, 2.289580507E-04, -1.46564596,30.915,22.915,45000.0,45000.0
2.062, 1.28783351E-04, -2.655564545E-02, 2.241283305E-04, -1.07368437,30.929999999999996,22.929999999999996,45000.0,45000.0
2.063, 1.341335264E-04, 1.491964261E-02, 2.185567419E-04, -0.410057193,30.945000000000004,22.945000000000004,45000.0,45000.0
2.064, 1.394578761E-04, -6.656935898E-02, 2.130928931E-04, 0.625532252,30.96,22.96,45000.0,45000.0
2.065, 1.446246978E-04, -0.248485911, 2.087646157E-04, 1.64561553,30.974999999999998,22.974999999999998,45000.0,45000.0
2.066, 1.494403576E-04, -0.453838045, 2.061667978E-04, 1.81531952,30.99,22.99,45000.0,45000.0
2.067, 1.537263689E-04, -0.605459892, 2.049757767E-04, 0.99828271,31.005000000000003,23.005000000000003,45000.0,45000.0
2.068, 1.573704279E-04, -0.678445777, 2.043440303E-04, 0.12025991,31.02,23.02,45000.0,45000.0
2.069, 1.603232836E-04, -0.703961146, 2.036113851E-04, -0.322061651,31.035,23.035,45000.0,45000.0
2.07, 1.625639022E-04, -0.720512916, 2.023384379E-04, -0.758538472,31.049999999999997,23.049999999999997,45000.0,45000.0
2.071, 1.640791353E-04, -0.730258309, 2.000204953E-04, -1.33145287,31.065,23.065,45000.0,45000.0
2.072, 1.648751975E-04, -0.708084172, 1.962266759E-04, -1.62030704,31.080000000000002,23.080000000000002,45000.0,45000.0
2.073, 1.649998899E-04, -0.63465596, 1.908857048E-04, -1.47400098,31.095,23.095,45000.0,45000.0
2.074, 1.645538867E-04, -0.506735932, 1.842796451E-04, -1.05617855,31.11,23.11,45000.0,45000.0
2.075, 1.636860165E-04, -0.336998589, 1.769275457E-04, -0.435903562,31.125000000000004,23.125000000000004,45000.0,45000.0
2.076, 1.62565418E-04, -0.168457502, 1.695535311E-04, 0.392070761,31.14,23.14,45000.0,45000.0
2.077, 1.613227913E-04, -7.559748485E-02, 1.630355104E-04, 1.31991702,31.155,23.155,45000.0,45000.0
2.078, 1.599823437E-04, -0.120042323, 1.581150397E-04, 1.87519212,31.169999999999998,23.169999999999998,45000.0,45000.0
2.079, 1.584345491E-04, -0.294650309, 1.54915945E-04, 1.56757207,31.185000000000002,23.185000000000002,45000.0,45000.0
2.08, 1.564798763E-04, -0.519106171, 1.528571257E-04, 0.712980354,31.200000000000003,23.200000000000003,45000.0,45000.0
2.081, 1.539169171E-04, -0.697467769, 1.511867264E-04, 6.385312182E-02,31.215,23.215,45000.0,45000.0
2.082, 1.506132498E-04, -0.783949545, 1.493779818E-04, -0.340543345,31.229999999999997,23.229999999999997,45000.0,45000.0
2.083, 1.465196637E-04, -0.79588894, 1.46926146E-04, -0.945634511,31.245000000000005,23.245000000000005,45000.0,45000.0
2.084, 1.416430501E-04, -0.770166139, 1.432363153E-04, -1.5303602,31.26,23.26,45000.0,45000.0
2.085, 1.36019623E-04, -0.723461036, 1.380219348E-04, -1.51874936,31.275,23.275,45000.0,45000.0
2.086, 1.297052626E-04, -0.6584059, 1.315486115E-04, -0.999139202,31.29,23.29,45000.0,45000.0
2.087, 1.22771873E-04, -0.579652694, 1.244120571E-04, -0.327323629,31.305000000000003,23.305000000000003,45000.0,45000.0
2.088, 1.15307446E-04, -0.482422447, 1.173509864E-04, 0.47828826,31.32,23.32,45000.0,45000.0
2.089, 1.074266936E-04, -0.350228653, 1.112371348E-04, 1.41614917,31.335,23.335,45000.0,45000.0
2.09, 9.92743995E-05, -0.192855087, 1.069034402E-04, 2.14417104,31.349999999999998,23.349999999999998,45000.0,45000.0
2.091, 9.099050203E-05, -7.035061E-02, 1.046633139E-04, 2.04297994,31.365000000000002,23.365000000000002,45000.0,45000.0
2.092, 8.264642278E-05, -5.0011364E-02, 1.039662206E-04, 1.04309411,31.380000000000003,23.380000000000003,45000.0,45000.0
2.093, 7.420745384E-05, -0.139766849, 1.038543118E-04, 0.127265011,31.395,23.395,45000.0,45000.0
2.094, 6.556120378E-05, -0.27479542, 1.037567002E-04, -9.867812948E-02,31.409999999999997,23.409999999999997,45000.0,45000.0
2.095, 5.659360643E-05, -0.367900166, 1.034150083E-04, -0.389473403,31.425000000000004,23.425000000000004,45000.0,45000.0
2.096, 4.725549978E-05, -0.373119603, 1.022933671E-04, -1.17042192,31.44,23.44,45000.0,45000.0
2.097, 3.757636287E-05, -0.308941501, 9.977621136E-05, -1.62061864,31.455,23.455,45000.0,45000.0
2.098, 2.76291738E-05, -0.227162691, 9.580990252E-05, -1.2776959,31.47,23.47,45000.0,45000.0
2.099, 1.748491314E-05, -0.166980069, 9.094649314E-05, -0.516507344,31.485000000000003,23.485000000000003,45000.0,45000.0
2.1, 7.187221837E-06, -0.139880813, 8.600860988E-05, 0.367558668,31.5,23.5,45000.0,45000.0
2.101, -3.249062301E-06, -0.13730465, 8.186343806E-05, 1.21786593,31.515,23.515,45000.0,45000.0
2.102, -1.382000494E-05, -0.132012622, 7.928628356E-05, 1.91817076,31.529999999999998,23.529999999999998,45000.0,45000.0
2.103, -2.449933521E-05, -8.476341332E-02, 7.874066857E-05, 2.14491799,31.545,23.545,45000.0,45000.0
2.104, -3.520909194E-05, 2.390973393E-02, 7.997360786E-05, 1.41220476,31.560000000000002,23.560000000000002,45000.0,45000.0
2.105, -4.582415712E-05, 0.165473294, 8.201125001E-05, 0.197198991,31.575,23.575,45000.0,45000.0
2.106, -5.621645107E-05, 0.280069904, 8.3939574E-05, -0.415848282,31.589999999999996,23.589999999999996,45000.0,45000.0
2.107, -6.630496075E-05, 0.327499584, 8.543503012E-05, -0.449889069,31.605000000000004,23.605000000000004,45000.0,45000.0
2.108, -7.606869911E-05, 0.322043434, 8.635747435E-05, -0.696127861,31.62,23.62,45000.0,45000.0
2.109, -8.55125112E-05, 0.317808696, 8.636154495E-05, -1.14062121,31.634999999999998,23.634999999999998,45000.0,45000.0
2.11, -9.461902991E-05, 0.356777391, 8.521007743E-05, -1.17046352,31.65,23.65,45000.0,45000.0
2.111, -1.033329256E-04, 0.428468408, 8.311837987E-05, -0.710000381,31.665000000000003,23.665000000000003,45000.0,45000.0
2.112, -1.115909562E-04, 0.483262445, 8.065302981E-05, -3.730610945E-02,31.68,23.68,45000.0,45000.0
2.113, -1.193667769E-04, 0.481158265, 7.853198652E-05, 0.725918884,31.695,23.695,45000.0,45000.0
2.114, -1.266927322E-04, 0.418573132, 7.748744186E-05, 1.42708065,31.709999999999997,23.709999999999997,45000.0,45000.0
2.115, -1.336493708E-04, 0.320060563, 7.803895067E-05, 1.76503307,31.725,23.725,45000.0,45000.0
2.116, -1.40331211E-04, 0.229535766, 8.014133391E-05, 1.33672813,31.740000000000002,23.740000000000002,45000.0,45000.0
2.117, -1.467958691E-04, 0.204827122, 8.298864262E-05, 0.153129408,31.755,23.755,45000.0,45000.0
2.118, -1.530147842E-04, 0.286657467, 8.5437957E-05, -0.949126542,31.77,23.77,45000.0,45000.0
