TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.037,6.461702715E-06,-0.356608037,-6.328125665E-05,-4.796030104E-02,-8.943612466E-05,0.231651674,-1.785429398E-04,0.196987081,-6.911806643E-06,0.14812729,2.446735699E-06,-3.167975443E-02,-7.416457114E-07,-9.623240273E-02,20.74,12.739999999999998,40000.0,40000.0
1.038,6.197010982E-06,-0.291463709,-6.219525589E-05,0.121334653,-9.071550733E-05,0.39275427,-1.774521498E-04,0.264765925,-7.10188171E-06,1.081079338E-02,2.496899608E-06,-5.110741573E-02,-7.071979198E-07,-8.890269913E-02,20.76,12.760000000000002,40000.0,40000.0
1.039,5.725966701E-06,-0.121241644,-6.098952352E-05,0.11813382,-9.172870694E-05,0.139614455,-1.761627541E-04,0.132445946,-7.371567328E-06,-0.17003206,2.499909637E-06,-4.320045385E-02,-7.297450174E-07,-2.508768552E-02,20.779999999999998,12.779999999999998,40000.0,40000.0
1.04,5.215614574E-06,4.262635921E-02,-5.974291227E-05,-3.637746109E-02,-9.276222369E-05,-0.180249634,-1.747393858E-04,0.135495385,-7.857088022E-06,-0.261640141,2.459488843E-06,-4.366087689E-02,-7.321571924E-07,6.535746601E-02,20.8,12.8,40000.0,40000.0
1.041,4.826289407E-06,0.199427338,-5.849397398E-05,4.102717454E-02,-9.402013928E-05,-0.268552899,-1.731911229E-04,0.114298251,-8.565606263E-06,-0.184357124,2.375265939E-06,-4.394365915E-02,-6.37072935E-07,0.12963611,20.82,12.82,40000.0,40000.0
1.042,4.697920878E-06,0.322486991,-5.716032526E-05,0.128397717,-9.539477985E-05,3.509799287E-02,-1.715922651E-04,-1.311028192E-02,-9.352953818E-06,2.669731496E-02,2.262780807E-06,-1.258127041E-02,-4.174507769E-07,0.119440838,20.84,12.84,40000.0,40000.0
1.043,4.877441871E-06,0.29329479,-5.578502748E-05,-4.509709204E-02,-9.65650183E-05,0.373710235,-1.70072709E-04,-0.145491126,-1.002227251E-05,0.209362263,2.157399146E-06,2.678847978E-02,-1.175588894E-07,4.109918422E-02,20.86,12.86,40000.0,40000.0
1.044,5.254839038E-06,0.102458878,-5.449109783E-05,-0.117644124,-9.738065253E-05,0.335503622,-1.687623182E-04,-0.272841463,-1.049701403E-05,0.179795533,2.087936704E-06,4.50502192E-02,1.845423367E-07,-3.668107292E-02,20.880000000000003,12.880000000000003,40000.0,40000.0
1.045,5.649683634E-06,-6.756583184E-02,-5.331781524E-05,-0.123646776,-9.808328469E-05,-0.109494729,-1.676885417E-04,-0.200390156,-1.089119419E-05,-1.867201334E-02,2.068495023E-06,5.499125251E-02,4.398959792E-07,-5.681496646E-02,20.9,12.899999999999999,40000.0,40000.0
1.046,5.956904757E-06,-0.107682553,-5.233897631E-05,-0.265240346,-9.90385801E-05,-0.395840342,-1.66793265E-04,-0.156605777,-1.1371318E-05,-0.15321767,2.101292489E-06,4.94874727E-02,6.465841517E-07,-4.051602041E-02,20.92,12.920000000000002,40000.0,40000.0
1.047,6.154737743E-06,-0.111093217,-5.16101612E-05,-0.23481176,-1.003022513E-04,-0.220914242,-1.660019379E-04,-5.129852616E-02,-1.197312417E-05,-9.014960593E-02,2.164136461E-06,1.060594425E-02,8.106454878E-07,-4.473709851E-02,20.939999999999998,12.939999999999998,40000.0,40000.0
1.048,6.227239465E-06,-0.139569185,-5.103264574E-05,-6.778652947E-02,-1.016690133E-04,1.473412342E-02,-1.651086771E-04,0.255165734,-1.260477971E-05,3.04519584E-02,2.217289044E-06,-2.998907844E-02,9.157160866E-07,-7.324431788E-02,20.96,12.96,40000.0,40000.0
1.049,6.14577374E-06,-0.168365825,-5.04712885E-05,3.547069266E-02,-1.029467289E-04,0.163359257,-1.639262602E-04,0.32315261,-1.318907486E-05,6.426990544E-02,2.235244592E-06,-4.04053886E-02,9.438540493E-07,-8.062153451E-02,20.979999999999997,12.979999999999997,40000.0,40000.0
1.05,5.886094813E-06,-0.188060691,-4.986145403E-05,6.148505866E-02,-1.040918094E-04,0.101915587,-1.624971007E-04,0.170332249,-1.372973225E-05,2.300639472E-02,2.215866906E-06,-3.426109937E-02,9.078731672E-07,-4.761658604E-02,21.0,13.0,40000.0,40000.0
1.051,5.461094631E-06,-0.142583322,-4.91675319E-05,0.106688528,-1.052030587E-04,-3.42558865E-02,-1.60888786E-04,0.187974163,-1.432210403E-05,-0.126433261,2.165516482E-06,-2.768436975E-02,8.480808675E-07,-6.187951333E-06,21.02,13.02,40000.0,40000.0
1.052,4.98404108E-06,3.847470132E-02,-4.834652666E-05,0.147479513,-1.063973125E-04,-0.131751382,-1.591926963E-04,-1.241486474E-02,-1.509228069E-05,-0.229179518,2.094857805E-06,-1.293234483E-02,8.038268806E-07,3.108316251E-02,21.04,13.04,40000.0,40000.0
1.053,4.652295615E-06,0.252142509,-4.741705621E-05,6.945205886E-02,-1.076781487E-04,-4.141965513E-02,-1.576252654E-04,-0.244911036,-1.59970358E-05,-3.99816574E-02,2.03091619E-06,2.636606561E-02,7.888662903E-07,2.750414658E-02,21.06,13.059999999999999,40000.0,40000.0
1.054,4.587165211E-06,0.281091169,-4.645563414E-05,-5.550022295E-03,-1.088782737E-04,0.202844244,-1.562890565E-04,-0.217531312,-1.679396976E-05,0.255625497,2.021881332E-06,8.344740326E-02,7.808404908E-07,-1.363414092E-02,21.080000000000002,13.080000000000002,40000.0,40000.0
1.055,4.718649191E-06,0.112139011,-4.553737513E-05,-8.077492938E-02,-1.099325268E-04,8.890633222E-02,-1.551615594E-04,-0.199893572,-1.73168895E-05,0.292407854,2.112079908E-06,0.115020141,7.338967793E-07,-6.420186543E-02,21.099999999999998,13.099999999999998,40000.0,40000.0
1.056,4.880490842E-06,-5.142518712E-02,-4.476085138E-05,-0.202695574,-1.10958246E-04,-3.184506098E-02,-1.542532084E-04,-0.238395974,-1.765392148E-05,7.936904471E-02,2.305184689E-06,9.079298917E-02,6.157626648E-07,-7.817966759E-02,21.12,13.120000000000001,40000.0,40000.0
1.057,4.967324922E-06,-9.859134517E-02,-4.420578621E-05,-0.240223675,-1.12044622E-04,-8.946379997E-02,-1.535544943E-04,-0.180882996,-1.80114097E-05,-0.120283214,2.561992594E-06,3.661329395E-02,4.363261193E-07,-4.442566314E-02,21.14,13.14,40000.0,40000.0
1.058,4.972048675E-06,-6.56299311E-02,-4.384746432E-05,-0.153263917,-1.133197932E-04,-0.2881277,-1.529275776E-04,3.728931496E-02,-1.85258572E-05,-0.193636807,2.830317062E-06,-1.35803011E-02,2.347594252E-07,1.655571227E-04,21.16,13.16,40000.0,40000.0
1.059,4.934622306E-06,-1.867004943E-02,-4.35938985E-05,-5.624747292E-02,-1.148917763E-04,-0.30549948,-1.52103602E-04,0.356825054,-1.918499297E-05,-9.574253396E-02,3.05732987E-06,-6.904275856E-02,4.388369143E-08,2.121675889E-02,21.18,13.18,40000.0,40000.0
1.06,4.866147841E-06,-4.342462563E-02,-4.333434596E-05,6.82194959E-02,-1.166715166E-04,-0.110016813,-1.509027147E-04,0.397008646,-1.9841909E-05,0.100182313,3.188130571E-06,-0.123381738,-1.282700274E-07,1.622752811E-02,21.200000000000003,13.200000000000003,40000.0,40000.0
1.061,4.697334138E-06,-0.157253133,-4.292057011E-05,0.240227339,-1.184087894E-04,0.194951067,-1.493746531E-04,0.257334189,-2.03820751E-05,0.133321289,3.196253933E-06,-0.121974042,-2.955716295E-07,-6.523107193E-03,21.22,13.219999999999999,40000.0,40000.0
1.062,4.341517398E-06,-0.216754988,-4.221159484E-05,0.350172826,-1.199498477E-04,0.197486122,-1.476818678E-04,7.211998443E-02,-2.087098488E-05,-3.080742183E-02,3.115755904E-06,-5.526927751E-02,-4.816547058E-07,-3.103998129E-02,21.240000000000002,13.240000000000002,40000.0,40000.0
1.063,3.834159381E-06,-8.633026185E-02,-4.118138918E-05,0.292290807,-1.213948014E-04,-5.280083407E-03,-1.460879885E-04,-0.269934823,-2.143630657E-05,-0.122019422,3.019429514E-06,2.361278142E-02,-6.943789457E-07,-2.224303316E-02,21.259999999999998,13.259999999999998,40000.0,40000.0
1.064,3.356462769E-06,0.1456532,-3.994108705E-05,0.12790199,-1.228730783E-04,-6.13667991E-02,-1.447332886E-04,-0.208431115,-2.206336422E-05,-1.454769273E-03,2.975377467E-06,8.093621733E-02,-9.023498578E-07,3.174924376E-02,21.28,13.280000000000001,40000.0,40000.0
1.065,3.09301061E-06,0.282837927,-3.862195379E-05,2.975877081E-02,-1.244076616E-04,-5.124709533E-02,-1.435502115E-04,-0.134807762,-2.262490716E-05,0.132486092,3.02438815E-06,0.105189755,-1.055465458E-06,7.796200972E-02,21.299999999999997,13.299999999999997,40000.0,40000.0
1.066,3.096282733E-06,0.250612657,-3.733186247E-05,-8.784072265E-02,-1.259036508E-04,0.128432042,-1.424997668E-04,-0.130461901,-2.3046115E-05,0.148185166,3.169453134E-06,8.69193972E-02,-1.137762988E-06,6.367500968E-02,21.32,13.32,40000.0,40000.0
1.067,3.27013456E-06,9.054793517E-02,-3.619305379E-05,-0.214726219,-1.272150682E-04,0.240716582,-1.415487078E-04,-6.830612162E-02,-2.336177854E-05,6.290488882E-02,3.3753951E-06,3.483486489E-02,-1.176803234E-06,2.283935393E-02,21.34,13.34,40000.0,40000.0
1.068,3.449075913E-06,-8.036977607E-02,-3.528307727E-05,-0.242938901,-1.283985314E-04,1.51952736E-02,-1.406692791E-04,-7.495613352E-02,-2.370040897E-05,-0.108837947,3.581735927E-06,-3.403701898E-02,-1.192327842E-06,2.419107916E-02,21.36,13.36,40000.0,40000.0
1.069,3.52827525E-06,-0.11911665,-3.459113128E-05,-0.193123308,-1.297395075E-04,-0.330221656,-1.397760834E-04,0.102487235,-2.419109217E-05,-0.195270416,3.72291789E-06,-9.628099458E-02,-1.164749071E-06,6.20156001E-02,21.38,13.379999999999999,40000.0,40000.0
1.07,3.530055233E-06,-3.572273535E-02,-3.402938712E-05,-6.728112355E-02,-1.313902517E-04,-0.289323515,-1.386305836E-04,0.402120821,-2.483134988E-05,-0.103880243,3.75420772E-06,-0.123503857,-1.069913359E-06,7.249903632E-02,21.400000000000002,13.400000000000002,40000.0,40000.0
1.071,3.521678308E-06,1.541038186E-02,-3.344809777E-05,0.106371077,-1.331245884E-04,0.122138341,-1.371117795E-04,0.344496707,-2.552228745E-05,2.521766804E-03,3.669330661E-06,-0.108830384,-9.237917847E-07,3.00732603E-02,21.419999999999998,13.419999999999998,40000.0,40000.0
1.072,3.502855546E-06,-3.63009442E-02,-3.266576326E-05,0.295719293,-1.346456057E-04,0.304506192,-1.353216834E-04,0.198080594,-2.621168983E-05,5.500832467E-04,3.500560953E-06,-5.89553333E-02,-7.784657588E-07,-3.166444014E-02,21.44,13.440000000000001,40000.0,40000.0
1.073,3.414465578E-06,-0.102834191,-3.157630356E-05,0.318535156,-1.359055281E-04,0.217684586,-1.334516635E-04,-3.822408294E-02,-2.6902278E-05,-2.923069471E-03,3.311742733E-06,1.885802944E-02,-6.834162179E-07,-6.888905589E-02,21.46,13.46,40000.0,40000.0
1.074,3.234481715E-06,-8.035509325E-02,-3.026634436E-05,0.122465272,-1.370041713E-04,0.104873592,-1.31709977E-04,-0.218452735,-2.757493896E-05,3.877775016E-02,3.178891616E-06,9.307653923E-02,-6.507588061E-07,-5.589592944E-02,21.48,13.48,40000.0,40000.0
1.075,3.036234246E-06,4.382682883E-02,-2.889825549E-05,-6.208998653E-03,-1.380312245E-04,3.830536397E-02,-1.301763572E-04,-0.197675862,-2.823636937E-05,-1.631452345E-02,3.15317253E-06,0.121188308,-6.423493735E-07,7.399438607E-03,21.5,13.5,40000.0,40000.0
1.076,2.960742368E-06,0.201684552,-2.755818507E-05,-4.982700812E-02,-1.390066764E-04,6.489596669E-02,-1.288006831E-04,-0.118221886,-2.896388727E-05,-0.115861431,3.240313588E-06,0.10453232,-5.885529133E-07,8.337482453E-02,21.520000000000003,13.520000000000003,40000.0,40000.0
1.077,3.109856412E-06,0.24752987,-2.633364949E-05,-0.181241372,-1.398534128E-04,0.192533912,-1.274719459E-04,2.435276296E-02,-2.979752616E-05,-9.638253173E-02,3.412967399E-06,6.649338207E-02,-4.354181739E-07,0.11530262,21.54,13.54,40000.0,40000.0
1.078,3.433781516E-06,0.102094458,-2.535631756E-05,-0.31316718,-1.405374324E-04,0.132905451,-1.261473223E-04,-3.257939134E-02,-3.068193154E-05,-5.150303706E-03,3.618710757E-06,-3.137695436E-04,-1.848028212E-07,7.965940964E-02,21.560000000000002,13.560000000000002,40000.0,40000.0
1.079,3.764755489E-06,-8.79977792E-02,-2.469896927E-05,-0.326801799,-1.412468567E-04,-0.183714385,-1.248568729E-04,-3.577088352E-02,-3.155529036E-05,2.724475438E-02,3.785154274E-06,-7.828614386E-02,1.084722327E-07,5.660154686E-03,21.58,13.579999999999998,40000.0,40000.0
1.08,3.971657136E-06,-0.160148753,-2.433369295E-05,-0.257342547,-1.421268969E-04,-0.157526236,-1.235085019E-04,0.151611,-3.242783252E-05,-2.561061178E-02,3.857974725E-06,-0.108960931,3.742905415E-07,-6.05739957E-02,21.6,13.600000000000001,40000.0,40000.0
1.081,4.031095063E-06,-0.134779258,-2.41557248E-05,-0.117275146,-1.430538761E-04,6.36521969E-02,-1.220198994E-04,0.128860217,-3.337313981E-05,-0.119919451,3.831265975E-06,-9.009777303E-02,5.627864268E-07,-9.407131794E-02,21.619999999999997,13.619999999999997,40000.0,40000.0
1.082,3.984874913E-06,-7.653715E-02,-2.396767398E-05,0.137438968,-1.439469836E-04,4.094125973E-03,-1.204415412E-04,5.06446052E-02,-3.443631951E-05,-0.115827996,3.731873574E-06,-5.526962953E-02,6.568300821E-07,-9.483349491E-02,21.64,13.64,40000.0,40000.0
1.083,3.902187471E-06,3.602272041E-03,-2.355002068E-05,0.321769245,-1.448408057E-04,-5.527545358E-03,-1.187731568E-04,0.129410451,-3.552818504E-05,5.845470069E-02,3.607455392E-06,5.217532705E-03,6.652780528E-07,-7.635800456E-02,21.66,13.66,40000.0,40000.0
1.084,3.851078343E-06,5.955524199E-02,-2.285860234E-05,0.225764574,-1.457139758E-04,4.683426907E-02,-1.17114392E-04,-0.148643496,-3.650030064E-05,0.181048037,3.528634021E-06,8.59761122E-02,6.081037003E-07,-5.488658825E-02,21.68,13.68,40000.0,40000.0
1.085,3.845122649E-06,3.075285579E-02,-2.202089725E-05,6.680681605E-02,-1.465278508E-04,7.175399604E-02,-1.156267112E-04,-0.193536445,-3.733513268E-05,9.352147961E-02,3.557949951E-06,0.130299368,5.084899995E-07,-2.999224559E-02,21.7,13.7,40000.0,40000.0
1.086,3.846660467E-06,-1.576659686E-02,-2.113214025E-05,3.529592644E-02,-1.47301445E-04,8.811508942E-03,-1.142526315E-04,-3.365904984E-02,-3.816691371E-05,-8.741951406E-02,3.70903261E-06,0.113234749,4.029374882E-07,1.811418445E-02,21.720000000000002,13.720000000000002,40000.0,40000.0
1.087,3.845178278E-06,9.725550457E-03,-2.026297953E-05,-7.44855089E-02,-1.481137394E-04,-8.62148442E-02,-1.129024552E-04,-1.415072931E-02,-3.911761524E-05,-0.150424357,3.946956445E-06,6.0447841E-02,3.494731136E-07,8.606202941E-02,21.74,13.739999999999998,40000.0,40000.0
1.088,3.867151854E-06,3.718694026E-02,-1.953424689E-05,-0.206373016,-1.489798703E-04,-2.145919062E-02,-1.115915586E-04,-6.440403694E-02,-4.015601773E-05,-2.497940304E-02,4.209358164E-06,-1.149182988E-02,4.000721252E-07,0.122065592,21.76,13.760000000000002,40000.0,40000.0
1.089,3.899842884E-06,-1.575098363E-02,-1.901204768E-05,-0.206694771,-1.499169792E-04,-0.120491676,-1.103272668E-04,-2.881222499E-02,-4.115566594E-05,0.102489718,4.423118312E-06,-8.579149248E-02,5.498286804E-07,7.625068807E-02,21.78,13.780000000000001,40000.0,40000.0
1.09,3.871449931E-06,-0.106417076,-1.868380575E-05,-0.181219526,-1.509345173E-04,-4.037614165E-02,-1.090394104E-04,7.594616207E-02,-4.206071148E-05,8.671745397E-02,4.530832748E-06,-0.126300592,7.189535941E-07,-3.751345837E-02,21.8,13.8,40000.0,40000.0
1.091,3.70489583E-06,-0.1699058,-1.852487201E-05,-0.157397075,-1.519340041E-04,7.648676148E-02,-1.077294914E-04,-3.182032512E-02,-4.292214709E-05,5.023617268E-04,4.515311956E-06,-0.12017037,7.947383789E-07,-0.149167354,21.82,13.82,40000.0,40000.0
1.092,3.371923822E-06,-0.162931187,-1.843950683E-05,1.025663293E-02,-1.529519597E-04,-0.113424619,-1.065049274E-04,-0.138890387,-4.379257962E-05,-1.849784247E-02,4.402369677E-06,-7.467308127E-02,6.999545205E-07,-0.191971093,21.840000000000003,13.840000000000003,40000.0,40000.0
1.093,2.931625488E-06,-5.172289508E-02,-1.822914308E-05,0.239742224,-1.540822828E-04,-0.11131472,-1.0532006E-04,5.949028217E-02,-4.46444781E-05,5.556523973E-02,4.253847697E-06,3.513336841E-03,4.352333251E-07,-0.147904594,21.86,13.86,40000.0,40000.0
1.094,2.523609557E-06,0.116287696,-1.778545443E-05,0.226911876,-1.552791842E-04,-2.183963496E-02,-1.040946727E-04,2.156238968E-02,-4.542458105E-05,8.8027556E-02,4.14531799E-06,7.647167276E-02,7.184019824E-08,-4.943962257E-02,21.880000000000003,13.880000000000003,40000.0,40000.0
1.095,2.277014578E-06,0.206556136,-1.715547233E-05,0.145672513,-1.564474609E-04,7.908640016E-02,-1.028918662E-04,-6.673554857E-02,-4.614958852E-05,2.21641437E-02,4.125680125E-06,0.101312747,-2.915876996E-07,4.937041896E-02,21.9,13.899999999999999,40000.0,40000.0
1.096,2.211085238E-06,0.154776768,-1.636675494E-05,0.171797859,-1.575780082E-04,-3.620496054E-03,-1.016491765E-04,0.146505731,-4.688768664E-05,-4.834606642E-02,4.199731797E-06,8.606659901E-02,-5.754976606E-07,0.109666076,21.92,13.920000000000002,40000.0,40000.0
1.097,2.243523459E-06,4.195827203E-02,-1.544964389E-05,8.499245927E-02,-1.5875732E-04,-9.391523113E-02,-1.00327006E-04,1.246087755E-02,-4.76865541E-05,-7.319313985E-02,4.344709655E-06,5.578587759E-02,-7.413970502E-07,0.126355537,21.939999999999998,13.939999999999998,40000.0,40000.0
1.098,2.27106125E-06,-5.175952319E-02,-1.453579251E-05,-9.151251164E-02,-1.60036752E-04,-0.106320664,-9.9029992E-05,-6.278018772E-02,-4.852945447E-05,-1.487420478E-02,4.52508199E-06,1.500323276E-02,-7.864399102E-07,0.115357747,21.96,13.96,40000.0,40000.0
1.099,2.217200206E-06,-0.111038617,-1.373780369E-05,-0.140215077,-1.614448625E-04,-0.151039756,-9.774907681E-05,3.058457294E-02,-4.936062355E-05,3.833840982E-02,4.695865629E-06,-3.418056812E-02,-7.296275967E-07,8.835277634E-02,21.98,13.98,40000.0,40000.0
1.1,2.049482701E-06,-0.116675174,-1.307306188E-05,-0.126278062,-1.628553176E-04,0.146345423,-9.643727237E-05,3.119419471E-02,-5.018941843E-05,-3.358852904E-02,4.810654869E-06,-7.780842274E-02,-6.081440279E-07,4.099006552E-02,22.0,14.0,40000.0,40000.0
1.101,1.786926146E-06,-7.300329512E-02,-1.255413117E-05,-0.165343685,-1.640706047E-04,0.244000422,-9.514412517E-05,-6.850644156E-02,-5.107446278E-05,-7.891251318E-02,4.841297454E-06,-9.048546389E-02,-4.8299899E-07,-3.366677641E-02,22.02,14.02,40000.0,40000.0
1.102,1.480064296E-06,-1.560727337E-02,-1.218439199E-05,-0.133041581,-1.651026114E-04,0.122556228,-9.39493394E-05,-0.128219586,-5.199977368E-05,-1.621545027E-03,4.798945999E-06,-5.550323241E-02,-4.339720181E-07,-0.118569446,22.040000000000003,14.040000000000003,40000.0,40000.0
1.103,1.189319057E-06,4.784032328E-02,-1.186231056E-05,3.77248088E-02,-1.660016954E-04,0.14328976,-9.284030287E-05,-4.327938396E-02,-5.289163684E-05,6.851813013E-02,4.731920875E-06,6.155838063E-03,-5.267688123E-07,-0.165078948,22.06,14.059999999999999,40000.0,40000.0
1.104,9.836144999E-07,0.122240939,-1.146973755E-05,0.103262193,-1.666969737E-04,0.264318588,-9.173746259E-05,3.088763728E-02,-5.374297094E-05,1.254202259E-02,4.694213558E-06,5.248021271E-02,-7.633328E-07,-0.1224568,22.080000000000002,14.080000000000002,40000.0,40000.0
1.105,9.273847826E-07,0.176709336,-1.098339933E-05,8.426656049E-02,-1.671330335E-04,0.254124616,-9.05969053E-05,4.454713828E-02,-5.463923651E-05,-0.102405495,4.717407998E-06,6.932360256E-02,-1.056635609E-06,8.978292565E-03,22.1,14.100000000000001,40000.0,40000.0
1.106,1.048021023E-06,0.177023336,-1.037644092E-05,0.156973192,-1.674104143E-04,6.323175719E-02,-8.936692147E-05,0.134303321,-5.567289435E-05,-0.172379636,4.808668805E-06,6.68093133E-02,-1.268546462E-06,0.153806137,22.12,14.120000000000001,40000.0,40000.0
1.107,1.323488404E-06,0.132639312,-9.622391328E-06,0.137212063,-1.676209082E-04,7.053876393E-02,-8.804957671E-05,4.04256625E-02,-5.68921282E-05,-0.198772889,4.954653421E-06,4.263866267E-02,-1.295496456E-06,0.216117116,22.14,14.14,40000.0,40000.0
1.108,1.684510849E-06,3.847168913E-02,-8.812728419E-06,-2.598471902E-02,-1.680004903E-04,-0.408699947,-8.665968598E-05,0.104655361,-5.824443615E-05,-6.737871179E-02,5.123799942E-06,3.685164127E-03,-1.13126502E-06,0.166247013,22.160000000000004,14.160000000000004,40000.0,40000.0
1.109,2.00559209E-06,-0.118353405,-8.079179568E-06,-0.126245642,-1.68870711E-04,-0.572599963,-8.515969198E-05,0.115563216,-5.953411116E-05,0.192644749,5.28071845E-06,-2.814138274E-02,-8.549098073E-07,5.800074046E-02,22.18,14.18,40000.0,40000.0
1.11,2.143955739E-06,-0.247083154,-7.446312022E-06,-7.511851369E-02,-1.699224975E-04,0.209467199,-8.371345663E-05,-0.223083657,-6.063199202E-05,0.190949855,5.395751513E-06,-5.562942747E-02,-5.66706416E-07,-3.430497376E-02,22.200000000000003,14.200000000000003,40000.0,40000.0
1.111,2.047423509E-06,-0.222711045,-6.88523482E-06,-6.845955963E-02,-1.707342284E-04,0.270662933,-8.250830753E-05,-0.259093282,-6.170955825E-05,-0.150318371,5.44856342E-06,-6.881331676E-02,-3.338679419E-07,-7.64255238E-02,22.22,14.219999999999999,40000.0,40000.0
1.112,1.808869693E-06,-6.133312382E-02,-6.446239966E-06,-0.175704881,-1.713815547E-04,5.813457917E-02,-8.148451824E-05,-0.103626723,-6.299786668E-05,-0.271173646,5.449045329E-06,-3.584739649E-02,-1.795802661E-07,-8.067636015E-02,22.240000000000002,14.240000000000002,40000.0,40000.0
1.113,1.594761684E-06,0.110225465,-6.171477405E-06,-0.152763176,-1.719365395E-04,0.126552919,-8.054073531E-05,-5.638291144E-02,-6.444562428E-05,-4.772574562E-02,5.437795268E-06,1.238378116E-02,-1.026771187E-07,-7.409268311E-02,22.259999999999998,14.259999999999998,40000.0,40000.0
1.114,1.537563282E-06,0.20359497,-5.9562908E-06,3.361062255E-02,-1.72403987E-04,4.852083806E-02,-7.963961318E-05,-2.894123921E-02,-6.589564186E-05,4.321007951E-02,5.445839739E-06,2.620581512E-02,-9.441641881E-08,-6.319233221E-02,22.28,14.280000000000001,40000.0,40000.0
1.115,1.683399727E-06,0.202475864,-5.676745677E-06,9.511013199E-02,-1.727794801E-04,0.135384805,-7.871394341E-05,7.803703904E-02,-6.730275551E-05,4.259584935E-02,5.482444597E-06,3.091466341E-02,-1.32531717E-07,-2.95601088E-02,22.3,14.3,40000.0,40000.0
1.116,1.995962344E-06,0.130977106,-5.332812228E-06,3.366591807E-02,-1.729700299E-04,0.23450459,-7.77371624E-05,2.418892471E-02,-6.867493006E-05,2.728460905E-02,5.556373924E-06,4.373436526E-02,-1.676353385E-07,3.558311839E-02,22.32,14.32,40000.0,40000.0
