TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.975,3.138169783E-07,-3.314651626E-02,-2.441586154E-07,-3.310395941E-02,8.520605676E-06,-1.795979621E-02,-1.286611025E-04,1.676043006E-02,-3.539467405E-05,0.152791632,-1.943504369E-04,-0.103138903,7.351746319E-06,-8.347759379E-02,29.625,21.625,40000.0,40000.0
1.976,2.50327947E-07,-4.544387611E-02,-2.542944176E-07,-2.450510255E-02,8.468994274E-06,-6.267068216E-03,-1.275685877E-04,8.574165823E-03,-3.551661564E-05,3.018472921E-02,-1.947290739E-04,-9.053785665E-02,7.162390062E-06,-6.833868963E-02,29.64,21.64,40000.0,40000.0
1.977,1.485452805E-07,-3.114387252E-02,-2.749308832E-07,3.503721817E-03,8.41627252E-06,4.046292532E-03,-1.265288201E-04,-0.114070866,-3.564782387E-05,-4.871929424E-02,-1.951481447E-04,9.669673986E-03,6.924521625E-06,-2.868584278E-02,29.655,21.655,40000.0,40000.0
1.978,3.899616736E-08,1.561064467E-02,-2.829376512E-07,2.175596782E-02,8.370028913E-06,8.910204299E-03,-1.255827287E-04,-7.328321679E-02,-3.582904773E-05,-5.131258909E-02,-1.955485013E-04,2.776133447E-02,6.683300637E-06,2.198063784E-02,29.669999999999998,21.669999999999998,40000.0,40000.0
1.979,-3.036254273E-08,6.477042992E-02,-2.71192068E-07,1.774899704E-02,8.334126834E-06,1.177270239E-02,-1.247033974E-04,-6.023460528E-02,-3.605709271E-05,-4.232931004E-02,-1.959354622E-04,-9.714567183E-04,6.488305108E-06,7.047043546E-02,29.685000000000002,21.685000000000002,40000.0,40000.0
1.98,-3.00973803E-08,7.447802842E-02,-2.494057498E-07,2.332497912E-03,8.320998293E-06,3.37740469E-02,-1.23837216E-04,3.393037418E-02,-3.631691307E-05,-2.122210357E-02,-1.962981059E-04,4.960532026E-02,6.370582223E-06,8.407556331E-02,29.7,21.7,40000.0,40000.0
1.981,2.574995386E-08,3.668679156E-02,-2.294717964E-07,-6.037426454E-03,8.346073796E-06,4.263468648E-02,-1.229405083E-04,2.712902392E-02,-3.658793183E-05,-1.174024807E-03,-1.966353025E-04,1.291872063E-03,6.319504247E-06,4.921475748E-02,29.715,21.715,40000.0,40000.0
1.982,9.299736802E-08,-1.388678224E-02,-2.106076264E-07,3.897601599E-03,8.391980419E-06,-9.717796306E-04,-1.220264887E-04,7.48850694E-03,-3.689758175E-05,-7.608658335E-02,-1.969993887E-04,-5.507369911E-02,6.299793732E-06,1.351969027E-02,29.73,21.73,40000.0,40000.0
1.983,1.339800463E-07,-3.864318091E-02,-1.774783726E-07,2.463255191E-02,8.416828408E-06,-4.114622642E-02,-1.21022016E-04,0.173419285,-3.732433793E-05,-0.158127457,-1.973854127E-04,1.11975345E-02,6.296699005E-06,1.971131471E-02,29.745,21.745,40000.0,40000.0
1.984,1.396288188E-07,-3.202492555E-02,-1.149839876E-07,3.40980031E-02,8.408535858E-06,-2.513552039E-02,-1.198751788E-04,0.111313855,-3.788903634E-05,-0.117758548,-1.977522813E-04,2.711517664E-02,6.320117593E-06,3.331569355E-02,29.759999999999998,21.759999999999998,40000.0,40000.0
1.985,1.203023281E-07,-1.79254969E-02,-2.358228032E-08,2.371684581E-02,8.382655595E-06,-1.003922865E-02,-1.186819925E-04,-1.861815315E-02,-3.851873845E-05,-1.224894502E-02,-1.980442596E-04,0.122661651,6.363551102E-06,6.71477267E-03,29.775000000000002,21.775000000000002,40000.0,40000.0
1.986,8.294497213E-08,-1.813598138E-02,8.227331606E-08,5.190933812E-03,8.333858351E-06,-3.579438364E-02,-1.175118277E-04,-2.742546144E-02,-3.911336654E-05,8.239735652E-02,-1.982196454E-04,0.110529519,6.384708694E-06,-5.126644294E-02,29.79,21.79,40000.0,40000.0
1.987,2.189612155E-08,-2.924698529E-02,1.823164163E-07,-1.681584146E-02,8.245344559E-06,-4.363949878E-02,-1.16371623E-04,-3.249416082E-02,-3.959992562E-05,0.133741375,-1.983385571E-04,2.415047467E-03,6.325724306E-06,-0.109017683,29.805,21.805,40000.0,40000.0
1.988,-6.825560577E-08,-2.895907242E-02,2.520907039E-07,-4.372174542E-02,8.130627196E-06,-8.767930631E-03,-1.152739225E-04,-5.251447504E-02,-3.996037566E-05,0.118477642,-1.984829517E-04,-5.337864556E-02,6.15082964E-06,-0.122803798,29.82,21.82,40000.0,40000.0
1.989,-1.745814716E-07,-3.389532087E-03,2.70450233E-07,-5.910809427E-02,8.020653352E-06,1.825544536E-02,-1.141925916E-04,1.977323915E-02,-4.025620255E-05,1.07700149E-02,-1.98693898E-04,-7.972766388E-02,5.883845904E-06,-6.137529702E-02,29.835,21.835,40000.0,40000.0
1.99,-2.650468032E-07,3.51106013E-02,2.376017083E-07,-4.330846896E-02,7.92700178E-06,1.438939518E-02,-1.131242489E-04,-4.574421761E-02,-4.059257513E-05,-9.186283125E-02,-1.98942379E-04,4.658474027E-03,5.599090819E-06,2.583289749E-02,29.85,21.85,40000.0,40000.0
1.991,-3.078838644E-07,6.014627195E-02,1.799362118E-07,-6.325552394E-03,7.839261016E-06,-2.567743678E-03,-1.121439262E-04,-0.13030064,-4.100905976E-05,-6.836297691E-02,-1.992077723E-04,-3.848002015E-02,5.361983593E-06,6.946360611E-02,29.865000000000002,21.865000000000002,40000.0,40000.0
1.992,-2.926925314E-07,5.591091548E-02,1.28579595E-07,1.894367789E-02,7.740690708E-06,-1.909138921E-02,-1.112589206E-04,-6.033254118E-02,-4.147582032E-05,-3.218753085E-02,-1.995042676E-04,-2.372849688E-02,5.192659256E-06,6.61025648E-02,29.88,21.88,40000.0,40000.0
1.993,-2.360739905E-07,2.694372121E-02,9.508835129E-08,1.678738834E-02,7.624005173E-06,-1.713948034E-02,-1.104128028E-04,-1.744332749E-02,-4.198694972E-05,-5.654997512E-02,-1.997744121E-04,7.643242203E-02,5.080480447E-06,4.818846624E-02,29.895000000000003,21.895000000000003,40000.0,40000.0
1.994,-1.696014672E-07,-7.235844027E-03,7.241229822E-08,4.842921514E-03,7.505500749E-06,1.350139803E-02,-1.095432469E-04,6.431881601E-02,-4.254614935E-05,-3.959168439E-02,-1.999818982E-04,4.888542779E-02,5.008552544E-06,3.23133204E-02,29.91,21.91,40000.0,40000.0
1.995,-1.189120705E-07,-2.433074598E-02,5.420145135E-08,4.087283927E-03,7.409746839E-06,3.200023024E-02,-1.086110806E-04,6.090475825E-02,-4.313314622E-05,-1.60017921E-02,-2.001752268E-04,-2.057065539E-02,4.960016742E-06,1.447095537E-02,29.925,21.925,40000.0,40000.0
1.996,-8.872706331E-08,-1.667831554E-02,4.324174192E-08,1.041501851E-02,7.336851572E-06,1.371737858E-02,-1.07597301E-04,0.102317978,-4.376465995E-05,-7.303091342E-02,-2.00369865E-04,1.794893681E-02,4.920046463E-06,2.659868163E-03,29.94,21.94,40000.0,40000.0
1.997,-6.713792681E-08,-5.133596629E-04,4.139527919E-08,7.81166896E-03,7.27427299E-06,6.915390651E-03,-1.064916664E-04,8.139714111E-02,-4.449287882E-05,-0.120380586,-2.005649453E-04,-1.882870574E-02,4.881084688E-06,-6.428529657E-04,29.955000000000002,21.955000000000002,40000.0,40000.0
1.998,-4.588317692E-08,-1.550871348E-04,4.170179919E-08,-3.505678051E-03,7.229655742E-06,2.900715134E-02,-1.053628452E-04,-3.502646796E-02,-4.530672558E-05,-5.087689358E-02,-2.007594943E-04,1.988521785E-02,4.834806002E-06,-1.39907256E-02,29.97,21.97,40000.0,40000.0
1.999,-3.365593338E-08,-1.789979743E-02,3.526401441E-08,-9.983076253E-03,7.214447575E-06,2.981166079E-02,-1.043006166E-04,-9.815743718E-02,-4.610700007E-05,7.802161769E-02,-2.008863287E-04,0.115548444,4.754140562E-06,-5.478234138E-02,29.985000000000003,21.985000000000003,40000.0,40000.0
2,-4.365630281E-08,-2.655577907E-02,1.725707111E-08,-1.315518071E-02,7.215026603E-06,1.762804861E-03,-1.03331537E-04,-8.814371355E-02,-4.68027522E-05,0.131024808,-2.009216647E-04,6.744744888E-02,4.589232103E-06,-0.113703681,30.0,22.0,40000.0,40000.0
2.001,-6.784876222E-08,-1.828883575E-03,-2.135843439E-08,-2.806171212E-02,7.214723327E-06,-3.528049477E-03,-1.024207563E-04,-2.845219365E-02,-4.738625676E-05,9.347090761E-02,-2.009135392E-04,1.947648515E-02,4.311140061E-06,-0.112664985,30.014999999999997,22.014999999999997,40000.0,40000.0
2.002,-7.208154927E-08,4.174823483E-02,-9.776367372E-08,-4.751786989E-02,7.219948204E-06,1.458440199E-02,-1.015365381E-04,-2.467337617E-02,-4.791723039E-05,1.159148458E-02,-2.008026802E-04,0.185984329,3.968194173E-06,-1.704357605E-02,30.029999999999998,22.029999999999998,40000.0,40000.0
2.003,-2.480559426E-08,6.12698383E-02,-2.188534888E-07,-4.185179134E-02,7.236178413E-06,7.426840417E-03,-1.006461276E-04,3.705711567E-02,-4.848051139E-05,-7.620661142E-02,-2.004247877E-04,0.348088937,3.654416939E-06,7.538181574E-02,30.045,22.045,40000.0,40000.0
2.004,7.051679888E-08,3.482359844E-02,-3.627173439E-07,-3.696593305E-03,7.24549331E-06,-2.125749891E-02,-9.975092429E-05,-2.746745402E-02,-4.912329364E-05,-8.279752356E-02,-1.998754435E-04,-5.179023831E-03,3.420642864E-06,8.462564603E-02,30.06,22.06,40000.0,40000.0
2.005,1.76621352E-07,-1.325929229E-02,-4.902916234E-07,3.62759982E-02,7.223524544E-06,-4.131000653E-02,-9.888766133E-05,-3.641859269E-02,-4.98256014E-05,-3.625318369E-02,-1.994264211E-04,-0.19547503,3.248355086E-06,3.834720211E-02,30.075,22.075,40000.0,40000.0
2.006,2.545778596E-07,-4.303723833E-02,-5.753095893E-07,4.883705873E-02,7.158051694E-06,-4.569837449E-02,-9.804356226E-05,-1.905049993E-03,-5.056645094E-05,-4.082943398E-02,-1.99025593E-04,9.908478205E-02,3.101429526E-06,1.237648243E-02,30.089999999999996,22.089999999999996,40000.0,40000.0
2.007,2.909283073E-07,-4.017525845E-02,-6.160613204E-07,3.969552672E-02,7.061033269E-06,-1.739337653E-02,-9.720208342E-05,-3.338579594E-03,-5.136212838E-05,-6.882671363E-02,-1.985640253E-04,2.240524527E-02,2.975637142E-06,2.988952942E-02,30.105,22.105,40000.0,40000.0
2.008,2.974043249E-07,-1.957367137E-02,-6.218366161E-07,3.025723812E-02,6.973130155E-06,3.562397737E-02,-9.631134034E-05,0.101867544,-5.21926742E-05,-9.120736049E-04,-1.981173977E-04,-5.229622613E-02,2.8849012E-06,4.022386557E-02,30.12,22.12,40000.0,40000.0
2.009,2.923504684E-07,-3.485896873E-03,-6.002858123E-07,2.439497615E-02,6.93529252E-06,6.450760062E-02,-9.534237359E-05,5.458308455E-02,-5.295804055E-05,0.131271418,-1.977301639E-04,-6.648223044E-02,2.814541625E-06,5.296057349E-04,30.134999999999998,22.134999999999998,40000.0,40000.0
2.01,2.837713046E-07,-3.564493895E-03,-5.595817359E-07,1.391166841E-02,6.958069677E-06,5.672228186E-02,-9.439524601E-05,-9.826203357E-02,-5.363032888E-05,5.488939912E-02,-1.974790638E-04,-0.205790934,2.709584387E-06,-6.972489726E-02,30.15,22.15,40000.0,40000.0
2.011,2.662093085E-07,-1.44011238E-02,-5.108223874E-07,2.198808819E-03,7.029827995E-06,4.123993781E-02,-9.354849016E-05,-0.102484506,-5.436083396E-05,-0.171323902,-1.973840817E-04,-0.106445513,2.531527351E-06,-7.647630578E-02,30.165000000000003,22.165000000000003,40000.0,40000.0
2.012,2.318156576E-07,-1.926237973E-02,-4.60316526E-07,1.294015203E-03,7.132899106E-06,2.138585629E-02,-9.277453448E-05,-4.311440284E-02,-5.521905819E-05,-8.412116812E-02,-1.973470961E-04,-9.546986956E-03,2.309574231E-06,-1.131606619E-02,30.18,22.18,40000.0,40000.0
2.013,1.848147067E-07,-5.952480053E-03,-4.0413294E-07,1.006139245E-02,7.23651587E-06,-2.029421355E-02,-9.206022518E-05,-7.617746127E-02,-5.604306642E-05,0.152556122,-1.972604399E-04,0.10888727,2.07470313E-06,-1.45180027E-02,30.195,22.195,40000.0,40000.0
2.014,1.447530584E-07,1.983103122E-02,-3.379002209E-07,1.003713192E-02,7.304173643E-06,-5.162435334E-02,-9.137489902E-05,1.820715587E-02,-5.674096229E-05,9.967284943E-02,-1.970383877E-04,0.161907095,1.804621345E-06,-5.590427733E-02,30.209999999999997,22.209999999999997,40000.0,40000.0
2.015,1.328702487E-07,3.652692378E-02,-2.713096489E-07,-9.321200645E-03,7.321457569E-06,-4.912360702E-02,-9.063155381E-05,9.783525506E-02,-5.737640035E-05,2.523912848E-02,-1.96688798E-04,9.316870867E-02,1.511218186E-06,9.259786248E-03,30.225,22.225,40000.0,40000.0
2.016,1.513796486E-07,2.425794004E-02,-2.234365098E-07,-2.81139001E-02,7.285594773E-06,-5.71693153E-02,-8.982236185E-05,3.385756659E-02,-5.800259993E-05,-6.759618596E-03,-1.962889233E-04,7.400949621E-03,1.255537197E-06,6.618646681E-02,30.240000000000002,22.240000000000002,40000.0,40000.0
2.017,1.747582555E-07,-1.451930553E-02,-1.990845596E-07,-1.892893998E-02,7.189858443E-06,-6.257832824E-02,-8.899852742E-05,-4.572593871E-03,-5.873032212E-05,-0.196284206,-1.958720984E-04,2.649715976E-02,1.035219507E-06,4.541190121E-03,30.255,22.255,40000.0,40000.0
2.018,1.654118979E-07,-5.093089821E-02,-1.785864263E-07,1.122124034E-02,7.052586682E-06,-2.049314441E-02,-8.82040782E-05,-5.419757388E-02,-5.966003645E-05,-0.207705872,-1.954090252E-04,6.600116507E-02,8.115438064E-07,-1.125938341E-02,30.269999999999996,22.269999999999996,40000.0,40000.0
2.019,1.035724917E-07,-5.405575364E-02,-1.37454328E-07,3.004703456E-02,6.907311994E-06,4.488311568E-03,-8.742708033E-05,1.929156914E-02,-6.06674521E-05,5.230220397E-02,-1.949671654E-04,-0.108424413,6.193009142E-07,7.412462545E-02,30.285000000000004,22.285000000000004,40000.0,40000.0
2.02,3.165904923E-09,-2.307890787E-02,-6.881672623E-08,2.496422611E-02,6.752311807E-06,-2.393898893E-02,-8.660650873E-05,6.785975654E-02,-6.154654542E-05,0.204346154,-1.946374217E-04,-0.115815211,5.044943318E-07,8.075031028E-02,30.3,22.3,40000.0,40000.0
2.021,-1.02679421E-07,1.220161737E-02,1.699634177E-08,9.386717417E-03,6.587076172E-06,3.466397626E-03,-8.576313579E-05,-2.225743397E-02,-6.227672974E-05,9.347472151E-02,-1.94337094E-04,5.698600642E-02,4.149745491E-07,-3.017607143E-02,30.314999999999998,22.314999999999998,40000.0,40000.0
2.022,-1.898038885E-07,2.524046601E-02,1.044755582E-07,-6.054434716E-03,6.478977517E-06,0.110807247,-8.497176504E-05,-8.17473673E-02,-6.299714254E-05,-7.393311033E-02,-1.940367457E-04,-5.694068511E-02,2.621504287E-07,-9.643433653E-02,30.33,22.33,40000.0,40000.0
2.023,-2.54502752E-07,1.961084487E-02,1.78948205E-07,-1.995872887E-02,6.49617071E-06,0.139778696,-8.423834461E-05,-3.415549435E-02,-6.38415934E-05,-0.17414326,-1.93806848E-04,-8.396671483E-02,3.408221922E-08,-5.405483241E-02,30.345000000000002,22.345000000000002,40000.0,40000.0
2.024,-3.002524338E-07,1.828731108E-02,2.297952679E-07,-2.729257775E-02,6.602561854E-06,3.861822429E-02,-8.347964234E-05,8.471958204E-02,-6.487049329E-05,-0.194756538,-1.935696459E-04,9.857658838E-02,-2.154380359E-07,1.115114737E-02,30.36,22.36,40000.0,40000.0
2.025,-3.213331748E-07,3.1050425E-02,2.551353672E-07,-2.372148315E-02,6.702884118E-06,-5.075727211E-02,-8.267041516E-05,1.633445978E-02,-6.597535314E-05,4.283192545E-02,-1.931954208E-04,0.175470961,-4.430915995E-07,3.258292088E-02,30.375,22.375,40000.0,40000.0
2.026,-3.055107147E-07,4.275614609E-02,2.610129186E-07,-1.520360414E-02,6.744937287E-06,-6.578149612E-02,-8.186624857E-05,-2.646039315E-02,-6.692640336E-05,0.264792338,-1.926671632E-04,0.132595465,-6.517143755E-07,5.47918397E-03,30.389999999999997,22.389999999999997,40000.0,40000.0
2.027,-2.50285458E-07,3.604973736E-02,2.536937128E-07,-1.118980695E-02,6.715417744E-06,-7.736344715E-02,-8.102894884E-05,9.272732112E-02,-6.768867893E-05,0.112761304,-1.920575592E-04,3.009749493E-02,-8.752740169E-07,-3.535309399E-02,30.405,22.405,40000.0,40000.0
2.028,-1.706539741E-07,1.276284292E-02,2.327235345E-07,-1.611201826E-02,6.603940058E-06,-8.655336809E-02,-8.011143259E-05,6.7708638E-02,-6.846067774E-05,-0.132209748,-1.914417785E-04,-1.774573795E-02,-1.146211219E-06,-5.94022665E-02,30.42,22.42,40000.0,40000.0
2.029,-9.106808736E-08,-1.285410288E-02,1.901709954E-07,-2.705267186E-02,6.433503782E-06,-3.136488552E-02,-7.917119934E-05,-2.22758752E-02,-6.941657858E-05,-0.235595881,-1.908587524E-04,-4.776221445E-02,-1.478560649E-06,-6.342245216E-02,30.435,22.435,40000.0,40000.0
2.03,-3.313155361E-08,-3.044473756E-02,1.18436309E-07,-3.131181874E-02,6.271106435E-06,4.744320872E-02,-7.825272402E-05,-2.124101509E-02,-7.056495695E-05,-0.149362314,-1.903048631E-04,-1.051418097E-02,-1.840955408E-06,3.330299788E-03,30.449999999999996,22.449999999999996,40000.0,40000.0
2.031,-8.48596484E-09,-3.613731505E-02,2.331293557E-08,-1.546586101E-02,6.155485671E-06,4.611148543E-02,-7.73324607E-05,2.481688726E-02,-7.173213563E-05,0.111760422,-1.897237985E-04,6.486626877E-02,-2.135555974E-06,0.132258013,30.465000000000003,22.465000000000003,40000.0,40000.0
2.032,-1.59006029E-08,-2.798332191E-02,-7.183769132E-08,1.541128157E-02,6.052441295E-06,-2.095857869E-02,-7.642244899E-05,-4.531710942E-02,-7.267251987E-05,0.34183047,-1.890968284E-04,2.694610621E-02,-2.292638105E-06,0.142781858,30.48,22.48,40000.0,40000.0
2.033,-4.152286237E-08,-8.432023381E-03,-1.407128925E-07,3.713986755E-02,5.921854051E-06,-3.412862218E-02,-7.559648147E-05,-0.122774015,-7.332933826E-05,0.225307857,-1.884995811E-04,-8.639102174E-02,-2.396024367E-06,-3.538839202E-02,30.494999999999997,22.494999999999997,40000.0,40000.0
2.034,-6.490321015E-08,1.291590272E-02,-1.763699584E-07,2.9296843E-02,5.801538404E-06,5.467072939E-02,-7.485244699E-05,-4.1093301E-02,-7.396624767E-05,-0.185489133,-1.879847783E-04,-7.850162308E-02,-2.604538965E-06,-0.174870931,30.509999999999998,22.509999999999998,40000.0,40000.0
2.035,-6.878794079E-08,2.607547942E-02,-1.980231385E-07,-1.288939749E-03,5.782358496E-06,0.147601712,-7.412344758E-05,1.102509526E-02,-7.485938083E-05,-0.326965784,-1.874675009E-04,8.345061129E-02,-2.935150936E-06,-6.932727946E-02,30.525000000000002,22.525000000000002,40000.0,40000.0
2.036,-4.529384188E-08,2.868229595E-02,-2.319309671E-07,-2.322070034E-02,5.897240297E-06,0.12052373,-7.338653101E-05,4.808751351E-03,-7.597589326E-05,-0.119794098,-1.868246073E-04,0.167783911,-3.23970251E-06,0.121449358,30.54,22.54,40000.0,40000.0
2.037,5.383219505E-09,2.568365375E-02,-2.871866955E-07,-1.947539856E-02,6.071536834E-06,-1.693883925E-03,-7.261698135E-05,6.045637742E-02,-7.70826929E-05,0.139219695,-1.860246284E-04,0.146387148,-3.422823096E-06,0.12141608,30.555,22.555,40000.0,40000.0
2.038,7.946985594E-08,2.113551044E-02,-3.56552953E-07,-8.745539121E-03,6.196045729E-06,-9.788241142E-02,-7.175452868E-05,0.125350451,-7.7976806E-05,0.286156149,-1.851274848E-04,4.79436742E-02,-3.564734446E-06,-3.899702873E-02,30.569999999999997,22.569999999999997,40000.0,40000.0
2.039,1.692816152E-07,1.031487665E-02,-4.323397484E-07,-4.095504441E-03,6.210994321E-06,-0.121239007,-7.081126342E-05,3.627774786E-02,-7.865619702E-05,0.143292475,-1.842116668E-04,-1.059713486E-02,-3.806981096E-06,-0.161675073,30.585,22.585,40000.0,40000.0
2.04,2.573835896E-07,-1.373425746E-02,-5.03272194E-07,1.380384456E-02,6.122470461E-06,-8.570655774E-02,-6.990288835E-05,-0.106059777,-7.933419174E-05,-0.140500773,-1.833047433E-04,-7.191273649E-03,-4.203604001E-06,-0.147079367,30.6,22.6,40000.0,40000.0
2.041,3.173716135E-07,-4.249371213E-02,-5.444888289E-07,4.562778461E-02,5.988549547E-06,-5.088018672E-03,-6.908466014E-05,-7.423663132E-02,-8.021818299E-05,-0.271495179,-1.824312502E-04,-5.966869024E-02,-4.689650545E-06,-3.1768512E-02,30.615,22.615,40000.0,40000.0
2.042,3.300927287E-07,-5.204051361E-02,-5.389221636E-07,4.793953851E-02,5.885096292E-06,6.602403178E-02,-6.829399858E-05,1.910445222E-02,-8.12974537E-05,-0.119067918,-1.816355247E-04,-9.586774763E-02,-5.144060633E-06,9.504172848E-02,30.629999999999995,22.629999999999995,40000.0,40000.0
2.043,3.013359246E-07,-3.091568406E-02,-5.058999215E-07,6.971977971E-03,5.838450902E-06,4.759323207E-02,-6.748897401E-05,9.622995047E-03,-8.233335328E-05,0.205810011,-1.809349234E-04,-9.438036818E-02,-5.46507642E-06,0.171747814,30.645000000000003,22.645000000000003,40000.0,40000.0
2.044,2.572826945E-07,3.229335984E-04,-4.813672591E-07,-2.395174163E-02,5.799845325E-06,-3.151360797E-02,-6.669256305E-05,-2.685095672E-02,-8.3116252E-05,0.300197557,-1.803030436E-04,-4.30641812E-02,-5.640296363E-06,0.119846137,30.66,22.66,40000.0,40000.0
2.045,2.19500372E-07,1.221926104E-02,-4.74052329E-07,-1.048422951E-02,5.724218652E-06,-4.253026827E-02,-6.594675452E-05,-7.435288865E-02,-8.371813876E-05,6.182886121E-02,-1.796886103E-04,8.172737453E-03,-5.775220391E-06,-3.925387399E-02,30.674999999999997,22.674999999999997,40000.0,40000.0
2.046,1.90094447E-07,4.533646783E-03,-4.669380099E-07,1.008332815E-02,5.647158721E-06,3.966309727E-02,-6.529193098E-05,-0.107618425,-8.437606218E-05,-0.173904676,-1.790992696E-04,-5.835651503E-02,-5.999995805E-06,-0.140450757,30.689999999999998,22.689999999999998,40000.0,40000.0
2.047,1.634812425E-07,1.051579507E-03,-4.522393763E-07,5.085619388E-03,5.642594697E-06,0.105329768,-6.470743433E-05,-3.303673415E-02,-8.524812894E-05,-0.254383409,-1.785249536E-04,2.830186219E-02,-6.338265355E-06,-8.653953016E-02,30.705000000000002,22.705000000000002,40000.0,40000.0
2.048,1.42055506E-07,9.323276139E-03,-4.361742342E-07,-2.352854157E-03,5.733810923E-06,8.623179856E-02,-6.410588086E-05,6.71511027E-02,-8.632615213E-05,-0.157532466,-1.778241675E-04,0.224640774,-6.686207492E-06,6.71938612E-02,30.72,22.72,40000.0,40000.0
2.049,1.315005775E-07,1.241854668E-02,-4.182570524E-07,6.056788209E-03,5.870757062E-06,5.228515451E-03,-6.342703435E-05,8.743624916E-02,-8.744626102E-05,7.336070884E-02,-1.769359357E-04,0.150254952,-6.922613253E-06,0.155880986,30.735,22.735,40000.0,40000.0
2.05,1.281470585E-07,1.984404384E-03,-3.929381414E-07,8.746954282E-03,5.964626022E-06,-9.13829649E-02,-6.267898019E-05,5.097918331E-02,-8.843820463E-05,0.18297321,-1.759769275E-04,-8.704278989E-03,-7.056936642E-06,4.828656145E-02,30.749999999999996,22.749999999999996,40000.0,40000.0
2.051,1.214175651E-07,-8.736475486E-03,-3.642696708E-07,-2.047779946E-03,5.943463285E-06,-0.138681562,-6.186942844E-05,7.201445311E-02,-8.927907282E-05,0.119178632,-1.750545674E-04,-6.459239758E-02,-7.260026324E-06,-0.185818762,30.765,22.765,40000.0,40000.0
2.052,1.047336132E-07,-1.117252668E-02,-3.362983387E-07,6.531148451E-04,5.809878754E-06,-8.61633867E-02,-6.101204921E-05,2.364373541E-02,-9.008842367E-05,-5.614220122E-02,-1.74217418E-04,-0.105828798,-7.700507342E-06,-0.288967528,30.78,22.78,40000.0,40000.0
