TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.936,9.679721503E-07,-2.955120886E-02,6.551719783E-06,4.943987748E-02,-1.831051114E-04,-0.222041475,-3.491299131E-05,-9.768920198E-03,-1.391762332E-04,0.254493104,8.811227919E-06,-0.16670078,-4.868545543E-08,7.794623817E-02,23.400000000000002,15.400000000000002,40000.0,40000.0
0.937,9.427810792E-07,0.100080046,6.493771183E-06,-1.020980171E-02,-1.833016916E-04,0.283401308,-3.472812944E-05,3.85636078E-02,-1.404566088E-04,3.719651676E-02,8.535593672E-06,-0.107674005,1.327200255E-07,6.719813252E-02,23.425,15.425,40000.0,40000.0
0.938,1.030607591E-06,0.125957382,6.453636908E-06,4.583629219E-02,-1.831699356E-04,0.373296358,-3.450744481E-05,3.308166408E-02,-1.418126677E-04,-0.188564885,8.234663294E-06,5.708141162E-02,3.426578491E-07,-1.013274183E-02,23.45,15.45,40000.0,40000.0
0.939,1.183010443E-06,3.196761089E-03,6.535887513E-06,0.198933181,-1.827431529E-04,0.216738355,-3.423826088E-05,6.391628047E-02,-1.43369425E-04,-0.212834842,8.041389583E-06,0.158233824,5.022187368E-07,-9.062174329E-02,23.474999999999998,15.474999999999998,40000.0,40000.0
0.94,1.272153664E-06,-0.129717206,6.815153738E-06,0.195102224,-1.819885283E-04,0.438954399,-3.379848205E-05,0.27726965,-1.449897868E-04,8.562065768E-02,7.989700866E-06,0.12493763,5.719197811E-07,-8.909937245E-02,23.5,15.5,40000.0,40000.0
0.941,1.235604907E-06,-0.121669082,7.188522097E-06,-6.897132855E-03,-1.809593138E-04,0.110230273,-3.304176698E-05,0.356609948,-1.464041678E-04,0.326347151,8.013586756E-06,2.621176626E-02,5.893300204E-07,-1.548262137E-02,23.525,15.524999999999999,40000.0,40000.0
0.942,1.139693296E-06,2.94277547E-03,7.501751966E-06,-0.113383019,-1.798112453E-04,0.127464542,-3.207542417E-05,6.264778269E-02,-1.474972779E-04,0.316194889,8.024106095E-06,-5.294553166E-02,6.161223206E-07,3.424771077E-02,23.549999999999997,15.549999999999997,40000.0,40000.0
0.943,1.087353339E-06,8.420219234E-02,7.716881704E-06,-8.281752564E-02,-1.786803626E-04,-0.161815719,-3.118080042E-05,-0.206088739,-1.483626584E-04,0.13926833,7.959187469E-06,-9.793059331E-02,6.689768184E-07,1.787737225E-02,23.575,15.575,40000.0,40000.0
0.944,1.09223758E-06,3.02479228E-02,7.844804646E-06,-9.159481619E-02,-1.777864872E-04,-0.31222248,-3.048742471E-05,-0.196411448,-1.492527495E-04,-0.188689838,7.792859619E-06,-0.104888604,7.216072655E-07,-1.832565699E-02,23.599999999999998,15.599999999999998,40000.0,40000.0
0.945,1.069008513E-06,-8.647466814E-02,7.872583853E-06,-0.108693673,-1.770122464E-04,7.296318034E-02,-2.993369435E-05,-8.287780297E-02,-1.50361109E-04,-0.247853184,7.571721299E-06,-4.734252865E-03,7.431610303E-07,-4.382779299E-02,23.625,15.625,40000.0,40000.0
0.946,9.29734017E-07,-0.14561749,7.841120179E-06,-9.793960802E-03,-1.761893457E-04,2.435768411E-02,-2.949965279E-05,-0.156496567,-1.516186901E-04,-5.059038587E-02,7.424498602E-06,0.152565961,7.085023782E-07,-6.859697517E-02,23.65,15.649999999999999,40000.0,40000.0
0.947,6.596720612E-07,-0.115958355,7.862757569E-06,0.115997255,-1.754521983E-04,-0.195860879,-2.92146258E-05,-0.141537944,-1.52864916E-04,7.330302856E-02,7.450024286E-06,0.192933243,6.027014379E-07,-7.368815254E-02,23.674999999999997,15.674999999999997,40000.0,40000.0
0.948,3.174737177E-07,-2.831494903E-02,7.960206973E-06,3.563073257E-02,-1.749916365E-04,-0.357315209,-2.895375192E-05,9.323153778E-02,-1.540436383E-04,6.170547738E-02,7.619721886E-06,9.541160878E-02,4.401960637E-07,-3.972114172E-02,23.7,15.7,40000.0,40000.0
0.949,8.468559074E-09,9.470096126E-02,7.996952133E-06,-0.157040321,-1.748573258E-04,-0.295187942,-2.854208323E-05,0.208361245,-1.551242159E-04,0.13458032,7.831554685E-06,-1.11419893E-02,2.508889296E-07,-1.388175875E-02,23.724999999999998,15.724999999999998,40000.0,40000.0
0.95,-1.640713523E-07,0.178230861,7.886336876E-06,-0.137684684,-1.746686418E-04,0.403919759,-2.795864066E-05,0.135188067,-1.561144268E-04,4.616067565E-02,8.012401337E-06,-5.083119732E-02,4.305384113E-08,-2.317388752E-02,23.75,15.75,40000.0,40000.0
0.951,-1.976366933E-07,9.97209889E-02,7.740688575E-06,6.761808248E-02,-1.740790233E-04,0.397981392,-2.727080572E-05,7.35948519E-02,-1.571703907E-04,-0.17767084,8.131206595E-06,-7.325114108E-02,-1.750537696E-07,2.62771702E-03,23.775,15.774999999999999,40000.0,40000.0
0.952,-2.246843704E-07,-8.668564592E-02,7.722747319E-06,0.187798619,-1.731047177E-04,0.371361798,-2.649887414E-05,9.459817524E-02,-1.583536241E-04,-7.687212311E-02,8.167316371E-06,-9.214035108E-02,-3.446738344E-07,9.434684681E-02,23.799999999999997,15.799999999999997,40000.0,40000.0
0.953,-3.633831663E-07,-0.136619985,7.867945519E-06,0.138481928,-1.718273183E-04,0.234858653,-2.567355954E-05,1.21706884E-02,-1.595676383E-04,1.531481301E-02,8.149910408E-06,-1.489299049E-02,-3.965469967E-07,0.141148588,23.825,15.825,40000.0,40000.0
0.954,-5.603784665E-07,2.002518847E-02,8.121534641E-06,7.829858125E-02,-1.706096312E-04,-0.354304066,-2.496015809E-05,-0.235995658,-1.607192986E-04,0.109388514,8.184759902E-06,0.119404321,-3.505598832E-07,5.457366841E-02,23.849999999999998,15.849999999999998,40000.0,40000.0
0.955,-6.716027318E-07,0.151519256,8.435777363E-06,4.300931035E-02,-1.696558733E-04,-0.173552962,-2.448384009E-05,-0.238178642,-1.617627661E-04,0.107003782,8.350851769E-06,0.143082754,-3.148559437E-07,-7.514061935E-02,23.875,15.875,40000.0,40000.0
0.956,-6.636576009E-07,8.682206449E-02,8.738168757E-06,-6.67108009E-02,-1.688978457E-04,-0.217903628,-2.410175659E-05,4.970971443E-02,-1.627655717E-04,-2.568313799E-02,8.604812238E-06,3.265548605E-02,-3.722045662E-07,-0.110966238,23.9,15.899999999999999,40000.0,40000.0
0.957,-6.290816671E-07,-3.356155875E-02,8.905931537E-06,-0.202546923,-1.683488447E-04,-0.200154921,-2.363479861E-05,0.120044549,-1.637434613E-04,7.551261928E-02,8.837643192E-06,-7.491560034E-02,-5.106664071E-07,-5.126086517E-02,23.925,15.925,40000.0,40000.0
0.958,-6.290530552E-07,-3.553493786E-02,8.86904104E-06,-0.206762404,-1.6793775E-04,-7.565491148E-02,-2.317517113E-05,-0.134702683,-1.646428552E-04,8.148337417E-02,8.972479202E-06,-0.121074747,-6.606430137E-07,2.823149664E-02,23.95,15.95,40000.0,40000.0
0.959,-6.397957957E-07,1.39927744E-02,8.694698873E-06,-6.81417525E-02,-1.675953696E-04,-6.17738093E-02,-2.297040177E-05,-0.375016712,-1.655003451E-04,2.322091691E-03,8.968984785E-06,-0.155585947,-7.493275013E-07,9.435291259E-02,23.974999999999998,15.974999999999998,40000.0,40000.0
0.96,-6.300478908E-07,2.698889025E-02,8.49539056E-06,1.821155476E-02,-1.673423944E-04,-0.117034734,-2.31154829E-05,-0.324688387,-1.664196367E-04,-0.125921539,8.822012018E-06,-0.131372362,-7.298267092E-07,0.122018431,24.0,16.0,40000.0,40000.0
0.961,-5.731673322E-07,6.727537521E-02,8.309380928E-06,8.386133517E-03,-1.671447358E-04,6.395377517E-03,-2.349438221E-05,-0.142947194,-1.6751049E-04,-0.217206535,8.60855266E-06,-1.601855959E-03,-6.142312061E-07,7.017219102E-02,24.025,16.025,40000.0,40000.0
0.962,-4.240477406E-07,0.117203473,8.15414784E-06,5.316528293E-02,-1.66835635E-04,0.216492765,-2.393901369E-05,1.148277696E-02,-1.686829021E-04,5.4084456E-02,8.456715843E-06,0.124848034,-4.75802701E-07,-2.450630276E-02,24.05,16.05,40000.0,40000.0
0.963,-2.028964732E-07,2.686258346E-02,8.103664041E-06,0.156333488,-1.660505004E-04,0.735563635,-2.429454424E-05,0.166719136,-1.697062148E-04,0.244120582,8.430336509E-06,0.126068958,-3.750625793E-07,-5.087204167E-02,24.075,16.075,40000.0,40000.0
0.964,-4.781734656E-08,-0.159007152,8.200121977E-06,0.137552812,-1.645833353E-04,0.628523738,-2.443120254E-05,0.271026578,-1.704207164E-04,0.373497077,8.474248562E-06,1.451462333E-02,-2.90419326E-07,1.867747721E-02,24.099999999999998,16.099999999999998,40000.0,40000.0
0.965,-5.682032617E-08,-0.169161129,8.360412839E-06,-9.886548116E-03,-1.626737145E-04,0.256368328,-2.43571406E-05,0.150418279,-1.707666523E-04,0.36364211,8.489876579E-06,-7.108413012E-02,-1.580345411E-07,7.680668012E-02,24.125,16.125,40000.0,40000.0
0.966,-1.262834926E-07,4.823911039E-02,8.459236382E-06,-0.11304959,-1.607078812E-04,-0.143923518,-2.426810804E-05,-0.12047761,-1.709053473E-04,5.083960585E-02,8.428550603E-06,-8.28242782E-02,3.357932039E-08,4.165270943E-02,24.15,16.15,40000.0,40000.0
0.967,-7.417759471E-08,0.194902382,8.45350654E-06,-9.605868455E-02,-1.588237532E-04,-1.951950701E-02,-2.439606258E-05,-0.31349796,-1.710072987E-04,2.264069799E-02,8.289005865E-06,-7.361334895E-02,2.306754528E-07,-3.068845915E-02,24.175,16.175,40000.0,40000.0
0.968,1.220818157E-07,9.340748924E-02,8.378424716E-06,-4.264470567E-02,-1.571451923E-04,-0.391570777,-2.488504421E-05,-0.40855731,-1.713212454E-04,-0.446613577,8.11112862E-06,-3.053082339E-03,3.84373464E-07,-5.610865873E-02,24.2,16.2,40000.0,40000.0
0.969,3.316886921E-07,-6.671389563E-02,8.260604084E-06,-4.283214533E-02,-1.560773625E-04,-0.829932816,-2.5771791E-05,-0.386974821,-1.721920694E-04,-0.667164607,7.982111527E-06,0.100773952,4.909932293E-07,-3.804805122E-02,24.224999999999998,16.224999999999998,40000.0,40000.0
0.97,4.60832883E-07,-9.421344624E-02,8.101781676E-06,-3.917225295E-02,-1.554496939E-04,-5.037890753E-02,-2.691638422E-05,-0.128722119,-1.733073357E-04,0.178276747,7.95147866E-06,9.599663141E-02,5.689285442E-07,-1.93206523E-02,24.25,16.25,40000.0,40000.0
0.971,5.162463182E-07,-5.324782806E-02,7.929437322E-06,1.21280119E-02,-1.548730225E-04,-5.160683625E-02,-2.805329877E-05,0.14408309,-1.742655906E-04,0.13577128,7.960519695E-06,-1.664824589E-02,6.294157698E-07,-1.55753487E-02,24.275,16.275,40000.0,40000.0
0.972,5.313560661E-07,-2.735940563E-02,7.793833503E-06,6.135345103E-02,-1.543678372E-04,-9.137297849E-02,-2.904151684E-05,0.153312827,-1.752688719E-04,-0.225841038,7.920490604E-06,-8.149375708E-02,6.697458912E-07,-2.47387142E-02,24.3,16.3,40000.0,40000.0
0.973,5.478150763E-07,3.005701168E-02,7.7309073E-06,8.400205273E-02,-1.537806899E-04,0.255295128,-2.984124545E-05,0.2236617,-1.763985898E-04,-2.702928786E-02,7.823741849E-06,-3.19466884E-02,6.808847577E-07,-3.364394481E-02,24.325,16.325,40000.0,40000.0
0.974,6.282099118E-07,9.781528318E-02,7.742976993E-06,6.599048051E-02,-1.528870969E-04,0.357604055,-3.033617274E-05,0.385942967,-1.775515659E-04,-1.948515713E-02,7.704498715E-06,-1.3040216E-02,6.70472747E-07,-9.458482486E-03,24.349999999999998,16.349999999999998,40000.0,40000.0
0.975,7.799579289E-07,4.489343569E-02,7.794719486E-06,1.335524982E-02,-1.515493368E-04,0.530720745,-3.051601996E-05,0.244222712,-1.786325694E-04,0.163423935,7.545697315E-06,-6.607635132E-02,6.847314233E-07,5.879942534E-02,24.375,16.375,40000.0,40000.0
0.976,8.972813698E-07,-0.11374228,7.858340363E-06,1.040016037E-02,-1.497141514E-04,0.464145003,-3.068732286E-05,-0.227131333,-1.794175538E-04,0.428618405,7.351068215E-06,-5.581824564E-03,7.831612333E-07,0.109543698,24.4,16.4,40000.0,40000.0
0.977,8.724907113E-07,-0.170488742,7.949522097E-06,4.472196227E-02,-1.476762824E-04,-5.878134502E-02,-3.12002614E-05,-0.456148638,-1.797882947E-04,0.399871986,7.222736007E-06,0.138176271,9.672904034E-07,6.185661926E-02,24.425,16.425,40000.0,40000.0
0.978,7.392561003E-07,-4.64008713E-02,8.064095439E-06,2.06275926E-03,-1.457648529E-04,-0.194103926,-3.202800478E-05,-0.173465205,-1.79969191E-04,-2.017624061E-02,7.223705719E-06,0.120430917,1.147878621E-06,-6.893803217E-02,24.45,16.45,40000.0,40000.0
0.979,6.204152709E-07,7.519017084E-02,8.148168977E-06,-6.306328706E-02,-1.441707155E-04,-0.440471304,-3.288235944E-05,0.120246447,-1.802202175E-04,-0.120098723,7.264586027E-06,-4.060946138E-02,1.21047874E-06,-0.167039458,24.474999999999998,16.474999999999998,40000.0,40000.0
0.98,5.604715939E-07,4.260624839E-02,8.19795435E-06,-5.515178898E-03,-1.428663712E-04,-0.139137138,-3.356730061E-05,0.218581664,-1.805717685E-04,-8.093948312E-02,7.233221918E-06,-0.103882049,1.117778222E-06,-0.143563558,24.5,16.5,40000.0,40000.0
0.981,4.8885662E-07,-6.594903422E-02,8.281743915E-06,7.352512533E-02,-1.418733119E-04,-0.483395292,-3.400666847E-05,0.27256494,-1.8121153E-04,-0.495480663,7.121548035E-06,-5.673761044E-02,9.390726243E-07,-2.844716203E-02,24.525,16.525,40000.0,40000.0
0.982,3.327427476E-07,-0.103050343,8.403756707E-06,2.923501038E-03,-1.412750173E-04,-0.306183664,-3.423385837E-05,0.151795315,-1.821851042E-04,-0.172163966,6.943675765E-06,-7.565741964E-02,7.823241319E-07,7.236227493E-02,24.55,16.55,40000.0,40000.0
0.983,1.038330537E-07,-4.25421664E-02,8.473599047E-06,-0.107265555,-1.406638484E-04,0.331969554,-3.447800381E-05,-0.185705264,-1.831594495E-04,0.170640087,6.684838921E-06,-8.627364401E-02,7.04470092E-07,8.542791778E-02,24.575,16.575,40000.0,40000.0
0.984,-1.275590906E-07,3.757762971E-02,8.454143366E-06,-7.133297526E-02,-1.397806315E-04,0.212108521,-3.495597574E-05,-0.281954814,-1.838845968E-04,0.327742649,6.406732527E-06,4.773284228E-02,6.803475625E-07,2.203573333E-02,24.6,16.6,40000.0,40000.0
0.985,-3.02852272E-07,7.462100566E-02,8.422470271E-06,4.68985482E-02,-1.386057452E-04,0.371240889,-3.555959132E-05,3.066434384E-02,-1.841742682E-04,0.54322077,6.222996091E-06,0.141009751,6.416679953E-07,-5.115018417E-02,24.625,16.625,40000.0,40000.0
0.986,-4.093136316E-07,6.304314601E-02,8.439670304E-06,5.085014393E-02,-1.370728042E-04,0.3448627,-3.602254475E-05,0.250665375,-1.840843176E-04,0.216025145,6.13860254E-06,5.767776472E-02,5.469995986E-07,-6.082867883E-02,24.65,16.65,40000.0,40000.0
0.987,-4.740568104E-07,2.039348655E-02,8.494493307E-06,2.439416052E-02,-1.351892313E-04,0.356405911,-3.632789617E-05,6.454338924E-02,-1.837754663E-04,0.221766032,6.062435254E-06,-4.122656126E-02,4.292110845E-07,1.458751796E-02,24.675,16.675,40000.0,40000.0
0.988,-5.47002938E-07,-3.679928992E-02,8.607352728E-06,9.167795696E-02,-1.330980887E-04,5.873640278E-02,-3.666244556E-05,-0.122943959,-1.833704767E-04,-2.947294204E-02,5.938775559E-06,-5.375909441E-02,3.685974684E-07,9.976294433E-02,24.7,16.7,40000.0,40000.0
0.989,-6.782128114E-07,-7.972864698E-02,8.797814742E-06,6.353029674E-02,-1.30969291E-04,1.656458001E-02,-3.706882078E-05,-2.07103295E-02,-1.830093194E-04,-5.821312368E-02,5.764228566E-06,-4.80151328E-02,4.029190946E-07,9.010923437E-02,24.725,16.725,40000.0,40000.0
0.99,-8.753226274E-07,-5.207254883E-02,8.972450866E-06,-9.518185052E-02,-1.289021468E-04,-0.139859605,-3.746724883E-05,3.660835946E-02,-1.827217048E-04,-8.885137017E-02,5.556960155E-06,-1.742867946E-02,4.760689194E-07,-1.245219815E-02,24.75,16.75,40000.0,40000.0
0.991,-1.068844267E-06,5.924811526E-02,9.012505927E-06,-0.173982476,-1.270427458E-04,-0.275639071,-3.789850837E-05,-0.102270103,-1.826613283E-04,-0.365639233,5.392025673E-06,0.102095294,4.939460263E-07,-9.809428274E-02,24.775,16.775,40000.0,40000.0
0.992,-1.159571261E-06,0.146342547,8.898233928E-06,-0.134672412,-1.254041211E-04,-0.165907613,-3.845499908E-05,-0.148195738,-1.827244536E-04,0.118630957,5.361687216E-06,0.167099323,4.174849073E-07,-9.058345038E-02,24.8,16.8,40000.0,40000.0
0.993,-1.128214651E-06,9.782667361E-02,8.663168729E-06,-0.106912949,-1.240204679E-04,-0.344034184,-3.912529046E-05,-7.940501767E-02,-1.826507974E-04,0.154947558,5.422083867E-06,1.437376518E-02,2.860394655E-07,-1.938551587E-02,24.825,16.825,40000.0,40000.0
0.994,-1.054310475E-06,-1.273197883E-02,8.307767144E-06,-0.133759488,-1.228903872E-04,-0.163120836,-3.990152254E-05,-0.132473947,-1.824695624E-04,6.019831773E-02,5.40642902E-06,-0.16647888,1.688137295E-07,4.78253405E-02,24.85,16.85,40000.0,40000.0
0.995,-9.953149698E-07,-1.708756355E-02,7.859277453E-06,-5.241972995E-02,-1.217274014E-04,0.228935717,-4.085937422E-05,-0.2307665,-1.822899368E-04,-6.340508829E-02,5.237639054E-06,-0.139794417,1.128673834E-07,7.473403229E-02,24.875,16.875,40000.0,40000.0
0.996,-9.075620677E-07,7.460213673E-02,7.473625065E-06,0.178093591,-1.202791756E-04,0.341546553,-4.194550766E-05,-2.580330198E-02,-1.8218983E-04,-9.564656479E-02,4.990795067E-06,-1.631302203E-02,1.219810626E-07,5.538658195E-02,24.9,16.9,40000.0,40000.0
0.997,-7.357542154E-07,9.350978218E-02,7.312398733E-06,0.270762663,-1.184000615E-04,0.520226242,-4.288218238E-05,0.324723275,-1.82062936E-04,0.149228038,4.744040496E-06,1.649350727E-02,1.672572416E-07,1.693833778E-02,24.925,16.925,40000.0,40000.0
0.998,-5.148818735E-07,4.619886838E-03,7.34356862E-06,0.114031888,-1.161881505E-04,0.145385028,-4.355039214E-05,0.212215627,-1.818699217E-04,-1.698437991E-02,4.515738069E-06,2.040987577E-02,2.283787271E-07,1.475145601E-02,24.95,16.95,40000.0,40000.0
0.999,-3.171896216E-07,-5.098156698E-02,7.402398198E-06,-5.871417925E-02,-1.139473093E-04,-8.754526758E-02,-4.414118457E-05,-5.738587291E-02,-1.817512156E-04,-0.131636195,4.342598577E-06,8.991525644E-02,3.233563192E-07,5.296056042E-02,24.975,16.975,40000.0,40000.0
1,-1.568826032E-07,-2.378947907E-02,7.382480148E-06,-9.878272178E-02,-1.117667433E-04,-3.299204126E-02,-4.482954374E-05,-0.137747473,-1.816531989E-04,9.025315024E-02,4.26142539E-06,9.401969658E-02,4.751480053E-07,6.066857546E-02,25.0,17.0,40000.0,40000.0
1.001,-1.658312521E-08,-1.622454833E-02,7.270704462E-06,-8.493227147E-02,-1.097334398E-04,-0.261538747,-4.572485371E-05,-0.276152838,-1.813447758E-04,0.330563344,4.21346775E-06,-2.758778617E-02,6.587336397E-07,2.920012104E-03,25.025,17.025,40000.0,40000.0
1.002,9.443033385E-08,-4.234768808E-02,7.073312613E-06,-8.629995117E-02,-1.080085253E-04,-0.355237073,-4.689779693E-05,-0.279118284,-1.808614451E-04,1.926187982E-02,4.098666937E-06,-0.106100429,8.157902587E-07,-5.597869185E-02,25.05,17.05,40000.0,40000.0
1.003,1.809274605E-07,-6.686311508E-03,6.80227783E-06,-6.098667896E-02,-1.06591027E-04,-0.259602146,-4.824096499E-05,-6.133232227E-02,-1.805639422E-04,-0.390924934,3.884387768E-06,-9.285672378E-02,9.215904415E-07,-4.65352359E-02,25.074999999999996,17.074999999999996,40000.0,40000.0
1.004,2.884560305E-07,4.875001714E-02,6.50970703E-06,1.791406774E-02,-1.053496058E-04,-9.254692047E-02,-4.954516492E-05,0.139269919,-1.806001262E-04,-0.276454332,3.577871829E-06,-9.161608635E-02,1.008708269E-06,9.17041517E-03,25.1,17.1,40000.0,40000.0
1.005,4.120879128E-07,-1.654120695E-02,6.277083782E-06,0.101981473,-1.042030047E-04,-9.709421804E-02,-5.075674382E-05,4.597811368E-02,-1.808434711E-04,-0.137862867,3.172886693E-06,-0.105322652,1.123660536E-06,4.64990266E-02,25.124999999999996,17.124999999999996,40000.0,40000.0
1.006,4.568155091E-07,-0.141268036,6.152034713E-06,0.11316826,-1.03155332E-04,-0.10076158,-5.204741761E-05,-0.204169881,-1.812096083E-04,-0.107723637,2.706344805E-06,-1.779302086E-02,1.280603762E-06,3.748348629E-02,25.15,17.15,40000.0,40000.0
1.007,3.715425745E-07,-0.118736013,6.12574772E-06,8.4355537E-02,-1.021243603E-04,6.735435668E-02,-5.346567103E-05,-5.099740983E-02,-1.816280856E-04,3.043457392E-03,2.30234282E-06,0.142873143,1.44833314E-06,-1.591066717E-02,25.174999999999997,17.174999999999997,40000.0,40000.0
1.008,2.49559876E-07,4.531590979E-02,6.187154454E-06,9.103138643E-02,-1.008469033E-04,0.425616408,-5.479541514E-05,0.228020806,-1.819583953E-04,0.173290334,2.041326279E-06,0.143101406,1.567930933E-06,-8.035273406E-02,25.2,17.2,40000.0,40000.0
1.009,2.194420578E-07,0.138416171,6.342657976E-06,9.716272197E-02,-9.918254068E-05,0.348205643,-5.595475315E-05,0.112796448,-1.819293518E-04,0.545412394,1.848267763E-06,-7.185218679E-03,1.606991399E-06,-8.072327967E-02,25.224999999999998,17.224999999999998,40000.0,40000.0
1.01,3.005780641E-07,8.409285378E-02,6.571936798E-06,5.038866659E-02,-9.731708601E-05,5.397329618E-02,-5.708296441E-05,-5.054670274E-02,-1.814486657E-04,0.357890162,1.597740288E-06,-0.107754064,1.611265563E-06,1.114972543E-02,25.25,17.25,40000.0,40000.0
1.011,4.199735784E-07,-7.574261604E-03,6.793990018E-06,-6.483894767E-02,-9.545935577E-05,-6.942140624E-02,-5.822806007E-05,1.677587294E-02,-1.808898952E-04,-0.201729167,1.218138264E-06,-0.150395131,1.669920626E-06,9.761313825E-02,25.275,17.275,40000.0,40000.0
1.012,4.954994044E-07,-8.016517178E-02,6.916432677E-06,-0.134384211,-9.366303548E-05,-5.340268505E-02,-5.936348808E-05,2.56342469E-03,-1.80571602E-04,-0.279229647,6.978475783E-07,-0.130983635,1.812314558E-06,6.98663822E-02,25.3,17.3,40000.0,40000.0
1.013,4.584569284E-07,-0.144971569,6.952091269E-06,-3.918600514E-02,-9.193282269E-05,-7.880719299E-02,-6.062693404E-05,-0.258597106,-1.804385094E-04,-9.117407163E-02,1.030612639E-07,-1.800852507E-02,1.971577059E-06,-3.612905327E-02,25.324999999999996,17.324999999999996,40000.0,40000.0
1.014,2.819177752E-07,-0.134023526,7.00079372E-06,6.527553453E-02,-9.039528578E-05,-0.30654458,-6.212143272E-05,-0.203518342,-1.803860191E-04,-7.002396119E-02,-4.30636349E-07,0.140185694,2.059131182E-06,-0.107288753,25.35,17.35,40000.0,40000.0
1.015,3.796935569E-08,-7.963267317E-04,7.090626134E-06,1.698639644E-02,-8.920657252E-05,-0.391106237,-6.36143331E-05,0.206715938,-1.804397204E-04,-0.142363196,-7.848890053E-07,0.21870642,2.03856891E-06,-0.108944728,25.374999999999996,17.374999999999996,40000.0,40000.0
1.016,-1.441112802E-07,0.124533384,7.141167345E-06,-9.556917737E-02,-8.826051951E-05,-9.422024636E-02,-6.489287888E-05,0.222002062,-1.806230987E-04,-0.116989427,-9.897519865E-07,8.007614809E-02,1.931465985E-06,-6.413704964E-02,25.4,17.4,40000.0,40000.0
