TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.416,-1.623900669E-04,0.255953512,-2.625850235E-05,-8.822070322E-02,-1.722157791E-04,0.162131281,8.112280364E-06,-2.465512557E-02,-1.982467553E-07,2.315667266E-02,-8.867511865E-08,4.70324994E-03,2.449464038E-07,-2.571306259E-02,14.16,6.16,40000.0,40000.0
1.417,-1.617832873E-04,0.174278439,-2.641564889E-05,-0.113186859,-1.722138105E-04,7.304043043E-02,8.174619012E-06,2.545964683E-02,-4.477919471E-07,4.896331933E-02,-2.16267489E-07,1.713732096E-02,4.511391685E-07,-4.298624766E-02,14.17,6.17,40000.0,40000.0
1.418,-1.610966905E-04,-1.463711193E-02,-2.665197669E-05,-4.51758719E-02,-1.722367401E-04,-0.12283606,8.262503893E-06,2.5634095E-02,-6.398118386E-07,6.608743843E-02,-3.224299867E-07,2.572246234E-02,6.097661299E-07,-5.214543985E-02,14.18,6.18,40000.0,40000.0
1.419,-1.604696601E-04,-0.104504894,-2.690259275E-05,1.659971483E-02,-1.723932934E-04,-0.144416593,8.350597342E-06,-2.52169455E-02,-7.593534896E-07,7.886899605E-02,-3.985298797E-07,3.440270753E-02,7.130422428E-07,-5.855624598E-02,14.190000000000001,6.190000000000001,40000.0,40000.0
1.42,-1.599181235E-04,-4.647719711E-02,-2.711354332E-05,6.273130405E-02,-1.726507763E-04,-5.744026677E-02,8.407021275E-06,-3.812303995E-02,-7.913455753E-07,9.62300667E-02,-4.350417022E-07,4.477343049E-02,7.532641074E-07,-6.755219761E-02,14.2,6.199999999999999,40000.0,40000.0
1.421,-1.594682708E-04,-0.156891804,-2.724923152E-05,8.779391334E-02,-1.730379295E-04,-0.20189674,8.431465217E-06,-2.583663056E-02,-7.215460513E-07,0.107353374,-4.235653058E-07,5.120310776E-02,7.206972124E-07,-7.802533711E-02,14.21,6.210000000000001,40000.0,40000.0
1.422,-1.591131258E-04,-3.252839716E-02,-2.731632859E-05,4.938944074E-02,-1.735867453E-04,-0.121437444,8.414343686E-06,-5.729353701E-02,-5.487174154E-07,9.870512303E-02,-3.617416379E-07,4.949153816E-02,6.080010671E-07,-8.223330333E-02,14.219999999999999,6.219999999999999,40000.0,40000.0
1.423,-1.587181191E-04,0.11225591,-2.737743308E-05,-3.740414171E-02,-1.741887985E-04,1.497003604E-02,8.321940982E-06,-9.326946147E-02,-2.881634343E-07,7.674562936E-02,-2.544057129E-07,4.153302977E-02,4.178982159E-07,-7.25803143E-02,14.23,6.23,40000.0,40000.0
1.424,-1.582178718E-04,9.822533187E-02,-2.748586974E-05,-5.726198902E-02,-1.747986908E-04,-3.065116787E-02,8.152956429E-06,-5.989531222E-02,3.444080211E-08,4.735500458E-02,-1.123354657E-07,2.793570169E-02,1.674330577E-07,-4.814446397E-02,14.239999999999998,6.239999999999998,40000.0,40000.0
1.425,-1.576263893E-04,8.424502114E-02,-2.76080738E-05,2.972628959E-02,-1.754108465E-04,2.612476357E-02,7.953158309E-06,-1.731382121E-03,3.819718996E-07,2.49897954E-03,4.708201093E-08,6.758859451E-03,-1.143260469E-07,-1.444349708E-02,14.25,6.25,40000.0,40000.0
1.426,-1.569414231E-04,0.102721752,-2.767983086E-05,7.116971908E-02,-1.759473683E-04,0.125141661,7.759925688E-06,1.486297731E-02,7.062819114E-07,-4.894124467E-02,2.012755869E-07,-1.720669215E-02,-3.926893825E-07,2.123505299E-02,14.26,6.26,40000.0,40000.0
1.427,-1.561465803E-04,0.117032011,-2.772090505E-05,-9.802901361E-03,-1.763365638E-04,0.169513654,7.586828075E-06,2.540660431E-02,9.668734955E-07,-7.849606064E-02,3.298381038E-07,-3.405557138E-02,-6.338813912E-07,5.310767742E-02,14.27,6.27,40000.0,40000.0
1.428,-1.5531778E-04,-4.911311094E-02,-2.781630929E-05,-9.885805659E-02,-1.765886438E-04,0.104717497,7.451123504E-06,4.937957329E-02,1.145686293E-06,-8.506164119E-02,4.19994968E-07,-4.275579302E-02,-8.096982958E-07,7.764263732E-02,14.28,6.279999999999999,40000.0,40000.0
1.429,-1.545645054E-04,-0.101944895,-2.799917361E-05,-7.606405745E-02,-1.76693094E-04,0.190538223,7.363500402E-06,4.678393085E-02,1.235162223E-06,-9.361191785E-02,4.637660057E-07,-5.001583778E-02,-9.001330882E-07,9.31217067E-02,14.290000000000001,6.290000000000001,40000.0,40000.0
1.43,-1.539182758E-04,-0.112139683,-2.821481531E-05,1.05096547E-02,-1.766395904E-04,0.12537676,7.311704692E-06,2.487077557E-02,1.227617563E-06,-0.100429477,4.556226858E-07,-5.381298492E-02,-8.947454374E-07,9.852331196E-02,14.299999999999999,6.299999999999999,40000.0,40000.0
1.431,-1.534458395E-04,-0.235449397,-2.841763061E-05,1.514481943E-02,-1.765309657E-04,-1.514002058E-02,7.281429874E-06,1.817070816E-02,1.129661714E-06,-8.039335566E-02,3.97858573E-07,-4.542879706E-02,-7.936595932E-07,9.287321876E-02,14.31,6.3100000000000005,40000.0,40000.0
1.432,-1.531792487E-04,-0.176243813,-2.861277015E-05,2.05538499E-04,-1.764305145E-04,-1.205269565E-03,7.269005154E-06,1.752963308E-02,9.687715406E-07,-4.547521439E-02,3.034678104E-07,-2.782453852E-02,-6.081119726E-07,7.60504694E-02,14.32,6.32,40000.0,40000.0
1.433,-1.530175375E-04,-3.351506108E-02,-2.878157824E-05,5.245684004E-02,-1.763598158E-04,-5.829970681E-02,7.262219127E-06,-6.251818176E-03,7.694097055E-07,-3.146766793E-02,1.886757108E-07,-1.297803195E-02,-3.592864845E-07,5.050534886E-02,14.33,6.33,40000.0,40000.0
1.434,-1.528346934E-04,7.578130917E-02,-2.89044268E-05,3.946433733E-02,-1.763299618E-04,-2.33920962E-02,7.234371331E-06,-3.587199534E-02,5.380742261E-07,-3.247968206E-02,6.559376412E-08,-3.601628307E-03,-7.448194648E-08,2.145275631E-02,14.34,6.34,40000.0,40000.0
1.435,-1.52557425E-04,0.113068596,-2.904143865E-05,-6.779063637E-02,-1.763170058E-04,-1.040091817E-02,7.180605071E-06,-1.59658866E-02,2.851561704E-07,-1.068597497E-02,-5.683002662E-08,4.917928182E-03,2.180615671E-07,-5.974850755E-03,14.350000000000001,6.350000000000001,40000.0,40000.0
1.436,-1.52169449E-04,0.108346236,-2.924855701E-05,-7.242521129E-02,-1.76304335E-04,9.8275173E-03,7.141276523E-06,4.484123193E-02,4.297052468E-08,3.215076847E-02,-1.715450939E-07,1.049960323E-02,4.928943628E-07,-2.944663821E-02,14.36,6.359999999999999,40000.0,40000.0
1.437,-1.516631354E-04,0.128328772,-2.947607138E-05,3.163327138E-02,-1.762755223E-04,2.245942531E-02,7.157235586E-06,6.573505414E-02,-1.549144576E-07,5.64510431E-02,-2.76362111E-07,9.296582316E-03,7.283232586E-07,-4.936119731E-02,14.370000000000001,6.370000000000001,40000.0,40000.0
1.438,-1.510138481E-04,0.157618638,-2.966641102E-05,4.271842878E-02,-1.762820735E-04,-9.318718066E-02,7.217354154E-06,2.258449833E-02,-2.958123485E-07,5.752323968E-02,-3.724479172E-07,8.165754184E-03,9.053881945E-07,-6.736673489E-02,14.379999999999999,6.379999999999999,40000.0,40000.0
1.439,-1.50240541E-04,9.042336664E-02,-2.984479282E-05,-1.880315722E-02,-1.763750537E-04,-7.967407745E-02,7.282014318E-06,-1.350201269E-02,-3.740199664E-07,6.785697917E-02,-4.561149233E-07,1.667169095E-02,1.006767178E-06,-8.400519116E-02,14.39,6.390000000000001,40000.0,40000.0
1.44,-1.494078558E-04,2.833032187E-02,-3.003535618E-05,-5.56142798E-03,-1.765531582E-04,-9.057079561E-02,7.336228791E-06,-7.389721292E-03,-3.738775533E-07,8.884313965E-02,-5.153512264E-07,3.21896936E-02,1.018203117E-06,-9.588099504E-02,14.399999999999999,6.399999999999999,40000.0,40000.0
1.441,-1.485834823E-04,-4.495107619E-02,-3.021089891E-05,3.560342784E-02,-1.768042568E-04,-5.542219475E-02,7.380938374E-06,-1.161945655E-02,-2.840324607E-07,9.056264052E-02,-5.355864318E-07,4.581256985E-02,9.335066835E-07,-9.638393685E-02,14.41,6.41,40000.0,40000.0
1.442,-1.478315281E-04,-9.989031284E-02,-3.03633296E-05,1.062157416E-02,-1.771246814E-04,-8.322359812E-02,7.401837465E-06,-3.600161874E-02,-1.125202417E-07,7.277168235E-02,-5.052916807E-07,5.52473799E-02,7.597344291E-07,-8.176789593E-02,14.42,6.42,40000.0,40000.0
1.443,-1.471973505E-04,-0.13566087,-3.05049982E-05,1.090107633E-02,-1.775438682E-04,-0.114306687,7.388214581E-06,-3.304292097E-02,1.23933273E-07,5.711078778E-02,-4.181108893E-07,5.852481705E-02,5.171918348E-07,-5.5772878E-02,14.43,6.43,40000.0,40000.0
1.444,-1.466690279E-04,-7.605354762E-02,-3.061142997E-05,5.957288479E-02,-1.780594212E-04,-7.842155382E-02,7.349335346E-06,-1.746951436E-02,4.05492959E-07,3.310188029E-02,-2.784776864E-07,4.638027377E-02,2.338108491E-07,-2.59039084E-02,14.44,6.4399999999999995,40000.0,40000.0
1.445,-1.461746259E-04,8.21628699E-03,-3.066718164E-05,4.178866914E-02,-1.786543076E-04,-8.024848127E-02,7.290357233E-06,-2.272798667E-02,6.946622323E-07,-1.788235703E-02,-1.070469779E-07,1.721489625E-02,-6.072863978E-08,3.58691486E-03,14.450000000000001,6.450000000000001,40000.0,40000.0
1.446,-1.456499601E-04,5.230846604E-02,-3.071574177E-05,-2.740563949E-02,-1.792468815E-04,8.487250033E-02,7.211815856E-06,-1.639907842E-02,9.409219741E-07,-6.793707078E-02,6.642756906E-08,-1.312734591E-02,-3.374298788E-07,3.208959698E-02,14.459999999999999,6.459999999999999,40000.0,40000.0
1.447,-1.450646474E-04,6.898882919E-02,-3.081061543E-05,-6.522213496E-02,-1.797699323E-04,5.417943791E-02,7.137087016E-06,2.402383469E-02,1.111862277E-06,-8.270232293E-02,2.171331694E-07,-3.241069709E-02,-5.691452103E-07,5.788227304E-02,14.47,6.470000000000001,40000.0,40000.0
1.448,-1.444606664E-04,-3.16528731E-02,-3.095663897E-05,-3.707856735E-02,-1.80170225E-04,0.191326973,7.101465597E-06,5.419157297E-02,1.200813487E-06,-8.127575751E-02,3.283748291E-07,-4.651716551E-02,-7.335058048E-07,7.682731658E-02,14.48,6.48,40000.0,40000.0
1.449,-1.439125725E-04,-8.012208032E-02,-3.112335154E-05,-4.29869408E-03,-1.803262921E-04,0.297134771,7.111279484E-06,3.667966635E-02,1.204311159E-06,-8.963118032E-02,3.872983988E-07,-5.811909469E-02,-8.168496861E-07,8.520625804E-02,14.49,6.49,40000.0,40000.0
1.45,-1.434315361E-04,-5.399395561E-02,-3.130845271E-05,-3.247778561E-02,-1.802694245E-04,0.128730995,7.137779851E-06,-3.306766929E-03,1.11932323E-06,-8.734042043E-02,3.901867456E-07,-5.395166289E-02,-8.165148363E-07,8.215134189E-02,14.5,6.5,40000.0,40000.0
1.451,-1.429846894E-04,-1.438465979E-02,-3.153684244E-05,-5.410019962E-02,-1.8011896E-04,5.846388152E-02,7.147509326E-06,-3.023528191E-02,9.606114563E-07,-6.010749522E-02,3.50692021E-07,-3.081464378E-02,-7.400053959E-07,7.019792466E-02,14.510000000000002,6.510000000000002,40000.0,40000.0
1.452,-1.425502619E-04,-1.045379172E-02,-3.180600143E-05,-2.743864584E-02,-1.799509769E-04,-2.342730639E-02,7.123002106E-06,-3.82383164E-02,7.521197521E-07,-3.94519816E-02,2.913381234E-07,-8.903511267E-03,-6.012114408E-07,5.437111692E-02,14.52,6.52,40000.0,40000.0
1.453,-1.421197765E-04,2.569509761E-03,-3.209416946E-05,-1.057887753E-02,-1.798130122E-04,-3.661060839E-02,7.065458079E-06,-2.783554687E-02,5.042805538E-07,-3.924287683E-02,2.265958891E-07,-1.872980973E-03,-4.156543515E-07,3.915512437E-02,14.530000000000001,6.530000000000001,40000.0,40000.0
1.454,-1.417013799E-04,-2.674591312E-02,-3.238758937E-05,7.47026883E-05,-1.79705625E-04,-2.454398871E-02,6.991443932E-06,-5.104753504E-03,2.266268839E-07,-2.038665528E-02,1.611573083E-07,4.80226139E-04,-1.982849034E-07,2.446960667E-02,14.54,6.539999999999999,40000.0,40000.0
1.455,-1.413252545E-04,-5.779782951E-02,-3.267191851E-05,1.810707469E-02,-1.796376111E-04,-5.420200373E-02,6.925096668E-06,2.043850631E-02,-4.402026868E-08,3.439937787E-02,9.884283896E-08,5.767984763E-03,3.449303118E-08,6.347438168E-03,14.55,6.550000000000001,40000.0,40000.0
1.456,-1.409736726E-04,8.709919954E-03,-3.294919627E-05,-4.003553276E-03,-1.796366052E-04,-7.98146129E-02,6.88583198E-06,3.372696246E-02,-2.573569241E-07,8.022214418E-02,4.16478787E-08,4.47120825E-03,2.618689723E-07,-1.715136245E-02,14.559999999999999,6.559999999999999,40000.0,40000.0
1.457,-1.405696383E-04,9.619519065E-02,-3.325083009E-05,-4.470886773E-02,-1.797335106E-04,-0.116006976,6.869524505E-06,1.218801458E-02,-3.868141317E-07,8.753718729E-02,-1.607710806E-08,-5.531217241E-03,4.590440603E-07,-4.325034089E-02,14.57,6.57,40000.0,40000.0
1.458,-1.400214428E-04,0.192126696,-3.360061527E-05,-5.159438364E-02,-1.799455265E-04,-0.114216199,6.85181477E-06,-1.499293486E-02,-4.302026629E-07,8.459999229E-02,-8.110336439E-08,-9.071524967E-03,6.00926353E-07,-6.73353025E-02,14.58,6.58,40000.0,40000.0
1.459,-1.392905263E-04,0.173318845,-3.398301595E-05,-1.363719738E-02,-1.802153498E-04,-1.399177225E-03,6.82428281E-06,-4.65204973E-03,-3.846238488E-07,9.333457911E-02,-1.501920914E-07,9.464470063E-04,6.668672967E-07,-8.454751372E-02,14.59,6.59,40000.0,40000.0
1.46,-1.384285449E-04,8.880894885E-02,-3.435250604E-05,3.945857931E-02,-1.804739888E-04,2.37706423E-02,6.796528598E-06,4.208105582E-03,-2.439757903E-07,9.680415679E-02,-2.119442145E-07,1.372682634E-02,6.459189087E-07,-8.923134384E-02,14.6,6.6,40000.0,40000.0
1.461,-1.375144454E-04,1.542890116E-02,-3.467485372E-05,5.482696174E-02,-1.80682435E-04,7.66113386E-02,6.75764273E-06,-2.64709886E-02,-1.387509381E-08,8.210132678E-02,-2.556784874E-07,2.230891379E-02,5.413767785E-07,-7.795634537E-02,14.610000000000001,6.610000000000001,40000.0,40000.0
1.462,-1.366292783E-04,-7.32948842E-02,-3.495852485E-05,2.252661659E-02,-1.80863971E-04,-2.278358599E-02,6.678151658E-06,-5.473989857E-02,2.84736347E-07,5.492026707E-02,-2.727946874E-07,3.092719225E-02,3.709585017E-07,-5.379606615E-02,14.62,6.619999999999999,40000.0,40000.0
1.463,-1.357986281E-04,-3.574108547E-02,-3.522888524E-05,4.094054202E-03,-1.81090826E-04,-6.786304549E-02,6.551622333E-06,-3.933721923E-02,6.178604261E-07,1.410524392E-02,-2.560308879E-07,3.68329128E-02,1.61623765E-07,-2.403687617E-02,14.63,6.630000000000001,40000.0,40000.0
1.464,-1.349812734E-04,9.152134321E-03,-3.548486453E-05,2.466796597E-02,-1.813657698E-04,-2.830806044E-02,6.402965736E-06,-4.917195479E-03,9.388639733E-07,-3.834624922E-02,-2.060830238E-07,2.95354391E-02,-5.668806133E-08,6.082710171E-03,14.64,6.640000000000001,40000.0,40000.0
1.465,-1.3417373E-04,-2.877459378E-02,-3.571218259E-05,3.265498766E-02,-1.81681226E-04,-5.272149165E-02,6.254841091E-06,5.981554913E-03,1.203597974E-06,-7.419331141E-02,-1.355328192E-07,1.166928528E-02,-2.549772068E-07,3.39626939E-02,14.65,6.65,40000.0,40000.0
1.466,-1.334355086E-04,-0.109868493,-3.590390132E-05,3.854322193E-02,-1.820046071E-04,3.687331584E-02,6.1139762E-06,8.537713608E-03,1.395137247E-06,-7.219662235E-02,-6.102536791E-08,-3.754894679E-03,-4.084150791E-07,5.573996194E-02,14.66,6.66,40000.0,40000.0
1.467,-1.328182846E-04,-0.13212865,-3.606175398E-05,2.918973958E-02,-1.823068699E-04,5.364677682E-03,5.990435066E-06,2.610966297E-02,1.522476643E-06,-5.620300994E-02,3.62011414E-09,-1.596902251E-02,-5.004341186E-07,6.709785429E-02,14.670000000000002,6.670000000000002,40000.0,40000.0
1.468,-1.323442309E-04,-0.154209636,-3.621202513E-05,-1.402667242E-02,-1.825390398E-04,0.134816037,5.894649667E-06,2.940229442E-02,1.591974266E-06,-5.948017893E-02,4.514460822E-08,-3.027292266E-02,-5.25193147E-07,6.742229341E-02,14.68,6.68,40000.0,40000.0
1.469,-1.320075431E-04,-0.120525779,-3.639429545E-05,-4.997189829E-02,-1.825930982E-04,0.22141296,5.819451792E-06,1.177279599E-02,1.593665384E-06,-7.613284953E-02,5.305812411E-08,-3.694925267E-02,-4.864356442E-07,5.961084723E-02,14.690000000000001,6.690000000000001,40000.0,40000.0
1.47,-1.317228667E-04,1.650377705E-02,-3.663623658E-05,-6.936988693E-02,-1.824629606E-04,0.146976975,5.751875938E-06,3.470971691E-03,1.516614154E-06,-8.135211289E-02,2.997075108E-08,-2.505277029E-02,-3.941767131E-07,4.739204173E-02,14.7,6.699999999999999,40000.0,40000.0
1.471,-1.313779217E-04,0.104033839,-3.692928536E-05,-3.2846644E-02,-1.822044456E-04,0.109779104,5.6880465E-06,4.021909998E-03,1.362784043E-06,-7.220574209E-02,-8.755471461E-09,-6.224860044E-03,-2.607440386E-07,3.49554189E-02,14.71,6.710000000000001,40000.0,40000.0
1.472,-1.309307712E-04,0.100379098,-3.72263934E-05,2.472878961E-02,-1.818610875E-04,5.990609617E-02,5.623572212E-06,-5.311412534E-03,1.143495711E-06,-5.871071475E-02,-4.948000414E-08,2.22842923E-03,-9.709455172E-08,2.547815825E-02,14.719999999999999,6.719999999999999,40000.0,40000.0
1.473,-1.304058534E-04,5.515468236E-02,-3.750258385E-05,1.710737184E-02,-1.814888336E-04,-2.113369099E-03,5.544607465E-06,-2.366947635E-02,8.763843509E-07,-3.693553458E-02,-8.706919034E-08,4.042242369E-03,8.767686883E-08,1.676573677E-02,14.73,6.73,40000.0,40000.0
1.474,-1.298487755E-04,9.166389587E-03,-3.777782761E-05,-1.521434635E-02,-1.811255122E-04,-1.575374283E-02,5.441299628E-06,-2.501715353E-02,5.888849822E-07,-3.840573257E-03,-1.176768287E-07,9.920773729E-03,2.821142648E-07,2.566322789E-03,14.74,6.74,40000.0,40000.0
1.475,-1.292781259E-04,1.797483198E-02,-3.806823791E-05,-1.511919468E-02,-1.808019845E-04,-6.38307624E-02,5.331667577E-06,1.236820719E-02,3.099474431E-07,2.096452736E-02,-1.361243639E-07,1.439954522E-02,4.684876754E-07,-1.869422527E-02,14.75,6.75,40000.0,40000.0
1.476,-1.286460009E-04,0.104976201,-3.837357954E-05,-1.474301755E-02,-1.805610825E-04,-0.10142379,5.255837482E-06,5.523607628E-02,5.61670274E-08,2.934983661E-02,-1.428552896E-07,9.033806832E-03,6.246542739E-07,-4.171942224E-02,14.76,6.76,40000.0,40000.0
1.477,-1.279148509E-04,9.307593824E-02,-3.869963538E-05,-2.668553382E-02,-1.804735317E-04,-0.205273808,5.234681311E-06,5.41124972E-02,-1.564416993E-07,5.299304877E-02,-1.442378835E-07,1.662776088E-03,7.288009119E-07,-6.23205359E-02,14.770000000000001,6.770000000000001,40000.0,40000.0
1.478,-1.271272955E-04,1.973422208E-02,-3.904218587E-05,-6.304437214E-03,-1.805922232E-04,-0.207218134,5.258123107E-06,3.50831692E-02,-2.882156818E-07,0.10867613,-1.428481436E-07,3.881733436E-03,7.619609245E-07,-7.965275952E-02,14.78,6.779999999999999,40000.0,40000.0
1.479,-1.26347756E-04,-3.576590725E-02,-3.938416574E-05,7.446494733E-03,-1.808810695E-04,-0.133086128,5.31613033E-06,3.404750257E-02,-2.893851102E-07,0.152533575,-1.332413633E-07,1.255234241E-02,7.106869443E-07,-8.921537472E-02,14.790000000000001,6.790000000000001,40000.0,40000.0
1.48,-1.256116164E-04,-5.103501017E-02,-3.97280163E-05,-1.118788455E-02,-1.812778001E-04,-8.268710335E-02,5.396478773E-06,1.063567043E-02,-1.442392769E-07,0.140097756,-1.084524422E-07,1.781202837E-02,5.731791108E-07,-8.325257014E-02,14.8,6.800000000000001,40000.0,40000.0
1.481,-1.248990229E-04,3.942276742E-03,-4.00819987E-05,-9.07628407E-03,-1.81693268E-04,4.52150885E-02,5.4633325E-06,-3.762520631E-02,1.141489921E-07,8.638734384E-02,-6.562620745E-08,1.826263074E-02,3.637888065E-07,-6.051255326E-02,14.81,6.8100000000000005,40000.0,40000.0
1.482,-1.241656665E-04,3.758455023E-02,-4.043268605E-05,1.566630031E-02,-1.820571343E-04,5.798865237E-02,5.48853044E-06,-4.56872623E-02,4.281896772E-07,2.491745609E-02,-5.753138945E-09,1.583107695E-02,1.101299625E-07,-2.80245895E-02,14.82,6.82,40000.0,40000.0
1.483,-1.233903323E-04,4.637065671E-02,-4.075850291E-05,3.407490496E-02,-1.823750446E-04,3.392363208E-02,5.484749414E-06,-1.227081909E-02,7.380168344E-07,-3.334455955E-02,6.55674997E-08,7.064180702E-03,-1.539450488E-07,7.192249673E-03,14.830000000000002,6.830000000000002,40000.0,40000.0
1.484,-1.225887936E-04,6.04008846E-03,-4.105534362E-05,2.387789302E-02,-1.82688471E-04,-2.49554208E-02,5.476773721E-06,3.882059779E-03,9.946538209E-07,-7.303619509E-02,1.364058227E-07,-8.028770353E-03,-3.941234472E-07,4.060102601E-02,14.84,6.84,40000.0,40000.0
1.485,-1.218123704E-04,-5.627237818E-02,-4.133692645E-05,6.637560798E-03,-1.830139224E-04,9.030163967E-04,5.46378638E-06,-1.390507912E-02,1.177183886E-06,-7.517817211E-02,1.930787405E-07,-2.030215068E-02,-5.812896983E-07,6.542343226E-02,14.850000000000001,6.850000000000001,40000.0,40000.0
1.486,-1.211100358E-04,-9.190434169E-02,-4.161496833E-05,4.443563448E-04,-1.833294476E-04,1.895201552E-02,5.430693589E-06,-2.63062255E-02,1.291402405E-06,-6.144479863E-02,2.271717208E-07,-2.4857807E-02,-6.981321435E-07,7.522439091E-02,14.86,6.859999999999999,40000.0,40000.0
1.487,-1.204859533E-04,-6.460182489E-02,-4.188894872E-05,7.678270224E-03,-1.835906531E-04,8.968344923E-02,5.374692576E-06,-1.951029679E-02,1.339734662E-06,-7.03272845E-02,2.352207452E-07,-2.723007788E-02,-7.414562064E-07,7.181249341E-02,14.870000000000001,6.870000000000001,40000.0,40000.0
1.488,-1.199155678E-04,-4.279000471E-02,-4.214378967E-05,3.060058999E-02,-1.837023284E-04,0.209379626,5.300819412E-06,-1.623384208E-02,1.309516865E-06,-8.677306951E-02,2.14948113E-07,-2.941326645E-02,-7.174362695E-07,6.287552579E-02,14.879999999999999,6.879999999999999,40000.0,40000.0
1.489,-1.194278798E-04,-0.122604517,-4.23784613E-05,9.739148985E-03,-1.835874339E-04,0.243759476,5.211139665E-06,-1.537942461E-02,1.203119985E-06,-6.558578727E-02,1.675192105E-07,-2.489940932E-02,-6.355449464E-07,5.286725394E-02,14.89,6.890000000000001,40000.0,40000.0
1.49,-1.190782463E-04,-0.153506335,-4.263060896E-05,-4.469147018E-02,-1.833393781E-04,2.256987578E-02,5.106833222E-06,-1.387388323E-02,1.057658359E-06,-1.254381493E-02,1.010464981E-07,-1.318825598E-02,-5.061074408E-07,4.222511951E-02,14.9,6.9,40000.0,40000.0
1.491,-1.188428381E-04,-7.494525736E-02,-4.293211785E-05,-5.403184766E-02,-1.83117501E-04,-7.493699468E-02,4.985109142E-06,-2.096126012E-02,9.177505925E-07,2.365205982E-02,2.653141534E-08,-2.896405009E-03,-3.395156702E-07,3.208338968E-02,14.91,6.91,40000.0,40000.0
1.492,-1.186161609E-04,5.74830517E-02,-4.327299291E-05,-2.470061002E-02,-1.829269622E-04,1.226524583E-02,4.834962052E-06,-3.588469548E-02,8.00561576E-07,2.178586634E-02,-4.77037203E-08,3.456318517E-03,-1.454782516E-07,2.280790534E-02,14.92,6.92,40000.0,40000.0
1.493,-1.183007847E-04,0.119916982,-4.364020712E-05,-2.797676443E-02,-1.826906234E-04,7.933056186E-02,4.644526526E-06,-4.469239118E-02,6.955248358E-07,2.518698841E-03,-1.147767619E-07,1.086782439E-02,6.534394332E-08,1.076171696E-02,14.930000000000001,6.9300000000000015,40000.0,40000.0
