TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
8.9E-02,-1.423294199E-04,9.526450256E-02,9.757395697E-06,-6.972496875E-02,-1.532697689E-06,1.697845571E-02,1.308106463E-06,-7.011795064E-02,-1.097353821E-06,5.451880191E-02,5.905380905E-07,-1.891368105E-02,-1.294958099E-07,-1.809687916E-02,3.1149999999999998,0.0,40000.0,0.0
9.E-02,-1.444039109E-04,-1.157898559E-02,1.0066593E-05,-1.950141223E-02,-1.647085359E-06,1.171401663E-02,1.289725148E-06,-6.913372715E-02,-1.121048395E-06,6.187224178E-02,7.14012801E-07,-3.968278601E-02,-4.564788596E-07,3.534492838E-02,3.15,0.0,40000.0,0.0
9.1E-02,-1.464670526E-04,3.427970689E-02,1.037260247E-05,1.312655421E-02,-1.742267821E-06,2.669623989E-02,1.210619405E-06,-5.231532068E-02,-1.080068715E-06,6.747637402E-02,7.906153831E-07,-5.406165209E-02,-7.258231166E-07,7.993284975E-02,3.185,0.0,40000.0,0.0
9.2E-02,-1.485614824E-04,-9.685383349E-02,1.067621747E-05,-1.791472583E-02,-1.796722214E-06,5.475973085E-02,1.089483235E-06,-3.174543915E-02,-9.745979738E-07,6.150592709E-02,8.147022777E-07,-5.096997758E-02,-9.024744961E-07,0.105453188,3.2199999999999998,0.0,40000.0,0.0
9.3E-02,-1.50725029E-04,-4.138636936E-02,1.093688455E-05,-6.798139769E-02,-1.778097818E-06,9.139779897E-02,9.40306501E-07,-2.433545438E-02,-8.149036528E-07,4.694126985E-02,7.958951095E-07,-3.481822169E-02,-9.718445946E-07,0.109109637,3.255,0.0,40000.0,0.0
9.4E-02,-1.528863773E-04,4.578873876E-02,1.112356411E-05,-7.999429587E-02,-1.658161965E-06,0.111225579,7.643559674E-07,-2.921206962E-02,-6.152878131E-07,3.290171868E-02,7.488974059E-07,-2.15627053E-02,-9.386600469E-07,9.599981174E-02,3.29,0.0,40000.0,0.0
9.5E-02,-1.550982251E-04,-0.146786514,1.123982607E-05,-6.08410344E-02,-1.440942178E-06,8.334301457E-02,5.574074011E-07,-3.27841025E-02,-3.892457549E-07,1.995073933E-02,6.811017E-07,-2.00331498E-02,-8.199861669E-07,7.497889542E-02,3.325,0.0,40000.0,0.0
9.6E-02,-1.574624061E-04,-0.157885626,1.129871078E-05,-5.39130396E-02,-1.173495296E-06,1.711141217E-02,3.208531128E-07,-2.642748249E-02,-1.504712171E-07,5.514235858E-03,5.902542708E-07,-2.607025615E-02,-6.37485603E-07,5.267446253E-02,3.36,0.0,40000.0,0.0
9.7E-02,-1.598701676E-04,7.072438062E-02,1.129342066E-05,-7.443636858E-02,-9.161159411E-07,-3.724699151E-02,6.529281184E-08,-1.158461468E-02,8.816197015E-08,-5.79702994E-03,4.687900084E-07,-3.516337443E-02,-4.12971334E-07,3.135293277E-02,3.395,0.0,40000.0,0.0
9.8E-02,-1.620950132E-04,0.295107861,1.120983552E-05,-8.215423264E-02,-6.952949094E-07,-3.58705192E-02,-1.929576855E-07,6.20421928E-03,3.182593822E-07,-1.127457362E-02,3.05923946E-07,-4.764017687E-02,-1.670214645E-07,1.151824616E-02,3.43,0.0,40000.0,0.0
9.9E-02,-1.640342624E-04,0.276090271,1.105960378E-05,-5.113935087E-02,-4.838103708E-07,1.719709999E-02,-4.367491694E-07,2.2713842E-02,5.331307437E-07,-1.917741537E-02,9.077105688E-08,-5.693360312E-02,8.153142432E-08,-6.312235474E-03,3.4650000000000003,0.0,40000.0,0.0
0.1,-1.658256051E-04,1.97234912E-02,1.08725372E-05,-2.252990044E-02,-2.313819293E-07,6.469126827E-02,-6.524579997E-07,3.345157426E-02,7.207706913E-07,-3.528531925E-02,-1.766691469E-07,-4.764136208E-02,3.15499295E-07,-2.285780525E-02,3.5,0.0,40000.0,0.0
0.101,-1.676917097E-04,-0.169249623,1.065949901E-05,-2.941287128E-02,7.572477566E-08,4.466637865E-02,-8.347683404E-07,3.334556638E-02,8.653050853E-07,-5.092589076E-02,-4.752964823E-07,-1.47331567E-02,5.180706113E-07,-3.993528607E-02,3.535,0.0,40000.0,0.0
0.102,-1.696806248E-04,-7.637623053E-02,1.040502539E-05,-5.345801191E-02,3.875771687E-07,-3.517461996E-02,-9.872267933E-07,2.635822138E-02,9.565237637E-07,-5.570570852E-02,-7.677946337E-07,2.699155686E-02,6.721883334E-07,-5.697192052E-02,3.57,0.0,40000.0,0.0
0.103,-1.715008896E-04,0.413671926,1.009499239E-05,-5.766122621E-02,6.35750286E-07,-9.218487149E-02,-1.112374365E-06,2.826330915E-02,9.942862985E-07,-5.120664373E-02,-1.016396856E-06,6.080046594E-02,7.631883487E-07,-6.926359254E-02,3.605,0.0,40000.0,0.0
0.104,-1.727916737E-04,0.6453007,9.749600061E-06,-1.305814404E-02,8.066179397E-07,-6.242728198E-02,-1.199748683E-06,4.728300135E-02,9.851615683E-07,-4.256792468E-02,-1.192592492E-06,8.401280843E-02,7.836223365E-07,-7.186860472E-02,3.6399999999999997,0.0,40000.0,0.0
0.105,-1.736604657E-04,0.198689083,9.421805132E-06,4.82532297E-02,9.557154072E-07,1.888683535E-02,-1.229552673E-06,6.785780867E-02,9.404686211E-07,-2.856860446E-02,-1.277439752E-06,9.868405493E-02,7.360092395E-07,-6.422567897E-02,3.675,0.0,40000.0,0.0
0.106,-1.746374782E-04,-0.415131236,9.143011984E-06,4.975152195E-02,1.140857025E-06,5.320270213E-02,-1.191002473E-06,6.885090686E-02,8.762860829E-07,-1.041058743E-02,-1.263100092E-06,9.969001273E-02,6.316465471E-07,-4.927358102E-02,3.71,0.0,40000.0,0.0
0.107,-1.761052321E-04,-0.56636186,8.882552506E-06,-1.308375321E-02,1.34717174E-06,-1.08552851E-02,-1.092118196E-06,5.181736511E-02,8.073595457E-07,9.227681384E-04,-1.156565901E-06,8.46992231E-02,4.876093232E-07,-3.007551932E-02,3.745,0.0,40000.0,0.0
0.108,-1.778430795E-04,2.616638308E-02,8.589507014E-06,-5.208928633E-02,1.490741005E-06,-0.114635832,-9.501900101E-07,3.427034777E-02,7.373763203E-07,-3.03594114E-03,-9.748848806E-07,6.559436725E-02,3.236422104E-07,-9.784248969E-03,3.78,0.0,40000.0,0.0
0.109,-1.792482141E-04,0.639267133,8.272056868E-06,3.278632582E-03,1.502334306E-06,-0.149317592,-7.791870969E-07,2.38790322E-02,6.573416569E-07,-1.706688487E-02,-7.330527404E-07,5.470773535E-02,1.584009967E-07,7.236118796E-03,3.815,0.0,40000.0,0.0
0.11,-1.79971728E-04,0.723979458,8.005591712E-06,9.869167809E-02,1.399175225E-06,-8.018827504E-02,-5.881867934E-07,1.611575732E-02,5.532020187E-07,-3.114311263E-02,-4.404405748E-07,4.685237515E-02,5.642444182E-09,1.772929499E-02,3.85,0.0,40000.0,0.0
0.111,-1.802644993E-04,0.137517374,7.844217198E-06,0.111491326,1.263068145E-06,1.429272946E-02,-3.854374523E-07,7.382333114E-03,4.126290424E-07,-4.172360318E-02,-1.098768039E-07,2.905102303E-02,-1.27071199E-07,2.236057906E-02,3.8850000000000002,0.0,40000.0,0.0
0.112,-1.807702181E-04,-0.563420969,7.753510199E-06,2.984435421E-02,1.15321645E-06,3.821934532E-02,-1.804294359E-07,-2.864959969E-03,2.275508282E-07,-4.728695811E-02,2.357920823E-07,1.159273656E-03,-2.366508641E-07,2.390739931E-02,3.92,0.0,40000.0,0.0
0.113,-1.817328288E-04,-0.350377158,7.662046786E-06,-3.135832624E-02,1.053588026E-06,-1.777210332E-02,1.578716768E-08,-1.471784805E-02,-2.30535123E-09,-4.226915037E-02,5.685983759E-07,-2.688451996E-02,-3.223578866E-07,2.383790406E-02,3.955,0.0,40000.0,0.0
0.114,-1.827175921E-04,0.306075294,7.560609571E-06,1.140926978E-02,9.033230227E-07,-8.350150192E-02,1.921931377E-07,-2.490347778E-02,-2.656054928E-07,-2.461891192E-02,8.621179685E-07,-5.168890229E-02,-3.847168339E-07,2.285825109E-02,3.99,0.0,40000.0,0.0
0.115,-1.831554399E-04,0.787756674,7.514750898E-06,9.974811051E-02,6.662775666E-07,-9.006043137E-02,3.418677816E-07,-2.855927831E-02,-5.421389012E-07,-1.847613478E-03,1.092021808E-06,-7.554260686E-02,-4.242340539E-07,2.282517557E-02,4.025,0.0,40000.0,0.0
0.116,-1.828985141E-04,0.60180601,7.574979882E-06,0.112428785,3.696157856E-07,-2.917287991E-02,4.644568417E-07,-2.561195099E-02,-8.10334245E-07,1.852379411E-02,1.237397024E-06,-9.351478398E-02,-4.398245303E-07,2.502828357E-02,4.0600000000000005,0.0,40000.0,0.0
0.117,-1.824581864E-04,-0.235001151,7.71304441E-06,4.32427793E-02,8.170836602E-08,4.668188081E-02,5.654040655E-07,-1.767178481E-02,-1.050230905E-06,3.807354362E-02,1.28781929E-06,-9.639134813E-02,-4.292285368E-07,2.734468072E-02,4.095000000000001,0.0,40000.0,0.0
0.118,-1.823882207E-04,-0.505738019,7.862258737E-06,-2.094377119E-02,-1.446576103E-07,7.640187514E-02,6.559042925E-07,-3.222307722E-03,-1.240704951E-06,6.077163551E-02,1.247376452E-06,-8.533897739E-02,-3.921349217E-07,2.565063787E-02,4.13,0.0,40000.0,0.0
0.119,-1.826489793E-04,-0.155711029,7.990055154E-06,-2.18930363E-02,-3.097323918E-07,4.618114585E-02,7.517100374E-07,1.383337588E-02,-1.359497089E-06,8.259225057E-02,1.128603845E-06,-7.132051865E-02,-3.330636813E-07,1.830467882E-02,4.165,0.0,40000.0,0.0
0.12,-1.827732832E-04,0.428614974,8.12714645E-06,4.048219486E-02,-4.545840988E-07,-5.7350785E-03,8.634674233E-07,1.807019158E-02,-1.3899634E-06,9.405959095E-02,9.445217634E-07,-5.929842205E-02,-2.610280163E-07,7.624187954E-03,4.2,0.0,40000.0,0.0
0.121,-1.822382949E-04,0.889977823,8.325865189E-06,8.27737754E-02,-6.164407731E-07,-2.827550334E-02,9.831082854E-07,-2.302909776E-03,-1.328047539E-06,9.070493504E-02,7.091440714E-07,-4.329290705E-02,-1.864570795E-07,-2.553673933E-03,4.234999999999999,0.0,40000.0,0.0
0.122,-1.81333583E-04,-0.150501489,8.588524924E-06,4.510913252E-02,-7.919842134E-07,9.013255295E-04,1.08360357E-06,-3.598823824E-02,-1.18277648E-06,7.600556448E-02,4.426133678E-07,-1.901321379E-02,-1.175998104E-07,-8.873727896E-03,4.27,0.0,40000.0,0.0
0.123,-1.812766883E-04,-1.5451529,8.869402778E-06,-8.67339142E-03,-9.362141759E-07,6.172547999E-02,1.138349927E-06,-5.550997381E-02,-9.714564218E-07,5.609246114E-02,1.70453161E-07,7.754241668E-03,-5.791605174E-08,-9.473369398E-03,4.305,0.0,40000.0,0.0
0.124,-1.825476279E-04,-1.11054138,9.131739242E-06,-2.840974464E-02,-9.963102924E-07,0.106542755,1.140406927E-06,-4.986901401E-02,-7.136006756E-07,3.697886735E-02,-8.376904747E-08,2.812187965E-02,-5.740289566E-09,-5.542660841E-03,4.34,0.0,40000.0,0.0
0.125,-1.844567958E-04,-0.165902471,9.367309646E-06,-2.512259689E-02,-9.583862551E-07,8.949855117E-02,1.097616739E-06,-3.982520348E-02,-4.250821951E-07,2.434648832E-02,-3.046918826E-07,3.847699273E-02,4.307106282E-08,-1.186132814E-03,4.375,0.0,40000.0,0.0
0.126,-1.861985232E-04,0.500777743,9.584966848E-06,-1.070386622E-02,-8.715138106E-07,8.398869841E-03,1.010375856E-06,-4.907586395E-02,-1.15233734E-07,1.831342035E-02,-4.861903364E-07,4.037185603E-02,9.110435871E-08,-3.69917953E-04,4.41,0.0,40000.0,0.0
0.127,-1.873082572E-04,0.763224701,9.784525788E-06,-2.549187601E-02,-8.169820036E-07,-7.308072994E-02,8.628394411E-07,-7.151518952E-02,2.082594757E-07,8.976210041E-03,-6.286982548E-07,3.760924569E-02,1.367820025E-07,-4.341328794E-03,4.445,0.0,40000.0,0.0
0.128,-1.880189706E-04,3.482562705E-02,9.926086251E-06,-9.050460056E-02,-8.346648829E-07,-7.135012879E-02,6.400233782E-07,-7.904448556E-02,5.289318585E-07,-1.461764155E-02,-7.348079368E-07,3.518718857E-02,1.744606295E-07,-1.165667824E-02,4.48,0.0,40000.0,0.0
0.129,-1.889957787E-04,-0.567027171,9.95355793E-06,-0.137673879,-8.75645571E-07,2.475363167E-02,3.49856284E-07,-5.565797047E-02,8.176989524E-07,-4.919288236E-02,-8.044211612E-07,3.780563951E-02,1.969419526E-07,-1.873796127E-02,4.515000000000001,0.0,40000.0,0.0
0.13,-1.905085238E-04,-0.504851177,9.866807815E-06,-9.077114137E-02,-8.436731717E-07,0.121153398,2.421500218E-08,-1.529043944E-02,1.042740565E-06,-7.825826985E-02,-8.321032062E-07,4.60566652E-02,1.997820042E-07,-2.054468133E-02,4.55,0.0,40000.0,0.0
0.131,-1.921775497E-04,0.19227802,9.737476579E-06,5.609078667E-03,-6.931437429E-07,0.115962338,-3.007268172E-07,1.668960583E-02,1.18366648E-06,-8.997336882E-02,-8.098092373E-07,5.389542587E-02,1.853129847E-07,-1.407356831E-02,4.585,0.0,40000.0,0.0
0.132,-1.934345438E-04,0.631803387,9.614175584E-06,6.453592013E-03,-4.7397257E-07,2.132172046E-02,-6.015850944E-07,3.147766733E-02,1.236607517E-06,-8.59965369E-02,-7.343449844E-07,5.244531E-02,1.626240165E-07,-2.366353317E-03,4.62,0.0,40000.0,0.0
0.133,-1.941955078E-04,0.360256848,9.443060507E-06,-0.102081193,-2.680374086E-07,-4.779493436E-02,-8.676267622E-07,3.815556725E-02,1.210290083E-06,-7.252049252E-02,-6.137288054E-07,3.785870281E-02,1.424687049E-07,7.433737742E-03,4.655,0.0,40000.0,0.0
0.134,-1.946636384E-04,0.22540658,9.160104344E-06,-0.121603735,-8.831271013E-08,-4.627603499E-03,-1.091302446E-06,4.657634273E-02,1.121168119E-06,-5.308862869E-02,-4.666431494E-07,1.508029644E-02,1.314081973E-07,1.07559606E-02,4.69,0.0,40000.0,0.0
0.135,-1.952795156E-04,-0.520881304,8.817703606E-06,2.713726981E-03,1.426496679E-07,0.107102846,-1.262323114E-06,5.873365281E-02,9.891917815E-07,-3.262008547E-02,-3.151160445E-07,-6.197480045E-03,1.3000275E-07,8.554208031E-03,4.7250000000000005,0.0,40000.0,0.0
0.136,-1.965274483E-04,-0.743260844,8.49535699E-06,3.739757801E-02,5.071131756E-07,0.159900987,-1.368107051E-06,7.173982358E-02,8.315877183E-07,-1.863523785E-02,-1.760519833E-07,-1.872874403E-02,1.348307091E-07,3.912618275E-03,4.760000000000001,0.0,40000.0,0.0
0.137,-1.980448686E-04,0.204287229,8.140178354E-06,-0.103060283,9.950089335E-07,8.696508342E-02,-1.397430305E-06,8.118161677E-02,6.581577571E-07,-1.301647621E-02,-5.693265395E-08,-2.11608357E-02,1.409955097E-07,-1.238935899E-03,4.795,0.0,40000.0,0.0
0.138,-1.99171756E-04,0.576791184,7.632703586E-06,-0.201534331,1.498942425E-06,-5.488944959E-02,-1.344729615E-06,8.286638916E-02,4.736688882E-07,-9.101377344E-03,4.325469325E-08,-1.670318531E-02,1.438273882E-07,-5.426931548E-03,4.83,0.0,40000.0,0.0
0.139,-1.996760706E-04,0.668349075,6.964986504E-06,-0.118952475,1.897281233E-06,-0.156301082,-1.213241643E-06,7.470830362E-02,2.840042624E-07,-1.25019623E-03,1.296732366E-07,-1.083440178E-02,1.402948426E-07,-7.30195118E-03,4.865,0.0,40000.0,0.0
0.14,-1.996077206E-04,0.476992344,6.249891443E-06,2.419715323E-02,2.142079036E-06,-0.150782434,-1.017316441E-06,5.416633691E-02,9.77968838E-08,8.164710435E-03,2.060390166E-07,-9.27103865E-03,1.294438473E-07,-7.334959992E-03,4.9,0.0,40000.0,0.0
0.141,-1.993253979E-04,-4.905050242E-02,5.576293405E-06,5.879895681E-02,2.280597765E-06,-6.17763044E-02,-7.845197137E-07,1.95768836E-02,-7.715469596E-08,1.43469477E-02,2.703619515E-07,-1.481456019E-02,1.114796969E-07,-6.891350291E-03,4.935,0.0,40000.0,0.0
0.142,-1.992706814E-04,-0.406162721,4.915491595E-06,-3.32053898E-02,2.393952396E-06,1.144907895E-02,-5.509798031E-07,-1.809060699E-02,-2.35651801E-07,1.856199114E-02,3.149835216E-07,-2.45881542E-02,8.731393735E-08,-5.511891202E-03,4.97,0.0,40000.0,0.0
0.143,-1.993801071E-04,7.785818075E-02,4.163204262E-06,-0.149766139,2.506075381E-06,-1.391088203E-02,-3.451064342E-07,-3.724284622E-02,-3.714767957E-07,2.678214087E-02,3.316005857E-07,-3.142094544E-02,5.931314804E-08,-2.158194569E-03,5.005,0.0,40000.0,0.0
0.144,-1.992295986E-04,0.442033037,3.265126333E-06,-0.141817661,2.561010303E-06,-0.100465191,-1.732131222E-07,-3.071754069E-02,-4.739518219E-07,3.991776141E-02,3.179478793E-07,-2.91187358E-02,3.096152112E-08,1.456538719E-03,5.04,0.0,40000.0,0.0
0.145,-1.986148329E-04,0.486467109,2.320508699E-06,4.873628772E-02,2.500673624E-06,-0.130079472,-2.565226462E-08,-1.794725504E-02,-5.318473259E-07,4.924141145E-02,2.813277172E-07,-1.681628576E-02,4.377023543E-09,2.07777508E-03,5.074999999999999,0.0,40000.0,0.0
0.146,-1.973412417E-04,0.831190261,1.515196343E-06,0.229876425,2.342370132E-06,-6.585504095E-02,1.027316133E-07,-2.040643813E-02,-5.430510348E-07,4.414240979E-02,2.36514139E-07,4.294392544E-04,-2.154183616E-08,-7.464680907E-04,5.109999999999999,0.0,40000.0,0.0
0.147,-1.956811947E-04,-5.825438907E-02,9.261063683E-07,0.202571383,2.15642414E-06,1.0570607E-02,2.050514947E-07,-3.172159649E-02,-5.200086764E-07,2.434986201E-02,1.992067608E-07,1.458305151E-02,-5.003226219E-08,-4.396674727E-03,5.145,0.0,40000.0,0.0
0.148,-1.943820024E-04,-0.663485667,4.653369948E-07,5.406983415E-02,1.994204462E-06,3.688270521E-02,2.776167153E-07,-2.778806187E-02,-4.829823355E-07,3.617991763E-03,1.790455996E-07,1.970951687E-02,-8.413142607E-08,-6.82082136E-03,5.18,0.0,40000.0,0.0
0.149,-1.935697509E-04,-0.31038987,2.386811971E-08,-1.54708067E-02,1.866863677E-06,3.287516316E-02,3.332516896E-07,-6.072540843E-03,-4.448840207E-07,-1.47432199E-03,1.764229641E-07,1.5367637E-02,-1.253971098E-07,-7.512241292E-03,5.215,0.0,40000.0,0.0
0.15,-1.928244215E-04,0.17653658,-4.029558883E-07,4.4759259E-02,1.764336885E-06,1.675304094E-02,3.890424564E-07,6.384462931E-03,-4.021310468E-07,1.078348332E-02,1.843929357E-07,5.817605876E-03,-1.732251568E-07,-5.612526923E-03,5.25,0.0,40000.0,0.0
0.151,-1.916356172E-04,0.710421075,-7.414504473E-07,0.13190023,1.658273129E-06,-2.382657765E-02,4.439194424E-07,-8.21168529E-03,-3.425939103E-07,2.278500179E-02,1.937041723E-07,-3.13511885E-03,-2.239761602E-07,-2.334310598E-04,5.285,0.0,40000.0,0.0
0.152,-1.89676117E-04,0.830972996,-9.479591692E-07,0.132073019,1.511370027E-06,-5.785266102E-02,4.783909718E-07,-3.259931811E-02,-2.64032997E-07,1.526287832E-02,1.97844326E-07,-7.207125536E-03,-2.712440954E-07,7.199561067E-03,5.32,0.0,40000.0,0.0
0.153,-1.873101601E-04,-1.803767305E-02,-1.066355668E-06,4.41520661E-02,1.326572708E-06,-1.793706689E-02,4.768903385E-07,-3.934535553E-02,-1.834801666E-07,-1.127889325E-02,1.956934414E-07,-5.37502008E-03,-3.08273873E-07,1.327679392E-02,5.3549999999999995,0.0,40000.0,0.0
0.154,-1.855013335E-04,-1.09623878,-1.184294603E-06,-4.323757942E-02,1.169017815E-06,7.242194029E-02,4.433891885E-07,-2.4655867E-02,-1.267772045E-07,-3.642102581E-02,1.907575595E-07,-1.949899978E-04,-3.306700303E-07,1.599049064E-02,5.39,0.0,40000.0,0.0
0.155,-1.846160699E-04,-0.750907028,-1.355363631E-06,-6.302365136E-02,1.092024309E-06,8.87026447E-02,3.962470157E-07,-2.626175017E-03,-1.086750958E-07,-4.07810167E-02,1.874193455E-07,3.390380512E-03,-3.37046285E-07,1.604933726E-02,5.425,0.0,40000.0,0.0
0.156,-1.841013262E-04,9.876492887E-03,-1.563151076E-06,-1.041394984E-02,1.053893369E-06,-1.09764184E-02,3.568406738E-07,1.809786558E-02,-1.232204635E-07,-2.451411765E-02,1.865071032E-07,1.461645862E-03,-3.280413089E-07,1.471313671E-02,5.46,0.0,40000.0,0.0
0.157,-1.833490031E-04,0.465280763,-1.762089672E-06,2.811274845E-02,9.563590377E-07,-0.107831506,3.425739305E-07,3.218146792E-02,-1.522119917E-07,-4.378120974E-03,1.836415145E-07,-5.36829888E-03,-3.052870068E-07,1.278551775E-02,5.495,0.0,40000.0,0.0
0.158,-1.819902548E-04,0.747575513,-1.954026155E-06,-1.410760237E-02,7.628897745E-07,-8.404022412E-02,3.592288838E-07,2.966220249E-02,-1.805287103E-07,5.727907666E-03,1.718763429E-07,-1.24309001E-02,-2.703271714E-07,1.162552756E-02,5.53,0.0,40000.0,0.0
0.159,-1.802218636E-04,7.172824295E-02,-2.180195227E-06,-5.435852706E-02,5.459954236E-07,3.718946555E-02,3.957722201E-07,1.011471333E-02,-2.021462136E-07,7.670560623E-03,1.461670193E-07,-1.545747109E-02,-2.232519506E-07,1.260521118E-02,5.565,0.0,40000.0,0.0
0.16,-1.788784286E-04,-0.921650414,-2.462968005E-06,-5.884883548E-02,4.17075159E-07,0.138759765,4.325275432E-07,-9.690880097E-03,-2.141984615E-07,1.145986777E-02,1.056468536E-07,-1.416425428E-02,-1.622398117E-07,1.526861464E-02,5.6000000000000005,0.0,40000.0,0.0
0.161,-1.784589794E-04,-0.926336241,-2.81107945E-06,-7.182833838E-02,4.223243074E-07,0.129580765,4.560090971E-07,-1.685683378E-02,-2.101801095E-07,2.068127831E-02,5.24611483E-08,-1.11668268E-02,-8.499267303E-08,1.720141315E-02,5.635,0.0,40000.0,0.0
0.162,-1.785811547E-04,-0.156917135,-3.23846761E-06,-8.672520112E-02,4.983494194E-07,1.197217578E-02,4.619485915E-07,-1.822725661E-02,-1.81036374E-07,2.956954949E-02,-1.041288841E-08,-8.209833138E-03,8.770626164E-09,1.583096206E-02,5.67,0.0,40000.0,0.0
0.163,-1.784878098E-04,0.587962642,-3.749807288E-06,-8.117823392E-02,5.267406928E-07,-0.107240806,4.486816509E-07,-2.018562678E-02,-1.221178431E-07,2.998019162E-02,-7.975006592E-08,-4.716464578E-03,1.154791753E-07,1.005959361E-02,5.705,0.0,40000.0,0.0
0.164,-1.777212559E-04,0.758464448,-4.302690613E-06,-1.910494861E-03,4.57844451E-07,-8.733673292E-02,4.182408483E-07,-1.416228177E-02,-3.85455381E-08,1.932748305E-02,-1.514600305E-07,-2.912334649E-05,2.275343915E-07,6.33776234E-04,5.74,0.0,40000.0,0.0
0.165,-1.763549688E-04,0.441005074,-4.824262984E-06,6.453412853E-02,3.828298432E-07,7.509893218E-02,3.790149336E-07,-3.407878625E-03,5.670145673E-08,4.021887854E-03,-2.209109506E-07,4.547228668E-03,3.348002864E-07,-1.021241854E-02,5.775,0.0,40000.0,0.0
0.166,-1.751616013E-04,-0.786824696,-5.324472665E-06,-2.180665764E-02,4.455038908E-07,0.200280348,3.315666831E-07,-1.303635086E-02,1.512646491E-07,-5.389630002E-03,-2.845386174E-07,7.099311899E-03,4.272408483E-07,-1.943828788E-02,5.8100000000000005,0.0,40000.0,0.0
0.167,-1.750378277E-04,-1.35239888,-5.906093589E-06,-0.141017064,6.810933672E-07,0.145553032,2.533185066E-07,-4.856329366E-02,2.414345899E-07,-3.397020899E-03,-3.410846101E-07,7.064067033E-03,4.976739188E-07,-2.457675665E-02,5.845000000000001,0.0,40000.0,0.0
0.168,-1.756630022E-04,-0.145506045,-6.65111045E-06,-0.185775442,9.845631412E-07,-9.792418633E-03,1.140054249E-07,-7.356698047E-02,3.328130816E-07,5.814088647E-03,-3.916821192E-07,4.832924418E-03,5.429738623E-07,-2.568953631E-02,5.880000000000001,0.0,40000.0,0.0
0.169,-1.759084047E-04,0.905062553,-7.565667206E-06,-0.153305641,1.244175396E-06,-7.792479644E-02,-9.096380926E-08,-5.774588036E-02,4.332518141E-07,1.230649357E-02,-4.38909976E-07,1.906373616E-03,5.625814909E-07,-2.569508273E-02,5.915,0.0,40000.0,0.0
0.17,-1.751799707E-04,1.04262061,-8.573224749E-06,-3.26968461E-02,1.466757807E-06,3.86353132E-03,-3.364098242E-07,-2.320759976E-02,5.438381667E-07,7.988915734E-03,-4.841560114E-07,2.057199552E-03,5.557233088E-07,-2.723651126E-02,5.95,0.0,40000.0,0.0
0.171,-1.735988285E-04,0.662798731,-9.582695476E-06,2.887283503E-02,1.754142851E-06,0.125742288,-5.964522319E-07,-5.984836838E-03,6.540754148E-07,-8.686984497E-03,-5.239472688E-07,8.852260064E-03,5.204483006E-07,-2.959714748E-02,5.985,0.0,40000.0,0.0
0.172,-1.720559881E-04,-0.739379886,-1.061236841E-05,-6.927559916E-02,2.179729011E-06,0.150661801,-8.585356286E-07,1.902747908E-03,7.444822355E-07,-3.097386894E-02,-5.487561471E-07,2.111245739E-02,4.554368636E-07,-2.987575528E-02,6.02,0.0,40000.0,0.0
0.173,-1.715155548E-04,-1.26547794,-1.178542292E-05,-0.217487929,2.704247595E-06,4.720440504E-02,-1.105618901E-06,2.809715552E-02,7.966769868E-07,-4.545046452E-02,-5.465147237E-07,3.298819554E-02,3.626102164E-07,-2.575472986E-02,6.055,0.0,40000.0,0.0
0.174,-1.715501914E-04,0.115333689,-1.319741846E-05,-0.260396393,3.208994215E-06,-8.674891075E-02,-1.306859085E-06,6.358913048E-02,8.059185971E-07,-4.045610867E-02,-5.082008968E-07,3.915670414E-02,2.486478076E-07,-1.651685639E-02,6.09,0.0,40000.0,0.0
0.175,-1.70874521E-04,1.30528932,-1.479658013E-05,-0.113938326,3.609257595E-06,-0.122219443,-1.439941799E-06,7.272635456E-02,7.851667735E-07,-1.953086789E-02,-4.310115092E-07,3.859449312E-02,1.245391527E-07,-3.775660692E-03,6.125,0.0,40000.0,0.0
0.176,-1.687670925E-04,1.5582413,-1.641535742E-05,7.470846515E-02,3.926911939E-06,-4.299963227E-02,-1.513791969E-06,4.57390931E-02,7.525649449E-07,-4.168897714E-03,-3.181986571E-07,3.265249471E-02,2.575452655E-09,8.065616933E-03,6.159999999999999,0.0,40000.0,0.0
