TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.634,-1.375574853E-06,-0.113303072,6.878411351E-06,-0.169290032,-9.065759434E-05,0.384058804,-6.157529768E-05,-3.235392443E-02,-1.799784052E-04,0.65768216,-1.616563824E-06,-0.105382656,3.218138576E-06,-0.178725183,25.36,17.36,40000.0,40000.0
0.635,-1.400375533E-06,-0.147292498,6.957966502E-06,-0.208487084,-8.784364227E-05,-0.546047098,-6.282370719E-05,-0.707649705,-1.789784108E-04,-0.119649703,-2.314248863E-06,-6.484996161E-02,3.292354511E-06,-0.148396535,25.4,17.4,40000.0,40000.0
0.636,-1.477230596E-06,4.318210793E-02,6.94358986E-06,2.062047354E-02,-8.563989646E-05,-0.674415442,-6.461844702E-05,-0.385029605,-1.78189067E-04,-0.301611857,-2.981271773E-06,0.126175039,3.297507778E-06,1.027108737E-02,25.44,17.44,40000.0,40000.0
0.637,-1.436009761E-06,0.192972287,7.054078989E-06,0.229114542,-8.366072786E-05,0.225284598,-6.640049531E-05,0.41041928,-1.777924547E-04,-0.483889975,-3.51211885E-06,0.146180055,3.322558709E-06,2.952780127E-02,25.48,17.48,40000.0,40000.0
0.638,-1.233823872E-06,0.128960565,7.344953278E-06,0.131659946,-8.125340838E-05,0.631006287,-6.77754949E-05,0.403691495,-1.771610078E-04,0.953557253,-3.940215447E-06,5.932019047E-02,3.295444273E-06,-0.133857506,25.52,17.52,40000.0,40000.0
0.639,-9.907912826E-07,-4.726707612E-02,7.664709721E-06,-7.389704811E-02,-7.83238972E-05,0.413403195,-6.901865556E-05,-0.140013436,-1.75831795E-04,0.442024712,-4.318319782E-06,4.066334552E-02,3.106815897E-06,-0.189174059,25.560000000000002,17.560000000000002,40000.0,40000.0
0.64,-8.568976412E-07,-0.171012205,7.85801454E-06,-0.179007305,-7.539730467E-05,-0.419250823,-7.056765887E-05,-0.471677306,-1.743265503E-04,-9.000952378E-02,-4.657929589E-06,3.632632337E-02,2.822952543E-06,-1.298304216E-03,25.6,17.6,40000.0,40000.0
0.641,-8.887725678E-07,-0.160526896,7.875344536E-06,-0.172944008,-7.288025152E-05,-0.399838911,-7.253288103E-05,-0.360766023,-1.732023658E-04,-0.672062076,-4.990861449E-06,-2.296966981E-02,2.624093525E-06,0.171309711,25.64,17.64,40000.0,40000.0
0.642,-9.948807533E-07,1.205829147E-02,7.784712011E-06,-4.298246677E-02,-7.05650607E-05,-3.884319094E-03,-7.468967729E-05,-2.238228497E-02,-1.725800653E-04,-0.331776692,-5.373954721E-06,-7.735401913E-02,2.558777994E-06,9.578072488E-02,25.68,17.68,40000.0,40000.0
0.643,-9.709303631E-07,0.248059335,7.675730495E-06,6.287886384E-03,-6.820690514E-05,8.981987755E-02,-7.678213251E-05,0.151068554,-1.719494793E-04,0.348408839,-5.797284461E-06,-3.121252958E-03,2.492494569E-06,-9.771698444E-02,25.72,17.72,40000.0,40000.0
0.644,-6.735379736E-07,0.298828783,7.501864073E-06,-0.136056288,-6.56684093E-05,0.270852558,-7.875268983E-05,9.2728876E-02,-1.71140146E-04,9.050948488E-03,-6.183045297E-06,7.826117325E-02,2.301351997E-06,-0.152004293,25.76,17.76,40000.0,40000.0
0.645,-1.953931262E-07,6.267919749E-02,7.124407741E-06,-0.271125094,-6.29010019E-05,0.186985103,-8.076202555E-05,-0.170282224,-1.702271963E-04,0.198202767,-6.558141667E-06,-5.692894938E-02,2.022687494E-06,-2.304118032E-02,25.8,17.8,40000.0,40000.0
0.646,2.134758207E-07,-0.201233315,6.502787207E-06,-0.217206457,-6.005436382E-05,-2.853474325E-02,-8.311860297E-05,-0.524202296,-1.69361249E-04,-0.292211035,-7.081615831E-06,-0.239828685,1.791963568E-06,0.118923593,25.84,17.84,40000.0,40000.0
0.647,4.198084651E-07,-0.203843487,5.782081376E-06,1.903443379E-02,-5.728112875E-05,-0.118263613,-8.594780556E-05,-0.421058253,-1.685469131E-04,0.188967599,-7.840299367E-06,-0.230592808,1.676783581E-06,0.112166732,25.880000000000003,17.880000000000003,40000.0,40000.0
0.648,5.135176258E-07,-2.140394659E-02,5.158446179E-06,0.17511022,-5.46265671E-05,-0.119092951,-8.898505743E-05,4.961690263E-03,-1.67438527E-04,0.399159769,-8.740126564E-06,-5.169601792E-02,1.607047255E-06,-2.127867157E-02,25.92,17.92,40000.0,40000.0
0.649,6.425643865E-07,9.208131048E-02,4.68271212E-06,0.120693951,-5.199191734E-05,7.927376383E-02,-9.190275627E-05,0.234147305,-1.659192009E-04,0.422698234,-9.616440349E-06,9.872501911E-02,1.477894591E-06,-9.755614339E-02,25.96,17.96,40000.0,40000.0
0.65,8.543247727E-07,7.33470923E-02,4.272704905E-06,1.075925318E-02,-4.927942008E-05,7.642173076E-02,-9.46030392E-05,0.200688144,-1.640681671E-04,0.240743861,-1.047040405E-05,-5.401947857E-02,1.304024235E-06,8.118350787E-03,26.0,18.0,40000.0,40000.0
0.651,1.095258661E-06,-1.499949436E-02,3.847353306E-06,-4.144897676E-02,-4.651865685E-05,2.011106603E-02,-9.726021997E-05,-0.114480427,-1.62017877E-04,0.157740146,-1.15208318E-05,-0.338910609,1.219030112E-06,0.169635096,26.04,18.04,40000.0,40000.0
0.652,1.249596147E-06,-0.158192534,3.399799335E-06,-2.957073139E-03,-4.396169946E-05,-0.427713913,-1.001368167E-04,-0.324357515,-1.598120731E-04,0.15331345,-1.288679827E-05,-0.292173102,1.301096434E-06,0.164488958,26.080000000000002,18.080000000000002,40000.0,40000.0
0.653,1.189404184E-06,-0.270867882,2.999598205E-06,9.766249659E-02,-4.18829453E-05,-0.528709802,-1.032746153E-04,-0.198048624,-1.575690357E-04,-7.886604785E-02,-1.43911869E-05,1.532848067E-02,1.472166067E-06,1.351817182E-02,26.12,18.12,40000.0,40000.0
0.654,9.10343364E-07,-0.166873707,2.737277991E-06,0.178100087,-4.012020474E-05,-0.103313491,-1.064035507E-04,0.215770496,-1.552023295E-04,0.326207057,-1.579806985E-05,0.179686714,1.620536149E-06,-5.891971589E-02,26.16,18.16,40000.0,40000.0
0.655,6.136740445E-07,0.131655693,2.646933388E-06,0.165852695,-3.832129018E-05,0.175661283,-1.091845376E-04,0.480134555,-1.524463699E-04,0.452303045,-1.708342068E-05,6.338070309E-02,1.741007939E-06,3.122195193E-03,26.200000000000003,18.200000000000003,40000.0,40000.0
0.656,5.318298562E-07,0.297998835,2.655249089E-06,3.14694063E-02,-3.643005459E-05,8.991988621E-03,-1.117334128E-04,-1.590039503E-02,-1.493861618E-04,0.156201188,-1.840531666E-05,-0.136472031,1.884595498E-06,4.311080767E-02,26.240000000000002,18.240000000000002,40000.0,40000.0
0.657,6.64708237E-07,0.131450362,2.628086259E-06,-0.102427945,-3.475163372E-05,-0.434625559,-1.145851075E-04,-0.589747193,-1.46094191E-04,0.307306191,-1.987465825E-05,-0.158422589,2.05563424E-06,1.179188624E-02,26.28,18.28,40000.0,40000.0
0.658,7.880270123E-07,-0.150570693,2.504631988E-06,-9.015710423E-02,-3.354001346E-05,-0.498980975,-1.178921956E-04,-0.321052075,-1.432173593E-04,-1.13752713,-2.146331869E-05,-8.021425397E-02,2.243589587E-06,2.203997416E-02,26.32,18.32,40000.0,40000.0
0.659,7.219121453E-07,-0.228300551,2.353830339E-06,3.546166663E-02,-3.238608622E-05,0.383576692,-1.212185282E-04,0.282567151,-1.414048328E-04,-0.991178891,-2.312568416E-05,-6.719503367E-02,2.48186452E-06,7.859937621E-02,26.36,18.36,40000.0,40000.0
0.66,5.097529758E-07,-6.379016917E-02,2.303429371E-06,0.165340257,-3.062579234E-05,0.829185289,-1.242905553E-04,0.226056245,-1.398406843E-04,0.494483438,-2.48186038E-05,6.084436232E-03,2.784642798E-06,5.040923507E-02,26.400000000000002,18.400000000000002,40000.0,40000.0
0.661,3.310973938E-07,0.130798673,2.417220172E-06,0.163046003,-2.854600458E-05,-0.190189396,-1.272358234E-04,2.745293856E-02,-1.377137351E-04,0.631092026,-2.647498144E-05,6.7002086E-02,3.083116673E-06,-5.90179137E-02,26.44,18.44,40000.0,40000.0
0.662,2.904376512E-07,0.145196163,2.615511288E-06,5.955791045E-03,-2.698313388E-05,-0.843661768,-1.301796142E-04,-2.44931763E-02,-1.353189249E-04,-9.532328699E-02,-2.813286386E-05,-7.000921372E-02,3.313037468E-06,-7.809060684E-02,26.48,18.48,40000.0,40000.0
0.663,2.997623974E-07,-4.522521124E-02,2.75606178E-06,-0.121438916,-2.613865035E-05,-0.593118235,-1.332662071E-04,-0.261111566,-1.332882897E-04,-0.633076988,-2.988510105E-05,-0.118704893,3.52260998E-06,3.739302429E-02,26.520000000000003,18.520000000000003,40000.0,40000.0
0.664,1.527636385E-07,-0.267422948,2.805680555E-06,-6.042734234E-02,-2.559344855E-05,-5.448021144E-03,-1.36453854E-04,5.899029155E-02,-1.316335963E-04,-0.118783583,-3.165904238E-05,7.52950727E-02,3.804942388E-06,0.108128872,26.560000000000002,18.560000000000002,40000.0,40000.0
0.665,-2.794906241E-07,-0.30309155,2.895552598E-06,0.140933174,-2.482684965E-05,0.448248275,-1.393314889E-04,0.561042257,-1.299959352E-04,8.470399165E-02,-3.333654451E-05,0.117588582,4.15306925E-06,2.346181919E-02,26.6,18.6,40000.0,40000.0
0.666,-9.128417612E-07,-9.910470959E-02,3.169475648E-06,0.22717238,-2.373601116E-05,0.20024234,-1.417050143E-04,0.447183535,-1.279820775E-04,0.66769486,-3.498915612E-05,-6.780705077E-02,4.471097914E-06,-8.365940621E-02,26.64,18.64,40000.0,40000.0
0.667,-1.512149272E-06,0.167192881,3.581319211E-06,4.867172969E-02,-2.267119744E-05,-0.252298006,-1.438795485E-04,-4.919822454E-02,-1.256062667E-04,5.623525758E-02,-3.674447721E-05,-0.137615232,4.714745017E-06,-6.510565881E-02,26.68,18.68,40000.0,40000.0
0.668,-1.888114568E-06,0.279494459,3.921112014E-06,-0.192774716,-2.206471811E-05,-0.66436577,-1.462653952E-04,-0.373433947,-1.233005126E-04,-0.196381115,-3.861151996E-05,-8.582784126E-02,4.936922378E-06,2.216637856E-02,26.720000000000002,18.720000000000002,40000.0,40000.0
0.669,-2.026891467E-06,0.194884357,4.047581824E-06,-0.233874792,-2.198844666E-05,-0.396071763,-1.489491581E-04,-0.222403279,-1.211841053E-04,-0.18228715,-4.055016149E-05,-5.73694095E-02,5.192751177E-06,4.513788939E-02,26.76,18.76,40000.0,40000.0
0.67,-2.050988513E-06,3.447524379E-02,4.024754524E-06,-6.472118026E-02,-2.181946333E-05,0.581499307,-1.516100021E-04,0.268237499,-1.192002538E-04,-8.285141187E-02,-4.253529101E-05,-3.560670557E-02,5.470962262E-06,-3.729875667E-04,26.8,18.8,40000.0,40000.0
0.671,-2.078584103E-06,-4.14743186E-02,4.003065027E-06,6.699942838E-02,-2.0916072E-05,0.887329629,-1.539112835E-04,0.450898755,-1.173485947E-04,-0.181502225,-4.449717416E-05,8.209721478E-02,5.718495617E-06,-6.098242167E-02,26.840000000000003,18.840000000000003,40000.0,40000.0
0.672,-2.099588121E-06,5.465515147E-02,4.014244204E-06,-1.259719275E-03,-1.928294525E-05,0.572143907,-1.5611221E-04,-0.250177973,-1.155410785E-04,9.317659045E-02,-4.63168268E-05,0.20236594,5.86694661E-06,-0.137181967,26.880000000000003,18.880000000000003,40000.0,40000.0
0.673,-1.971643153E-06,0.243242795,3.973876831E-06,-0.101834894,-1.750316414E-05,-0.278824587,-1.586250299E-04,-0.373633619,-1.132023439E-04,0.969284668,-4.804955084E-05,-2.850215464E-02,5.871954571E-06,-0.149706001,26.92,18.92,40000.0,40000.0
0.674,-1.572040398E-06,0.300076066,3.836391641E-06,-9.24019786E-02,-1.635021721E-05,-0.974857995,-1.61342598E-04,-3.584988227E-02,-1.104477226E-04,-0.137486135,-4.994533714E-05,-0.297627873,5.811866695E-06,1.951169441E-02,26.96,18.96,40000.0,40000.0
0.675,-9.793400921E-07,8.612251527E-02,3.641843732E-06,-2.17237625E-02,-1.588972032E-05,-0.410059343,-1.640531885E-04,4.979845683E-02,-1.079984867E-04,-0.473328583,-5.203002285E-05,-8.017759008E-02,5.863191251E-06,0.203315389,27.0,19.0,40000.0,40000.0
0.676,-4.588316972E-07,-0.230507208,3.456816403E-06,4.076542054E-02,-1.532537707E-05,0.617757515,-1.664804556E-04,0.51684544,-1.057042752E-04,0.163298799,-5.404638538E-05,0.216828483,6.066151188E-06,9.996030608E-02,27.040000000000003,19.040000000000003,40000.0,40000.0
0.677,-2.15171564E-07,-0.323194003,3.31371781E-06,4.309305384E-02,-1.408641056E-05,0.731506271,-1.684310476E-04,0.436521283,-1.031562416E-04,0.344338084,-5.584925949E-05,0.21015145,6.231838834E-06,-0.174505488,27.080000000000002,19.080000000000002,40000.0,40000.0
0.678,-1.874108998E-07,-0.108607945,3.193436577E-06,2.541744878E-03,-1.237493427E-05,0.213512016,-1.702101465E-04,-9.354038518E-02,-1.001171163E-04,0.637849589,-5.751208057E-05,6.995488295E-02,6.214406103E-06,-0.191741044,27.12,19.12,40000.0,40000.0
0.679,-1.351826744E-07,0.157544742,3.048432649E-06,-5.198686635E-02,-1.083382886E-05,-0.554246335,-1.722846668E-04,-0.497300315,-9.683503927E-05,-0.151923508,-5.918709441E-05,-9.434008283E-02,6.138941972E-06,7.56768626E-02,27.160000000000004,19.160000000000004,40000.0,40000.0
0.68,9.542931214E-08,0.199226695,2.838829613E-06,-7.721233735E-02,-9.998281637E-06,-0.856888867,-1.746842812E-04,-0.152908252,-9.388427441E-05,-0.510733604,-6.099147454E-05,-0.164395136,6.188702288E-06,0.174777551,27.200000000000003,19.200000000000003,40000.0,40000.0
0.681,4.270445214E-07,2.781806951E-03,2.585869862E-06,-9.502424002E-03,-9.597205655E-06,-1.206355909E-02,-1.770186495E-04,0.28341802,-9.128075143E-05,-0.183734993,-6.292312343E-05,-9.01433756E-02,6.298740312E-06,-5.421942583E-02,27.240000000000002,19.240000000000002,40000.0,40000.0
0.682,6.541773243E-07,-0.211748188,2.355627575E-06,5.493873764E-02,-8.764221406E-06,0.875888777,-1.791137066E-04,0.195200204,-8.858620663E-05,0.365758256,-6.484765413E-05,0.104377741,6.278456983E-06,-0.206427837,27.28,19.28,40000.0,40000.0
0.683,6.672079093E-07,-0.216459904,2.15928421E-06,1.286038413E-02,-7.035205096E-06,0.916187813,-1.811021916E-04,1.795029736E-02,-8.559446001E-05,0.228682341,-6.653838455E-05,0.363223213,6.128791032E-06,-5.234051949E-02,27.32,19.32,40000.0,40000.0
0.684,5.782253493E-07,1.24314157E-02,1.93959123E-06,-5.956011614E-02,-4.839360021E-06,1.748073888E-02,-1.832152488E-04,-0.26709824,-8.253102457E-05,-8.533652102E-02,-6.799457739E-05,0.10586434,6.001868027E-06,9.782955963E-02,27.360000000000003,19.360000000000003,40000.0,40000.0
0.685,6.207970339E-07,0.250678997,1.644684396E-06,-9.086811832E-02,-3.036006805E-06,-0.802477211,-1.853623964E-04,0.198902312,-7.967028959E-05,-0.320035179,-6.964005865E-05,-0.48444509,5.934565486E-06,2.14138895E-02,27.400000000000002,19.400000000000002,40000.0,40000.0
0.686,9.088277861E-07,0.240243409,1.2664E-06,-7.58876347E-02,-1.950232323E-06,-0.632692255,-1.874134842E-04,-6.751352826E-03,-7.702359228E-05,-0.10807988,-7.169544743E-05,-0.335384428,5.849759225E-06,-5.642376515E-02,27.44,19.44,40000.0,40000.0
0.687,1.310940551E-06,-1.207758123E-02,8.435660025E-07,-1.321213131E-02,-1.196456748E-06,-3.130448229E-02,-1.893938577E-04,0.148140423,-7.420966232E-05,0.442575753,-7.380725595E-05,0.222549022,5.758390572E-06,4.329697372E-02,27.480000000000004,19.480000000000004,40000.0,40000.0
0.688,1.58193342E-06,-0.250164329,4.528148328E-07,7.737764801E-02,-2.335386843E-07,0.449591386,-1.909498348E-04,0.700681229,-7.10063362E-05,0.336202863,-7.565674423E-05,0.302099314,5.749792475E-06,0.122246621,27.519999999999996,19.519999999999996,40000.0,40000.0
0.689,1.586591468E-06,-0.282508331,1.619255081E-07,0.122347307,1.09945E-06,0.290563807,-1.920086948E-04,0.293548352,-6.766927135E-05,-6.870459984E-02,-7.739126639E-05,-7.216353491E-02,5.807626721E-06,1.062034975E-02,27.56,19.56,40000.0,40000.0
0.69,1.381872357E-06,-0.13624745,-4.206013483E-08,5.146168481E-02,2.434874804E-06,-0.285694917,-1.92888181E-04,6.519947095E-02,-6.476012668E-05,-0.787148378,-7.933649413E-05,-0.349253499,5.822071852E-06,-9.740090928E-02,27.599999999999998,19.599999999999998,40000.0,40000.0
0.691,1.135990844E-06,5.3922996E-02,-2.36269582E-07,-3.191058003E-02,3.297345061E-06,-0.660215888,-1.939983892E-04,-0.526634692,-6.250115315E-05,-0.513206091,-8.153103459E-05,-0.149377999,5.788844657E-06,2.053406032E-03,27.639999999999997,19.639999999999997,40000.0,40000.0
0.692,9.883381628E-07,0.142536837,-4.361901255E-07,2.048628806E-02,3.49365329E-06,-0.672115466,-1.954170498E-04,-9.030412106E-02,-6.04214347E-05,0.154698112,-8.373645308E-05,0.12762597,5.833823261E-06,0.154359679,27.68,19.68,40000.0,40000.0
0.693,9.281600142E-07,3.24150192E-02,-5.463981041E-07,0.158938769,3.345482103E-06,-1.685272777E-02,-1.96678646E-04,0.404464776,-5.813316113E-05,0.262423855,-8.584270826E-05,7.070497189E-02,6.014327639E-06,0.116695112,27.72,19.72,40000.0,40000.0
0.694,7.926202705E-07,-0.183138334,-4.674751333E-07,0.219325133,3.4915953E-06,0.605431489,-1.975322908E-04,0.411418816,-5.568593475E-05,5.547807193E-02,-8.798151178E-05,-0.135802195,6.224003707E-06,-5.835150994E-02,27.759999999999998,19.759999999999998,40000.0,40000.0
0.695,4.527158928E-07,-0.225595096,-2.26521628E-07,0.104738304,4.112988867E-06,0.345141304,-1.982577804E-04,-0.155075277,-5.342063741E-05,-0.419325903,-9.02862559E-05,-0.196082105,6.341912251E-06,-0.125186432,27.799999999999997,19.799999999999997,40000.0,40000.0
0.696,1.194665963E-08,2.386223863E-02,3.562731935E-08,-6.234844038E-02,4.746589624E-06,-0.320728701,-1.992983596E-04,-0.475142559,-5.160228722E-05,-0.474588836,-9.276435843E-05,-0.150634284,6.406700215E-06,1.894288631E-02,27.839999999999996,19.839999999999996,40000.0,40000.0
0.697,-2.670519655E-07,0.299681409,2.241549609E-07,-8.489674807E-02,4.933564494E-06,-0.572531582,-2.00483413E-04,0.186207691,-4.9988041E-05,6.638617415E-02,-9.536253214E-05,-8.950886944E-02,6.582765215E-06,0.203612519,27.88,19.88,40000.0,40000.0
0.698,-2.542522971E-07,0.283920013,3.76880705E-07,1.329249023E-02,4.682346752E-06,-0.303858183,-2.013656088E-04,0.419504763,-4.812598343E-05,0.429235777,-9.804102803E-05,-7.113365649E-02,6.948316088E-06,0.17536319,27.919999999999998,19.919999999999998,40000.0,40000.0
0.699,-8.914057905E-08,2.070547296E-02,5.792927934E-07,8.608128086E-02,4.430853669E-06,0.303303574,-2.016003009E-04,0.87549977,-4.590199648E-05,0.294636013,-1.007534725E-04,3.233365289E-03,7.368739261E-06,-6.561720914E-02,27.959999999999997,19.959999999999997,40000.0,40000.0
0.7,-1.513246138E-08,-0.202915013,8.503872575E-07,5.128507273E-02,4.58351073E-06,0.505010598,-2.014350776E-04,-7.563112703E-02,-4.367495383E-05,-0.288526294,-1.033735086E-04,0.181583879,7.646178892E-06,-0.220353363,28.0,20.0,40000.0,40000.0
0.701,-1.59718363E-07,-0.234275492,1.129334431E-06,-3.55799355E-02,5.007309735E-06,3.727625075E-02,-2.014030376E-04,-0.190793224,-4.18398601E-05,-0.495379192,-1.058524016E-04,0.100708142,7.770346427E-06,-8.619455917E-02,28.04,20.04,40000.0,40000.0
0.702,-4.82797418E-07,-0.122711935,1.374781182E-06,-3.142288603E-02,5.215553306E-06,-0.468389081,-2.0118256E-04,0.567703291,-4.052029014E-05,-0.53566498,-1.083458743E-04,-0.129869559,7.926345296E-06,0.149858363,28.08,20.08,40000.0,40000.0
0.703,-8.507292366E-07,3.300641318E-02,1.629011848E-06,4.899076532E-02,4.945294727E-06,-0.488625312,-2.001959851E-04,0.964466006,-3.954493378E-05,-0.152775992,-1.110063581E-04,-0.204154551,8.241331686E-06,0.168120955,28.119999999999997,20.119999999999997,40000.0,40000.0
0.704,-1.143750934E-06,0.116815604,1.94581119E-06,7.614785665E-02,4.469526998E-06,7.76023906E-02,-1.985543856E-04,0.345633242,-3.851313651E-05,0.265670423,-1.137538048E-04,3.022308787E-02,8.623846237E-06,-3.306339286E-02,28.159999999999997,20.159999999999997,40000.0,40000.0
0.705,-1.361874661E-06,3.298274784E-02,2.304033877E-06,6.699979754E-03,4.236810781E-06,0.408510988,-1.970378411E-04,-0.595784302,-3.730020044E-05,9.660934405E-02,-1.163582772E-04,0.255731312,8.907675655E-06,-0.164309819,28.2,20.2,40000.0,40000.0
0.706,-1.62628985E-06,-0.125566184,2.601615075E-06,-0.127982469,4.328561926E-06,0.240425936,-1.957672267E-04,0.103923736,-3.620958734E-05,-0.341250741,-1.188212506E-04,2.727211046E-02,9.060619582E-06,-9.746318051E-02,28.24,20.24,40000.0,40000.0
0.707,-2.014148462E-06,-0.121324191,2.727497363E-06,-0.215416999,4.540426602E-06,-1.992324015E-04,-1.946035247E-04,-0.317720296,-3.556419747E-05,-0.549205859,-1.213857555E-04,-0.230339745,9.168305066E-06,6.947343007E-03,28.279999999999998,20.279999999999998,40000.0,40000.0
0.708,-2.412296802E-06,0.1007428,2.660725767E-06,-0.169892444,4.709264473E-06,-8.585786392E-02,-1.936455375E-04,-9.375316511E-02,-3.530308954E-05,-0.219361394,-1.241237334E-04,-0.116610864,9.292790713E-06,2.665405321E-02,28.32,20.32,40000.0,40000.0
0.709,-2.60155867E-06,0.317032184,2.478199154E-06,-6.161750216E-02,4.872486391E-06,7.462328164E-02,-1.927582384E-04,-4.757566482E-02,-3.478459153E-05,0.734129428,-1.268862284E-04,6.75796446E-02,9.442585628E-06,2.396398588E-02,28.36,20.36,40000.0,40000.0
0.71,-2.468979062E-06,0.326653886,2.257744561E-06,-1.423703741E-02,5.129817752E-06,0.113601238,-1.919257245E-04,-6.203951921E-02,-3.342509298E-05,0.947901844,-1.297035102E-04,-0.177145565,9.624848471E-06,4.097186937E-02,28.4,20.4,40000.0,40000.0
0.711,-2.085801304E-06,0.174543363,1.994418318E-06,-7.150506461E-02,5.467020558E-06,4.613876524E-02,-1.911494222E-04,-5.034046049E-02,-3.16992128E-05,-0.215134104,-1.326816074E-04,-0.144499795,9.823205583E-06,-8.781677063E-03,28.439999999999998,20.439999999999998,40000.0,40000.0
0.712,-1.60155848E-06,2.758570979E-02,1.62591283E-06,-0.138854349,5.935344725E-06,0.216100909,-1.904208192E-04,-4.510046436E-02,-3.050801052E-05,-0.854239049,-1.356740514E-04,0.115814855,9.956360356E-06,-0.12162306,28.479999999999997,20.479999999999997,40000.0,40000.0
0.713,-1.111625626E-06,-1.620716551E-02,1.128768931E-06,-0.118423739,6.621012455E-06,0.21859335,-1.897849192E-04,-0.140261595,-3.0090115E-05,-0.69237729,-1.386989071E-04,-0.180633067,9.982468818E-06,-9.247301979E-02,28.52,20.52,40000.0,40000.0
0.714,-6.092612784E-07,4.106913719E-02,5.528758306E-07,-3.907488177E-02,7.384631227E-06,-6.269123356E-02,-1.891542687E-04,0.129710716,-3.008850211E-05,-0.140194876,-1.418377121E-04,-4.728112126E-02,1.001821901E-05,0.111755528,28.56,20.56,40000.0,40000.0
