TIME, N1_UZ, N1_AZ, N7_UZ, N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.104, -9.734250334E-04, 0.505822123, -4.047657696E-06, 0.34428112,11.040000000000001,3.040000000000001,45000.0,45000.0
1.105, -9.890037464E-04, 6.654426048E-02, -3.682999484E-06, 0.311362988,11.05,3.0500000000000007,45000.0,45000.0
1.106, -1.004669913E-03, -0.24145572, -3.038713277E-06, 0.247893285,11.06,3.0600000000000005,45000.0,45000.0
1.107, -1.020566567E-03, -0.219522688, -2.188277408E-06, 0.164406257,11.07,3.0700000000000003,45000.0,45000.0
1.108, -1.036812295E-03, -0.47861599, -1.223428859E-06, 6.441929887E-02,11.080000000000002,3.080000000000002,45000.0,45000.0
1.109, -1.053906951E-03, -1.21923712, -2.488658165E-07, -4.49902711E-02,11.09,3.09,45000.0,45000.0
1.11, -1.072306286E-03, -1.39013739, 6.295179521E-07, -0.147368492,11.100000000000001,3.1000000000000014,45000.0,45000.0
1.111, -1.09181331E-03, -0.825243332, 1.321519094E-06, -0.225397153,11.11,3.1099999999999994,45000.0,45000.0
1.112, -1.111980269E-03, -0.494617877, 1.763917544E-06, -0.27380858,11.120000000000001,3.120000000000001,45000.0,45000.0
1.113, -1.132561957E-03, -0.334843339, 1.918630863E-06, -0.30156185,11.129999999999999,3.129999999999999,45000.0,45000.0
1.114, -1.153330033E-03, -3.793289726E-02, 1.761893492E-06, -0.321339564,11.14,3.1400000000000006,45000.0,45000.0
1.115, -1.174130607E-03, -2.705813077E-02, 1.276349083E-06, -0.3362746,11.15,3.1500000000000004,45000.0,45000.0
1.116, -1.195041193E-03, -0.192965811, 4.556400868E-07, -0.334054912,11.16,3.16,45000.0,45000.0
1.117, -1.216169548E-03, -0.242574059, -6.784449079E-07, -0.292697723,11.17,3.17,45000.0,45000.0
1.118, -1.237505455E-03, -0.172531706, -2.056461027E-06, -0.195165292,11.180000000000001,3.1800000000000015,45000.0,45000.0
1.119, -1.258883101E-03, 8.905074065E-02, -3.553907873E-06, -4.369674526E-02,11.19,3.1899999999999995,45000.0,45000.0
1.12, -1.280047531E-03, 0.337385947, -5.005251988E-06, 0.135902083,11.200000000000001,3.200000000000001,45000.0,45000.0
1.121, -1.300836406E-03, 0.413724564, -6.237160907E-06, 0.302968743,11.21,3.210000000000001,45000.0,45000.0
1.122, -1.321193031E-03, 0.450773415, -7.108290765E-06, 0.418590227,11.22,3.2200000000000006,45000.0,45000.0
1.123, -1.341111039E-03, 0.426463202, -7.53961644E-06, 0.461019121,11.23,3.2300000000000004,45000.0,45000.0
1.124, -1.360663765E-03, 0.304101847, -7.52500281E-06, 0.430860325,11.240000000000002,3.240000000000002,45000.0,45000.0
1.125, -1.379938325E-03, 0.252227264, -7.123529246E-06, 0.342860153,11.25,3.25,45000.0,45000.0
1.126, -1.39885469E-03, 0.464159477, -6.444124879E-06, 0.213001892,11.259999999999998,3.259999999999998,45000.0,45000.0
1.127, -1.417375693E-03, 0.32657762, -5.630549361E-06, 5.534066905E-02,11.27,3.2699999999999996,45000.0,45000.0
1.128, -1.436146438E-03, -0.826050287, -4.843971198E-06, -0.109335458,11.28,3.2799999999999994,45000.0,45000.0
1.129, -1.456277881E-03, -1.8953595, -4.236497042E-06, -0.2488731,11.29,3.289999999999999,45000.0,45000.0
1.13, -1.478194117E-03, -1.67424361, -3.919601678E-06, -0.332285342,11.299999999999999,3.299999999999999,45000.0,45000.0
1.131, -1.5014944E-03, -1.09384407, -3.943685992E-06, -0.349674806,11.31,3.3100000000000005,45000.0,45000.0
1.132, -1.525788102E-03, -0.892991404, -4.301595742E-06, -0.317976502,11.319999999999999,3.3199999999999985,45000.0,45000.0
1.133, -1.550772987E-03, -0.489381179, -4.951544684E-06, -0.266101955,11.33,3.33,45000.0,45000.0
1.134, -1.576043885E-03, -8.26374767E-02, -5.841514649E-06, -0.213940027,11.34,3.34,45000.0,45000.0
1.135, -1.601311106E-03, 8.999006085E-02, -6.919648302E-06, -0.162387395,11.35,3.3499999999999996,45000.0,45000.0
1.136, -1.626418946E-03, 0.228772548, -8.128304297E-06, -9.865754539E-02,11.36,3.3599999999999994,45000.0,45000.0
1.137, -1.651396037E-03, 3.273442217E-02, -9.390876324E-06, -9.174904055E-03,11.370000000000001,3.370000000000001,45000.0,45000.0
1.138, -1.676483283E-03, -0.253051357, -1.060321579E-05, 0.109639671,11.379999999999999,3.379999999999999,45000.0,45000.0
1.139, -1.701709024E-03, -2.394438974E-02, -1.163705586E-05, 0.247359005,11.39,3.3900000000000006,45000.0,45000.0
1.14, -1.726663606E-03, 0.56626056, -1.235619394E-05, 0.38204517,11.399999999999999,3.3999999999999986,45000.0,45000.0
1.141, -1.750868988E-03, 0.932145681, -1.264052587E-05, 0.487567665,11.41,3.41,45000.0,45000.0
1.142, -1.774246837E-03, 0.722927626, -1.240945351E-05, 0.543241626,11.419999999999998,3.419999999999998,45000.0,45000.0
1.143, -1.79710985E-03, 0.306741452, -1.163664945E-05, 0.540222523,11.43,3.4299999999999997,45000.0,45000.0
1.144, -1.819729973E-03, 0.179034644, -1.035407263E-05, 0.479323687,11.44,3.4399999999999995,45000.0,45000.0
1.145, -1.84200527E-03, 0.510611989, -8.649846327E-06, 0.363975948,11.45,3.4499999999999993,45000.0,45000.0
1.146, -1.863623377E-03, 0.803773292, -6.663681871E-06, 0.199900916,11.459999999999999,3.459999999999999,45000.0,45000.0
1.147, -1.884755065E-03, 0.169081377, -4.575188515E-06, 4.757107113E-03,11.47,3.4700000000000006,45000.0,45000.0
1.148, -1.906285755E-03, -0.967089641, -2.577240775E-06, -0.18584867,11.479999999999999,3.4799999999999986,45000.0,45000.0
1.149, -1.928971092E-03, -1.34221867, -8.371144154E-07, -0.329794919,11.49,3.49,45000.0,45000.0
1.15, -1.952926333E-03, -1.19758744, 5.377730101E-07, -0.400683943,11.5,3.5,45000.0,45000.0
1.151, -1.978063488E-03, -1.16623823, 1.512209924E-06, -0.400217872,11.51,3.51,45000.0,45000.0
1.152, -2.004249167E-03, -0.93081745, 2.111314843E-06, -0.350446563,11.52,3.5199999999999996,45000.0,45000.0
1.153, -2.031250199E-03, -0.699883852, 2.397639506E-06, -0.275114145,11.530000000000001,3.530000000000001,45000.0,45000.0
1.154, -2.058869251E-03, -0.536156583, 2.453242904E-06, -0.186328526,11.54,3.539999999999999,45000.0,45000.0
1.155, -2.086743409E-03, 2.593480939E-02, 2.373093938E-06, -8.517637141E-02,11.55,3.5500000000000007,45000.0,45000.0
1.156, -2.114381234E-03, 0.446743745, 2.264152774E-06, 2.759185456E-02,11.559999999999999,3.5599999999999987,45000.0,45000.0
1.157, -2.141637665E-03, 0.316046122, 2.240201428E-06, 0.14238785,11.57,3.5700000000000003,45000.0,45000.0
1.158, -2.168655565E-03, 0.161013567, 2.408228477E-06, 0.24156926,11.579999999999998,3.5799999999999983,45000.0,45000.0
1.159, -2.195400938E-03, 0.384034026, 2.851090719E-06, 0.308101621,11.59,3.59,45000.0,45000.0
1.16, -2.221520261E-03, 0.868066111, 3.614871083E-06, 0.333735153,11.6,3.5999999999999996,45000.0,45000.0
1.161, -2.246668499E-03, 1.07410974, 4.706155119E-06, 0.321272617,11.61,3.6099999999999994,45000.0,45000.0
1.162, -2.270865597E-03, 0.828176796, 6.098262605E-06, 0.280374567,11.62,3.619999999999999,45000.0,45000.0
1.163, -2.294414632E-03, 0.467945697, 7.739896615E-06, 0.218678718,11.63,3.630000000000001,45000.0,45000.0
1.164, -2.317491459E-03, 0.476463609, 9.558011227E-06, 0.134282817,11.639999999999999,3.639999999999999,45000.0,45000.0
1.165, -2.339979652E-03, 0.700807396, 1.145282889E-05, 1.91237218E-02,11.65,3.6500000000000004,45000.0,45000.0
1.166, -2.361999976E-03, 0.234942614, 1.329425394E-05, -0.125908641,11.66,3.66,45000.0,45000.0
1.167, -2.384256665E-03, -0.707672778, 1.493293987E-05, -0.279569692,11.67,3.67,45000.0,45000.0
1.168, -2.4072064E-03, -0.678441566, 1.62277119E-05, -0.408258625,11.68,3.6799999999999997,45000.0,45000.0
1.169, -2.430516228E-03, -4.173881934E-02, 1.707479668E-05, -0.487116597,11.690000000000001,3.6900000000000013,45000.0,45000.0
1.17, -2.454005919E-03, -0.317969886, 1.742230987E-05, -0.512027207,11.7,3.6999999999999993,45000.0,45000.0
1.171, -2.478070587E-03, -0.831993209, 1.726757109E-05, -0.49247723,11.71,3.710000000000001,45000.0,45000.0
1.172, -2.502956519E-03, -0.810538973, 1.664806644E-05, -0.437054916,11.719999999999999,3.719999999999999,45000.0,45000.0
1.173, -2.528707112E-03, -0.918777971, 1.563642588E-05, -0.347217362,11.73,3.7300000000000004,45000.0,45000.0
1.174, -2.555278844E-03, -0.723511836, 1.43398593E-05, -0.222635091,11.739999999999998,3.7399999999999984,45000.0,45000.0
1.175, -2.582223961E-03, -2.325915028E-02, 1.289649573E-05, -7.095912975E-02,11.75,3.75,45000.0,45000.0
1.176, -2.608991039E-03, 0.379344236, 1.146099012E-05, 8.667513045E-02,11.76,3.76,45000.0,45000.0
1.177, -2.635276256E-03, 0.584377419, 1.017841731E-05, 0.219190996,11.77,3.7699999999999996,45000.0,45000.0
1.178, -2.660894238E-03, 0.750094627, 9.153971028E-06, 0.297062909,11.78,3.7799999999999994,45000.0,45000.0
1.179, -2.685769008E-03, 0.736330059, 8.430858153E-06, 0.305604796,11.790000000000001,3.790000000000001,45000.0,45000.0
1.18, -2.709993442E-03, 0.564345647, 7.986826419E-06, 0.252558134,11.799999999999999,3.799999999999999,45000.0,45000.0
1.181, -2.733754291E-03, 0.362822161, 7.751397779E-06, 0.164648279,11.81,3.8100000000000005,45000.0,45000.0
1.182, -2.757174544E-03, 0.318367466, 7.634683963E-06, 7.278124658E-02,11.82,3.8200000000000003,45000.0,45000.0
1.183, -2.780203513E-03, 0.464198156, 7.55155432E-06, -5.613111811E-03,11.83,3.83,45000.0,45000.0
1.184, -2.802664205E-03, 0.672357327, 7.429560382E-06, -7.211556721E-02,11.84,3.84,45000.0,45000.0
1.185, -2.824599002E-03, 0.379442614, 7.204338921E-06, -0.134339497,11.850000000000001,3.8500000000000014,45000.0,45000.0
1.186, -2.846656749E-03, -0.625335179, 6.817608266E-06, -0.188679066,11.86,3.8599999999999994,45000.0,45000.0
1.187, -2.869469766E-03, -0.88522899, 6.226549408E-06, -0.21997774,11.870000000000001,3.870000000000001,45000.0,45000.0
1.188, -2.892590004E-03, 0.270775156, 5.41617329E-06, -0.218657195,11.879999999999999,3.879999999999999,45000.0,45000.0
1.189, -2.915071239E-03, 1.00725211, 4.39994947E-06, -0.193038401,11.89,3.8900000000000006,45000.0,45000.0
1.19, -2.936805013E-03, 0.487679925, 3.20671691E-06, -0.160979051,11.899999999999999,3.8999999999999986,45000.0,45000.0
1.191, -2.958387466E-03, -0.185043356, 1.867602012E-06, -0.130785607,11.91,3.91,45000.0,45000.0
1.192, -2.980428804E-03, -0.732723423, 4.168070727E-07, -9.257469068E-02,11.92,3.92,45000.0,45000.0
1.193, -3.003305485E-03, -0.937975144, -1.094375573E-06, -2.820115804E-02,11.93,3.9299999999999997,45000.0,45000.0
1.194, -3.026954286E-03, -0.606266451, -2.58450243E-06, 7.031231686E-02,11.94,3.9399999999999995,45000.0,45000.0
1.195, -3.051106825E-03, -0.401203771, -3.944696578E-06, 0.189552999,11.950000000000001,3.950000000000001,45000.0,45000.0
1.196, -3.075548307E-03, -0.176688327, -5.060939219E-06, 0.298350376,11.959999999999999,3.959999999999999,45000.0,45000.0
1.197, -3.099901343E-03, 0.353578286, -5.847014008E-06, 0.361986092,11.97,3.9700000000000006,45000.0,45000.0
1.198, -3.123726697E-03, 0.701792545, -6.273384447E-06, 0.357423548,11.98,3.9800000000000004,45000.0,45000.0
1.199, -3.146986996E-03, 0.428325254, -6.379608305E-06, 0.282870425,11.99,3.99,45000.0,45000.0
1.2, -3.170160485E-03, -0.254703075, -6.265052769E-06, 0.158688797,12.0,4.0,45000.0,45000.0
1.201, -3.193760371E-03, -0.598101088, -6.06206958E-06, 1.816648905E-02,12.010000000000002,4.010000000000002,45000.0,45000.0
1.202, -3.217811798E-03, -0.304985823, -5.90407596E-06, -0.108145959,12.02,4.02,45000.0,45000.0
1.203, -3.241845924E-03, 0.339584455, -5.901598134E-06, -0.202886084,12.030000000000001,4.030000000000001,45000.0,45000.0
1.204, -3.265437816E-03, 0.544895706, -6.129774958E-06, -0.25842374,12.04,4.039999999999999,45000.0,45000.0
1.205, -3.288884595E-03, -0.25465696, -6.620806941E-06, -0.267287219,12.05,4.050000000000001,45000.0,45000.0
1.206, -3.312885524E-03, -0.853658563, -7.356864107E-06, -0.222763838,12.059999999999999,4.059999999999999,45000.0,45000.0
1.207, -3.337327571E-03, -2.85967672E-02, -8.269842795E-06, -0.131079696,12.07,4.07,45000.0,45000.0
1.208, -3.361239585E-03, 1.0886733, -9.257254076E-06, -1.778554559E-02,12.08,4.08,45000.0,45000.0
1.209, -3.383992552E-03, 1.22943337, -1.021161887E-05, 8.387885525E-02,12.09,4.09,45000.0,45000.0
1.21, -3.405591386E-03, 1.07882738, -1.104745728E-05, 0.153174389,12.1,4.1,45000.0,45000.0
1.211, -3.426335989E-03, 0.629648618, -1.171057404E-05, 0.192269194,12.110000000000001,4.110000000000001,45000.0,45000.0
1.212, -3.446867331E-03, -0.203130688, -1.216780996E-05, 0.219492497,12.12,4.119999999999999,45000.0,45000.0
1.213, -3.467667099E-03, -0.333735772, -1.238909989E-05, 0.252399339,12.13,4.130000000000001,45000.0,45000.0
1.214, -3.48879171E-03, -0.315939582, -1.233746255E-05, 0.293455151,12.14,4.140000000000001,45000.0,45000.0
1.215, -3.510422329E-03, -0.69607545, -1.197525844E-05, 0.327678585,12.15,4.15,45000.0,45000.0
1.216, -3.532694665E-03, -0.58737328, -1.128307943E-05, 0.332271747,12.16,4.16,45000.0,45000.0
1.217, -3.55530202E-03, -8.265985515E-02, -1.027967732E-05, 0.290175112,12.170000000000002,4.170000000000002,45000.0,45000.0
1.218, -3.5778643E-03, 0.172812421, -9.031693279E-06, 0.198989312,12.18,4.18,45000.0,45000.0
1.219, -3.600385482E-03, -9.060807975E-02, -7.648364649E-06, 7.170020098E-02,12.190000000000001,4.190000000000001,45000.0,45000.0
1.22, -3.62325139E-03, -0.598844633, -6.264290135E-06, -7.020839344E-02,12.2,4.199999999999999,45000.0,45000.0
1.221, -3.646814043E-03, -0.794652337, -5.018805537E-06, -0.206971607,12.21,4.210000000000001,45000.0,45000.0
1.222, -3.670992925E-03, -0.437812759, -4.03941647E-06, -0.325219749,12.219999999999999,4.219999999999999,45000.0,45000.0
1.223, -3.695321635E-03, 0.138158564, -3.428388082E-06, -0.411502111,12.23,4.23,45000.0,45000.0
1.224, -3.719581092E-03, 3.626072585E-04, -3.245123433E-06, -0.444026206,12.24,4.24,45000.0,45000.0
1.225, -3.744125743E-03, -0.570755477, -3.483730172E-06, -0.399717649,12.25,4.25,45000.0,45000.0
1.226, -3.769001399E-03, -9.12744277E-02, -4.060214246E-06, -0.276037929,12.26,4.26,45000.0,45000.0
1.227, -3.793407587E-03, 1.03021334, -4.826341311E-06, -0.103248382,12.270000000000001,4.270000000000001,45000.0,45000.0
1.228, -3.816730972E-03, 1.13541463, -5.608665298E-06, 7.085482762E-02,12.28,4.279999999999999,45000.0,45000.0
1.229, -3.83903833E-03, 0.896627304, -6.25045682E-06, 0.210210681,12.290000000000001,4.290000000000001,45000.0,45000.0
1.23, -3.860277184E-03, 1.2403787, -6.634237736E-06, 0.305811047,12.3,4.300000000000001,45000.0,45000.0
1.231, -3.880282784E-03, 1.22613974, -6.681418677E-06, 0.367389239,12.31,4.3100000000000005,45000.0,45000.0
1.232, -3.899193573E-03, 0.963477779, -6.342379856E-06, 0.405050547,12.32,4.32,45000.0,45000.0
1.233, -3.91719953E-03, 0.84618698, -5.591800803E-06, 0.418030273,12.330000000000002,4.330000000000002,45000.0,45000.0
1.234, -3.934624832E-03, 0.315132044, -4.433993501E-06, 0.396426733,12.34,4.34,45000.0,45000.0
1.235, -3.951976714E-03, -0.168302256, -2.912551887E-06, 0.330842481,12.350000000000001,4.350000000000001,45000.0,45000.0
1.236, -3.96952056E-03, -0.21562686, -1.114924493E-06, 0.221529583,12.36,4.359999999999999,45000.0,45000.0
1.237, -3.987262743E-03, -0.181046408, 8.342592633E-07, 8.158340638E-02,12.370000000000001,4.370000000000001,45000.0,45000.0
1.238, -4.005251487E-03, -0.312072955, 2.790796064E-06, -6.687736503E-02,12.379999999999999,4.379999999999999,45000.0,45000.0
1.239, -4.023617082E-03, -0.441631513, 4.612878917E-06, -0.202030814,12.39,4.390000000000001,45000.0,45000.0
1.24, -4.042397897E-03, -0.388809899, 6.177658317E-06, -0.312576423,12.4,4.4,45000.0,45000.0
1.241, -4.061516115E-03, -0.285997375, 7.386188663E-06, -0.399921935,12.41,4.41,45000.0,45000.0
1.242, -4.080834348E-03, -0.114032414, 8.161424849E-06, -0.466666652,12.42,4.42,45000.0,45000.0
1.243, -4.100296925E-03, -0.174649819, 8.452779309E-06, -0.501097338,12.430000000000001,4.4300000000000015,45000.0,45000.0
1.244, -4.120107794E-03, -0.521932291, 8.254725912E-06, -0.477719281,12.44,4.4399999999999995,45000.0,45000.0
1.245, -4.140206226E-03, -5.321699332E-02, 7.628262687E-06, -0.379101351,12.450000000000001,4.450000000000001,45000.0,45000.0
1.246, -4.159734371E-03, 1.19379395, 6.703531896E-06, -0.217434385,12.46,4.460000000000001,45000.0,45000.0
1.247, -4.177914059E-03, 1.50314292, 5.654454939E-06, -3.125796367E-02,12.47,4.470000000000001,45000.0,45000.0
1.248, -4.194951845E-03, 0.780662661, 4.659539433E-06, 0.139581263,12.48,4.48,45000.0,45000.0
1.249, -4.211333984E-03, 0.530616901, 3.871884704E-06, 0.27494078,12.490000000000002,4.490000000000002,45000.0,45000.0
1.25, -4.227051579E-03, 0.798474368, 3.408539805E-06, 0.373679306,12.5,4.5,45000.0,45000.0
1.251, -4.241734728E-03, 1.27040933, 3.350782887E-06, 0.437497103,12.509999999999998,4.509999999999998,45000.0,45000.0
1.252, -4.254898405E-03, 1.76854046, 3.740848291E-06, 0.458148172,12.52,4.52,45000.0,45000.0
1.253, -4.266488457E-03, 1.37872683, 4.569974176E-06, 0.419973627,12.53,4.529999999999999,45000.0,45000.0
1.254, -4.277095905E-03, 0.586476208, 5.765998559E-06, 0.313824229,12.54,4.539999999999999,45000.0,45000.0
1.255, -4.287263569E-03, 0.293083381, 7.193458235E-06, 0.149046964,12.549999999999999,4.549999999999999,45000.0,45000.0
1.256, -4.297264987E-03, 3.94147291E-02, 8.672563076E-06, -4.575648426E-02,12.56,4.5600000000000005,45000.0,45000.0
1.257, -4.30747869E-03, -0.46398456, 1.001258587E-05, -0.232407959,12.569999999999999,4.5699999999999985,45000.0,45000.0
1.258, -4.31833339E-03, -0.818012963, 1.104770633E-05, -0.377397393,12.58,4.58,45000.0,45000.0
1.259, -4.329938091E-03, -0.681999373, 1.166176176E-05, -0.464733425,12.59,4.59,45000.0,45000.0
1.26, -4.341964992E-03, -0.162398723, 1.179347664E-05, -0.499948225,12.6,4.6,45000.0,45000.0
1.261, -4.35396498E-03, 0.216227594, 1.142556248E-05, -0.499310211,12.61,4.609999999999999,45000.0,45000.0
1.262, -4.365771535E-03, 0.170644121, 1.057238382E-05, -0.47121911,12.620000000000001,4.620000000000001,45000.0,45000.0
1.263, -4.377584926E-03, -0.184312692, 9.278994356E-06, -0.409203015,12.629999999999999,4.629999999999999,45000.0,45000.0
1.264, -4.389408528E-03, 0.163870672, 7.628212469E-06, -0.305582366,12.64,4.640000000000001,45000.0,45000.0
1.265, -4.40049992E-03, 1.30054737, 5.740204471E-06, -0.168870147,12.649999999999999,4.649999999999999,45000.0,45000.0
1.266, -4.409918893E-03, 2.04430233, 3.756574446E-06, -2.237386298E-02,12.66,4.66,45000.0,45000.0
1.267, -4.41753113E-03, 1.56918954, 1.818518511E-06, 0.113522262,12.669999999999998,4.669999999999998,45000.0,45000.0
1.268, -4.424030791E-03, 0.655953033, 5.368691228E-08, 0.232926605,12.68,4.68,45000.0,45000.0
1.269, -4.430071901E-03, 0.261145058, -1.425559448E-06, 0.33824403,12.69,4.6899999999999995,45000.0,45000.0
1.27, -4.435830765E-03, 0.303341821, -2.52268491E-06, 0.425998049,12.7,4.699999999999999,45000.0,45000.0
1.271, -4.440911239E-03, 1.05342514, -3.167004182E-06, 0.479614901,12.709999999999999,4.709999999999999,45000.0,45000.0
1.272, -4.44464129E-03, 1.64743583, -3.334014992E-06, 0.475002907,12.72,4.720000000000001,45000.0,45000.0
1.273, -4.447098525E-03, 0.898215699, -3.066104271E-06, 0.394841158,12.729999999999999,4.729999999999999,45000.0,45000.0
1.274, -4.448989692E-03, 0.233900502, -2.47970319E-06, 0.242140374,12.74,4.74,45000.0,45000.0
1.275, -4.450693327E-03, 0.141168801, -1.750148061E-06, 4.416804693E-02,12.75,4.75,45000.0,45000.0
1.276, -4.452517186E-03, -0.381614114, -1.076422803E-06, -0.155828057,12.76,4.76,45000.0,45000.0
1.277, -4.4550295E-03, -0.995296473, -6.379416238E-07, -0.314660854,12.77,4.77,45000.0,45000.0
1.278, -4.458568229E-03, -1.05754336, -5.594860643E-07, -0.405391333,12.780000000000001,4.780000000000001,45000.0,45000.0
1.279, -4.46296566E-03, -0.659863166, -8.962404724E-07, -0.425029435,12.79,4.789999999999999,45000.0,45000.0
1.28, -4.467755159E-03, -0.124275902, -1.63933667E-06, -0.387654741,12.8,4.800000000000001,45000.0,45000.0
1.281, -4.472417275E-03, 0.379046328, -2.730383444E-06, -0.308246867,12.809999999999999,4.809999999999999,45000.0,45000.0
1.282, -4.476863017E-03, 5.371915199E-02, -4.072751769E-06, -0.194396643,12.82,4.82,45000.0,45000.0
1.283, -4.481390593E-03, -0.217406137, -5.540198343E-06, -5.576007028E-02,12.829999999999998,4.829999999999998,45000.0,45000.0
1.284, -4.485739311E-03, 0.575115056, -6.993909979E-06, 8.323015119E-02,12.84,4.84,45000.0,45000.0
1.285, -4.489045767E-03, 1.50941281, -8.31093555E-06, 0.190142571,12.85,4.85,45000.0,45000.0
1.286, -4.49084423E-03, 1.50659016, -9.408600865E-06, 0.248578559,12.86,4.859999999999999,45000.0,45000.0
1.287, -4.491391308E-03, 0.996176086, -1.024607847E-05, 0.271797128,12.87,4.869999999999999,45000.0,45000.0
1.288, -4.491293669E-03, 0.293268476, -1.080323136E-05, 0.288852198,12.88,4.880000000000001,45000.0,45000.0
1.289, -4.491099901E-03, -0.101028322, -1.105725562E-05, 0.317404858,12.889999999999999,4.889999999999999,45000.0,45000.0
1.29, -4.490842309E-03, 0.228673548, -1.09779756E-05, 0.34920382,12.9,4.9,45000.0,45000.0
