TIME, N1_UZ, N1_AZ, N7_UZ, N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.176, 1.264005287E-05, 0.17858147, 2.142527968E-04, -0.485548458,29.4,21.4,45000.0,45000.0
1.177, 3.239038307E-06, 0.349248483, 2.078664141E-04, -1.85422962,29.425,21.425,45000.0,45000.0
1.178, -5.771453473E-06, 0.43179848, 1.994786892E-04, -2.1484762,29.45,21.45,45000.0,45000.0
1.179, -1.434535884E-05, 0.44137478, 1.893778377E-04, -1.27778466,29.475,21.475,45000.0,45000.0
1.18, -2.2472106E-05, 0.452941158, 1.784475938E-04, -0.380993436,29.5,21.5,45000.0,45000.0
1.181, -3.013112488E-05, 0.482515416, 1.674384655E-04, 0.223225318,29.525000000000002,21.525000000000002,45000.0,45000.0
1.182, -3.73093464E-05, 0.479080111, 1.569003578E-04, 0.718817869,29.549999999999997,21.549999999999997,45000.0,45000.0
1.183, -4.402888559E-05, 0.438284689, 1.469800802E-04, 0.516857695,29.575000000000003,21.575000000000003,45000.0,45000.0
1.184, -5.030966656E-05, 0.439230582, 1.370730457E-04, -0.490366632,29.599999999999998,21.599999999999998,45000.0,45000.0
1.185, -5.61053824E-05, 0.530898564, 1.264097457E-04, -1.02218104,29.625,21.625,45000.0,45000.0
1.186, -6.130467195E-05, 0.661954126, 1.149939374E-04, -0.482845619,29.65,21.65,45000.0,45000.0
1.187, -6.579276896E-05, 0.760431672, 1.033762503E-04, 7.90974922E-02,29.675,21.675,45000.0,45000.0
1.188, -6.949367558E-05, 0.813949505, 9.184272355E-05, 8.922751257E-02,29.7,21.7,45000.0,45000.0
1.189, -7.237043524E-05, 0.834344846, 8.041162902E-05, 0.115632143,29.725,21.725,45000.0,45000.0
1.19, -7.44321636E-05, 0.795718811, 6.913311662E-05, 0.1895357,29.75,21.75,45000.0,45000.0
1.191, -7.575984512E-05, 0.672375917, 5.793101924E-05, -3.670174567E-02,29.775000000000002,21.775000000000002,45000.0,45000.0
1.192, -7.648886748E-05, 0.524941959, 4.674275202E-05, 6.435014452E-02,29.799999999999997,21.799999999999997,45000.0,45000.0
1.193, -7.672163063E-05, 0.467574682, 3.607626605E-05, 0.979203907,29.825000000000003,21.825000000000003,45000.0,45000.0
1.194, -7.645485402E-05, 0.531503573, 2.675370199E-05, 1.70865277,29.849999999999998,21.849999999999998,45000.0,45000.0
1.195, -7.560873176E-05, 0.627188181, 1.900626098E-05, 1.4416054,29.875,21.875,45000.0,45000.0
1.196, -7.412049462E-05, 0.657042774, 1.236712586E-05, 0.775004456,29.9,21.9,45000.0,45000.0
1.197, -7.199815574E-05, 0.611161393, 6.189508846E-06, 0.148032659,29.925,21.925,45000.0,45000.0
1.198, -6.930524792E-05, 0.529976686, -1.82645485E-07, -0.537106741,29.95,21.95,45000.0,45000.0
1.199, -6.613716949E-05, 0.420365054, -7.08528621E-06, -0.523883873,29.975,21.975,45000.0,45000.0
1.2, -6.262418211E-05, 0.269453373, -1.381079011E-05, 0.878140621,30.0,22.0,45000.0,45000.0
1.201, -5.891639613E-05, 0.120143261, -1.886694709E-05, 2.46056533,30.025000000000002,22.025000000000002,45000.0,45000.0
1.202, -5.512381105E-05, 4.945353319E-02, -2.13337411E-05, 2.71818153,30.049999999999997,22.049999999999997,45000.0,45000.0
1.203, -5.127225444E-05, 6.848868692E-02, -2.143718414E-05, 2.00852384,30.075000000000003,22.075000000000003,45000.0,45000.0
1.204, -4.733022993E-05, 0.112447321, -1.996530102E-05, 1.14212901,30.099999999999998,22.099999999999998,45000.0,45000.0
1.205, -4.32652652E-05, 0.133433498, -1.790635997E-05, 3.199235698E-02,30.125,22.125,45000.0,45000.0
1.206, -3.906024481E-05, 0.146677632, -1.6242075E-05, -0.821316285,30.15,22.15,45000.0,45000.0
1.207, -3.469849034E-05, 0.166790534, -1.509966365E-05, -0.222455362,30.175,22.175,45000.0,45000.0
1.208, -3.017909787E-05, 0.148486436, -1.338038464E-05, 1.37618988,30.2,22.2,45000.0,45000.0
1.209, -2.556153672E-05, 4.78520021E-02, -9.867965357E-06, 2.21011038,30.225,22.225,45000.0,45000.0
1.21, -2.096260045E-05, -8.51020267E-02, -4.269113038E-06, 1.96276312,30.25,22.25,45000.0,45000.0
1.211, -1.647989362E-05, -0.147358338, 3.042411284E-06, 1.46257988,30.275000000000002,22.275000000000002,45000.0,45000.0
1.212, -1.212325905E-05, -0.104787342, 1.14537232E-05, 0.737001893,30.3,22.3,45000.0,45000.0
1.213, -7.825644601E-06, -1.325296601E-02, 2.015822938E-05, -0.150615815,30.325000000000003,22.325000000000003,45000.0,45000.0
1.214, -3.498943688E-06, 7.142614415E-02, 2.868031218E-05, -0.214248951,30.349999999999998,22.349999999999998,45000.0,45000.0
1.215, 9.361819649E-07, 0.145423347, 3.739326595E-05, 0.59598694,30.375000000000004,22.375000000000004,45000.0,45000.0
1.216, 5.547320523E-06, 0.20660277, 4.688328843E-05, 0.95816543,30.4,22.4,45000.0,45000.0
1.217, 1.036793393E-05, 0.212347997, 5.71496865E-05, 0.594589051,30.425,22.425,45000.0,45000.0
1.218, 1.536373035E-05, 0.138018973, 6.792302372E-05, 0.419281363,30.45,22.45,45000.0,45000.0
1.219, 2.044613195E-05, 3.519116414E-02, 7.911082921E-05, 0.409658809,30.475,22.475,45000.0,45000.0
1.22, 2.553274015E-05, -2.677877971E-02, 9.056178182E-05, 0.116638881,30.5,22.5,45000.0,45000.0
1.221, 3.058215503E-05, -4.760806127E-02, 1.021754342E-04, 0.208747712,30.525000000000002,22.525000000000002,45000.0,45000.0
1.222, 3.557002451E-05, -7.548237479E-02, 1.143801783E-04, 0.973431784,30.55,22.55,45000.0,45000.0
1.223, 4.046030562E-05, -0.119694317, 1.276046459E-04, 1.06603573,30.575000000000003,22.575000000000003,45000.0,45000.0
1.224, 4.522313555E-05, -0.135208796, 1.41318879E-04, -8.649397834E-02,30.599999999999998,22.599999999999998,45000.0,45000.0
1.225, 4.986566542E-05, -0.105391709, 1.544504902E-04, -1.07876434,30.625000000000004,22.625000000000004,45000.0,45000.0
1.226, 5.441023712E-05, -9.052387279E-02, 1.664973996E-04, -1.09064926,30.65,22.65,45000.0,45000.0
1.227, 5.883253266E-05, -0.154027276, 1.776182167E-04, -0.761534084,30.675,22.675,45000.0,45000.0
1.228, 6.303765756E-05, -0.280313585, 1.882719603E-04, -0.172620505,30.7,22.7,45000.0,45000.0
1.229, 6.689803642E-05, -0.409178851, 1.993283701E-04, 0.977946427,30.725,22.725,45000.0,45000.0
1.23, 7.029692506E-05, -0.513801837, 2.116656376E-04, 1.58378876,30.75,22.75,45000.0,45000.0
1.231, 7.314020145E-05, -0.597422933, 2.250798744E-04, 0.57017069,30.775000000000002,22.775000000000002,45000.0,45000.0
1.232, 7.536485664E-05, -0.639820239, 2.382638509E-04, -1.03069724,30.8,22.8,45000.0,45000.0
1.233, 7.696446525E-05, -0.610273932, 2.499909808E-04, -1.8830088,30.825000000000003,22.825000000000003,45000.0,45000.0
1.234, 7.798876895E-05, -0.540335891, 2.597545922E-04, -2.04403272,30.85,22.85,45000.0,45000.0
1.235, 7.848349702E-05, -0.518814175, 2.677306648E-04, -1.53105697,30.875000000000004,22.875000000000004,45000.0,45000.0
1.236, 7.842695847E-05, -0.5837181, 2.749213644E-04, -3.970152036E-02,30.9,22.9,45000.0,45000.0
1.237, 7.774255524E-05, -0.672011622, 2.827595193E-04, 1.3346272,30.925000000000004,22.925000000000004,45000.0,45000.0
1.238, 7.636970671E-05, -0.704880007, 2.917922294E-04, 1.05450944,30.95,22.95,45000.0,45000.0
1.239, 7.43059211E-05, -0.676994648, 3.012070244E-04, -0.290339021,30.975,22.975,45000.0,45000.0
1.24, 7.158701741E-05, -0.633241406, 3.099008708E-04, -1.15157057,31.0,23.0,45000.0,45000.0
1.241, 6.825506594E-05, -0.592854177, 3.172535019E-04, -1.53085993,31.025000000000002,23.025000000000002,45000.0,45000.0
1.242, 6.435609706E-05, -0.541180901, 3.229099143E-04, -1.86157881,31.05,23.05,45000.0,45000.0
1.243, 5.994425459E-05, -0.484566148, 3.269233455E-04, -1.42440127,31.075000000000003,23.075000000000003,45000.0,45000.0
1.244, 5.50624426E-05, -0.455372335, 3.30141457E-04, -0.166241263,31.1,23.1,45000.0,45000.0
1.245, 4.972730242E-05, -0.45128398, 3.334600642E-04, 0.367253802,31.125000000000004,23.125000000000004,45000.0,45000.0
1.246, 4.395400216E-05, -0.42503679, 3.36855966E-04, -0.212657742,31.15,23.15,45000.0,45000.0
1.247, 3.778944458E-05, -0.357478271, 3.398605469E-04, -0.56999621,31.175000000000004,23.175000000000004,45000.0,45000.0
1.248, 3.129757756E-05, -0.297140032, 3.423754891E-04, -0.409282139,31.2,23.2,45000.0,45000.0
1.249, 2.451054316E-05, -0.293193874, 3.444457101E-04, -0.480153744,31.225,23.225,45000.0,45000.0
1.25, 1.741893915E-05, -0.315945525, 3.459678761E-04, -0.615960925,31.25,23.25,45000.0,45000.0
1.251, 1.002371009E-05, -0.29130559, 3.469400062E-04, -0.484112949,31.275,23.275,45000.0,45000.0
1.252, 2.381235596E-06, -0.203185853, 3.472821648E-04, -0.775817597,31.3,23.3,45000.0,45000.0
1.253, -5.416326064E-06, -0.106988115, 3.464469014E-04, -1.5790259,31.324999999999996,23.324999999999996,45000.0,45000.0
1.254, -1.329102519E-05, -4.728626316E-02, 3.439878519E-04, -1.66856452,31.35,23.35,45000.0,45000.0
1.255, -2.119938809E-05, -2.004102705E-02, 3.403088988E-04, -0.771249079,31.374999999999996,23.374999999999996,45000.0,45000.0
1.256, -2.912573742E-05, -1.593150891E-02, 3.362508832E-04, 1.313306997E-02,31.4,23.4,45000.0,45000.0
1.257, -3.708165215E-05, -4.319884402E-02, 3.3240908E-04, 0.419292117,31.424999999999997,23.424999999999997,45000.0,45000.0
1.258, -4.510211927E-05, -8.590600029E-02, 3.292112076E-04, 0.868568277,31.45,23.45,45000.0,45000.0
1.259, -5.320687833E-05, -8.267893123E-02, 3.267029269E-04, 0.510636315,31.474999999999998,23.474999999999998,45000.0,45000.0
1.26, -6.134881035E-05, 8.331861682E-03, 3.238126479E-04, -1.27461848,31.5,23.5,45000.0,45000.0
1.261, -6.941485531E-05, 0.1434423, 3.189257769E-04, -2.71858815,31.525,23.525,45000.0,45000.0
1.262, -7.728964589E-05, 0.239067396, 3.115217525E-04, -2.31574229,31.55,23.55,45000.0,45000.0
1.263, -8.490915144E-05, 0.271503301, 3.024301719E-04, -1.05936797,31.574999999999996,23.574999999999996,45000.0,45000.0
1.264, -9.224857326E-05, 0.288663931, 2.927932209E-04, -3.13692108E-02,31.6,23.6,45000.0,45000.0
1.265, -9.927820094E-05, 0.330923934, 2.836207821E-04, 0.960390921,31.624999999999996,23.624999999999996,45000.0,45000.0
1.266, -1.059494853E-04, 0.385762764, 2.75652152E-04, 1.44724153,31.65,23.65,45000.0,45000.0
1.267, -1.122114951E-04, 0.43278661, 2.68596389E-04, 0.37851647,31.674999999999997,23.674999999999997,45000.0,45000.0
1.268, -1.180118252E-04, 0.490572287, 2.610007244E-04, -1.45832386,31.7,23.7,45000.0,45000.0
1.269, -1.232761383E-04, 0.581461208, 2.515420639E-04, -2.26768938,31.724999999999998,23.724999999999998,45000.0,45000.0
1.27, -1.279090273E-04, 0.681387383, 2.400019376E-04, -1.89525047,31.75,23.75,45000.0,45000.0
1.271, -1.318254756E-04, 0.751494271, 2.269356268E-04, -1.15711941,31.775,23.775,45000.0,45000.0
1.272, -1.349672009E-04, 0.797952132, 2.132282297E-04, -0.125059519,31.8,23.8,45000.0,45000.0
1.273, -1.372827533E-04, 0.854393217, 1.998764897E-04, 0.836381576,31.825,23.825,45000.0,45000.0
1.274, -1.387134202E-04, 0.915377798, 1.872271947E-04, 0.568531051,31.85,23.85,45000.0,45000.0
1.275, -1.392195721E-04, 0.933653206, 1.745887628E-04, -0.546805916,31.874999999999996,23.874999999999996,45000.0,45000.0
1.276, -1.388116835E-04, 0.894428548, 1.612205387E-04, -0.912795983,31.900000000000002,23.900000000000002,45000.0,45000.0
1.277, -1.375316599E-04, 0.84984074, 1.470608729E-04, -0.67008544,31.924999999999997,23.924999999999997,45000.0,45000.0
1.278, -1.354013854E-04, 0.850660454, 1.321514585E-04, -0.829403737,31.95,23.95,45000.0,45000.0
1.279, -1.32405566E-04, 0.880429336, 1.163711857E-04, -0.912322784,31.974999999999998,23.974999999999998,45000.0,45000.0
1.28, -1.285233662E-04, 0.892332, 9.995693402E-05, -0.355641196,32.0,24.0,45000.0,45000.0
1.281, -1.237563037E-04, 0.877393474, 8.328016831E-05, -0.169371589,32.025,24.025,45000.0,45000.0
1.282, -1.181235688E-04, 0.853951572, 6.609543658E-05, -0.846554123,32.05,24.049999999999997,45000.0,45000.0
1.283, -1.116584173E-04, 0.81088195, 4.794488434E-05, -1.08510397,32.074999999999996,24.074999999999996,45000.0,45000.0
1.284, -1.044317453E-04, 0.712159775, 2.915955205E-05, -0.184467598,32.1,24.1,45000.0,45000.0
1.285, -9.656770295E-05, 0.562581548, 1.065055243E-05, 0.737143659,32.125,24.125,45000.0,45000.0
1.286, -8.821113664E-05, 0.422465689, -7.179315103E-06, 0.621135702,32.15,24.15,45000.0,45000.0
1.287, -7.947458666E-05, 0.337500871, -2.475832308E-05, -0.119416013,32.175,24.174999999999997,45000.0,45000.0
1.288, -7.042273631E-05, 0.293099636, -4.28472511E-05, -0.900423645,32.2,24.200000000000003,45000.0,45000.0
1.289, -6.109512822E-05, 0.258415837, -6.225213788E-05, -1.73149306,32.225,24.225,45000.0,45000.0
1.29, -5.152041141E-05, 0.235801312, -8.345727475E-05, -1.86902507,32.25,24.25,45000.0,45000.0
1.291, -4.171065573E-05, 0.23427618, -1.059768946E-04, -0.75995412,32.275,24.275,45000.0,45000.0
1.292, -3.167397779E-05, 0.219568911, -1.285711117E-04, 0.610766101,32.300000000000004,24.300000000000004,45000.0,45000.0
1.293, -2.145878293E-05, 0.137466052, -1.501379751E-04, 1.44394815,32.324999999999996,24.324999999999996,45000.0,45000.0
1.294, -1.117976962E-05, -9.828644853E-03, -1.701545343E-04, 1.65666897,32.35,24.35,45000.0,45000.0
1.295, -9.82156665E-07, -0.152972675, -1.889669555E-04, 0.751626074,32.375,24.375,45000.0,45000.0
1.296, 9.021720202E-06, -0.234500427, -2.080513402E-04, -1.29554345,32.4,24.4,45000.0,45000.0
1.297, 1.877835822E-05, -0.25997774, -2.292358233E-04, -2.90467353,32.425,24.424999999999997,45000.0,45000.0
1.298, 2.827628236E-05, -0.257450256, -2.531263999E-04, -2.50754337,32.45,24.450000000000003,45000.0,45000.0
1.299, 3.753008559E-05, -0.230791931, -2.784958953E-04, -0.450305989,32.475,24.475,45000.0,45000.0
1.3, 4.657643527E-05, -0.184115311, -3.034644819E-04, 1.25214391,32.5,24.5,45000.0,45000.0
1.301, 5.545115431E-05, -0.159145292, -3.271138561E-04, 1.38629983,32.525,24.525,45000.0,45000.0
1.302, 6.414636346E-05, -0.199873506, -3.495484145E-04, 1.04332483,32.550000000000004,24.550000000000004,45000.0,45000.0
1.303, 7.259692044E-05, -0.289430603, -3.711790973E-04, 0.56443646,32.574999999999996,24.574999999999996,45000.0,45000.0
1.304, 8.071871671E-05, -0.368091324, -3.930031655E-04, -0.951191284,32.6,24.6,45000.0,45000.0
1.305, 8.845070484E-05, -0.411525313, -4.165032286E-04, -2.40081578,32.625,24.625,45000.0,45000.0
1.306, 9.575362515E-05, -0.446610175, -4.423038241E-04, -2.20027317,32.65,24.65,45000.0,45000.0
1.307, 1.025891412E-04, -0.488198334, -4.696537638E-04, -0.898418746,32.675,24.674999999999997,45000.0,45000.0
1.308, 1.089275201E-04, -0.506076564, -4.974201792E-04, 6.547922198E-02,32.7,24.700000000000003,45000.0,45000.0
1.309, 1.147756054E-04, -0.474511388, -5.251708381E-04, -3.395153177E-02,32.725,24.725,45000.0,45000.0
1.31, 1.201748753E-04, -0.423119067, -5.533102149E-04, -0.743483492,32.75,24.75,45000.0,45000.0
1.311, 1.251593905E-04, -0.406389707, -5.823094696E-04, -0.976284951,32.775,24.775,45000.0,45000.0
1.312, 1.297210495E-04, -0.439322209, -6.121471252E-04, -0.700517064,32.800000000000004,24.800000000000004,45000.0,45000.0
1.313, 1.338143798E-04, -0.49733494, -6.425989255E-04, -0.527769572,32.824999999999996,24.824999999999996,45000.0,45000.0
1.314, 1.373764859E-04, -0.565113504, -6.735892451E-04, -0.549266986,32.85,24.85,45000.0,45000.0
1.315, 1.40335281E-04, -0.641508429, -7.054242558E-04, -1.1401031,32.875,24.875,45000.0,45000.0
1.316, 1.42624193E-04, -0.698258111, -7.388277774E-04, -1.99692387,32.9,24.9,45000.0,45000.0
1.317, 1.442225261E-04, -0.682901177, -7.744047651E-04, -2.35001565,32.925,24.924999999999997,45000.0,45000.0
1.318, 1.451857661E-04, -0.587285531, -8.124989501E-04, -2.68437246,32.95,24.950000000000003,45000.0,45000.0
1.319, 1.456147972E-04, -0.481131959, -8.532685625E-04, -2.66649749,32.975,24.975,45000.0,45000.0
1.32, 1.455815829E-04, -0.443357585, -8.959092275E-04, -1.0756317,33.0,25.0,45000.0,45000.0
1.321, 1.450869501E-04, -0.479478787, -9.386195699E-04, 0.936289972,33.025,25.025,45000.0,45000.0
1.322, 1.440843326E-04, -0.53649075, -9.803479547E-04, 1.02766001,33.050000000000004,25.050000000000004,45000.0,45000.0
1.323, 1.425264212E-04, -0.574097434, -1.022042162E-03, -0.959288514,33.074999999999996,25.074999999999996,45000.0,45000.0
1.324, 1.403900655E-04, -0.582791372, -1.065828131E-03, -3.22424355,33.1,25.1,45000.0,45000.0
1.325, 1.37686887E-04, -0.550855053, -1.11328304E-03, -4.11366034,33.125,25.125,45000.0,45000.0
1.326, 1.344764125E-04, -0.463737697, -1.164588628E-03, -3.58770946,33.15,25.15,45000.0,45000.0
1.327, 1.308618812E-04, -0.34437592, -1.218949925E-03, -2.52371121,33.175,25.174999999999997,45000.0,45000.0
1.328, 1.269482329E-04, -0.253857171, -1.274963903E-03, -0.781666472,33.2,25.200000000000003,45000.0,45000.0
1.329, 1.227937628E-04, -0.227785793, -1.330747431E-03, 1.24257617,33.225,25.225,45000.0,45000.0
1.33, 1.184062158E-04, -0.238367653, -1.385208252E-03, 1.40287426,33.25,25.25,45000.0,45000.0
1.331, 1.137781089E-04, -0.242752648, -1.43926776E-03, -0.600230883,33.275,25.275,45000.0,45000.0
1.332, 1.089074536E-04, -0.242343887, -1.495092488E-03, -2.93021688,33.300000000000004,25.300000000000004,45000.0,45000.0
1.333, 1.037841383E-04, -0.262975888, -1.554346963E-03, -3.92930395,33.324999999999996,25.324999999999996,45000.0,45000.0
1.334, 9.8382263E-05, -0.294144075, -1.616950216E-03, -2.76827945,33.35,25.35,45000.0,45000.0
1.335, 9.268884017E-05, -0.288951799, -1.68131952E-03, -0.763814293,33.375,25.375,45000.0,45000.0
1.336, 8.673658628E-05, -0.228710947, -1.745861803E-03, 0.417868131,33.4,25.4,45000.0,45000.0
1.337, 8.059398137E-05, -0.151990899, -1.809844575E-03, 0.70116383,33.425,25.424999999999997,45000.0,45000.0
1.338, 7.432237605E-05, -0.106009324, -1.873226355E-03, 0.500822705,33.45,25.450000000000003,45000.0,45000.0
1.339, 6.794666762E-05, -0.102196438, -1.936464056E-03, -0.212656311,33.475,25.475,45000.0,45000.0
1.34, 6.145189743E-05, -0.135926606, -2.000420291E-03, -1.22441198,33.5,25.5,45000.0,45000.0
1.341, 5.478307536E-05, -0.212176576, -2.06594112E-03, -1.90478315,33.525,25.525,45000.0,45000.0
1.342, 4.784886137E-05, -0.31860709, -2.13331959E-03, -1.81051057,33.550000000000004,25.550000000000004,45000.0,45000.0
1.343, 4.055683944E-05, -0.397009651, -2.201283293E-03, 0.639997292,33.575,25.575000000000003,45000.0,45000.0
1.344, 3.287334125E-05, -0.385944242, -2.26727921E-03, 3.29561608,33.6,25.6,45000.0,45000.0
1.345, 2.484988045E-05, -0.293981624, -2.330969825E-03, 1.31506198,33.625,25.625,45000.0,45000.0
1.346, 1.658134247E-05, -0.196172245, -2.394951025E-03, -1.89627378,33.650000000000006,25.650000000000006,45000.0,45000.0
1.347, 8.139017339E-06, -0.151401225, -2.460396346E-03, -1.03202675,33.675,25.674999999999997,45000.0,45000.0
1.348, -4.56756978E-07, -0.155496753, -2.525862821E-03, 0.989746287,33.7,25.700000000000003,45000.0,45000.0
1.349, -9.220623474E-06, -0.180687474, -2.590435505E-03, 0.797862625,33.725,25.725,45000.0,45000.0
1.35, -1.818421706E-05, -0.21876651, -2.654329373E-03, 0.559743382,33.75,25.75,45000.0,45000.0
1.351, -2.738781389E-05, -0.261240075, -2.716961046E-03, 1.96463199,33.775,25.775,45000.0,45000.0
1.352, -3.685676973E-05, -0.269478703, -2.777057489E-03, 3.10585033,33.800000000000004,25.800000000000004,45000.0,45000.0
1.353, -4.656312225E-05, -0.205315696, -2.835202093E-03, 0.7978916,33.825,25.825000000000003,45000.0,45000.0
1.354, -5.641357582E-05, -8.288681673E-02, -2.894494855E-03, -3.09423184,33.85,25.85,45000.0,45000.0
1.355, -6.628316115E-05, 4.462357686E-02, -2.956444625E-03, -2.21987956,33.875,25.875,45000.0,45000.0
1.356, -7.605725575E-05, 0.14635822, -3.018811739E-03, 1.38521758,33.900000000000006,25.900000000000006,45000.0,45000.0
1.357, -8.564410309E-05, 0.228136475, -3.078706954E-03, 3.55859223,33.925,25.924999999999997,45000.0,45000.0
1.358, -9.497284626E-05, 0.288072238, -3.134076203E-03, 5.49333391,33.95,25.950000000000003,45000.0,45000.0
1.359, -1.040071308E-04, 0.30084576, -3.185341635E-03, 2.71441977,33.975,25.975,45000.0,45000.0
1.36, -1.127580124E-04, 0.265960624, -3.237356139E-03, -4.21257796,34.0,26.0,45000.0,45000.0
1.361, -1.212552944E-04, 0.241237864, -3.293719172E-03, -4.48462804,34.025,26.025,45000.0,45000.0
1.362, -1.294849108E-04, 0.294092093, -3.352397168E-03, -0.14526793,34.050000000000004,26.050000000000004,45000.0,45000.0
1.363, -1.373527916E-04, 0.429378286, -3.411243644E-03, -0.191614902,34.075,26.075000000000003,45000.0,45000.0
1.364, -1.447095026E-04, 0.59296137, -3.470037319E-03, 0.297128636,34.1,26.1,45000.0,45000.0
1.365, -1.514025545E-04, 0.734357347, -3.526115702E-03, 5.13343653,34.125,26.125,45000.0,45000.0
1.366, -1.573125182E-04, 0.83181964, -3.576666818E-03, 5.92121568,34.150000000000006,26.150000000000006,45000.0,45000.0
1.367, -1.623734468E-04, 0.866251609, -3.624345296E-03, -0.175887942,34.175,26.174999999999997,45000.0,45000.0
1.368, -1.665910956E-04, 0.820308909, -3.675658629E-03, -7.09385083,34.2,26.200000000000003,45000.0,45000.0
1.369, -1.700382083E-04, 0.720763754, -3.733487185E-03, -5.93676484,34.225,26.225,45000.0,45000.0
1.37, -1.728026383E-04, 0.644600631, -3.793109808E-03, 2.3486182,34.25,26.25,45000.0,45000.0
