TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.325,-2.003674108E-04,0.427193826,-4.873275662E-05,0.121808818,-1.230294699E-04,-0.770654665,1.145806105E-05,-0.143294257,-2.184576354E-06,3.399585264E-02,3.705641185E-08,1.84775174E-02,7.884951671E-08,1.880898406E-02,13.0,5.0,42000.0,42000.0
0.326,-2.003813148E-04,0.174539871,-4.685875986E-05,-5.172149542E-02,-1.269025538E-04,0.419567524,1.156869884E-05,-0.237631975,-1.672049203E-06,4.077390789E-02,-5.427180642E-07,5.975654329E-02,4.520912566E-07,-5.920705615E-03,13.040000000000001,5.040000000000001,42000.0,42000.0
0.327,-2.003914286E-04,-0.166900455,-4.495919228E-05,0.102862517,-1.298777508E-04,1.37621618,1.145420779E-05,-0.212627046,-1.10351149E-06,7.124760576E-02,-1.045959182E-06,9.331037906E-02,8.047420164E-07,-3.526138999E-02,13.08,5.08,42000.0,42000.0
0.328,-2.00697132E-04,-0.424338498,-4.310495822E-05,-0.193517786,-1.316541942E-04,1.02131393,1.11457194E-05,-0.1753666,-4.761382204E-07,4.642449511E-02,-1.450383303E-06,0.104323971,1.11628122E-06,-4.696202625E-02,13.120000000000001,5.120000000000001,42000.0,42000.0
0.329,-2.006721426E-04,1.08573897,-4.15636582E-05,-0.432363258,-1.330672408E-04,-0.294519145,1.064990504E-05,-0.199284852,1.703302803E-07,-8.234263307E-03,-1.756539358E-06,9.221238454E-02,1.381878911E-06,-4.492104236E-02,13.16,5.16,42000.0,42000.0
0.33,-1.999336073E-04,0.341394076,-4.035775278E-05,-0.238423941,-1.352574418E-04,-1.25979949,9.980673473E-06,-0.147551912,7.990817631E-07,-2.720043015E-02,-1.980163689E-06,7.28510228E-02,1.601863357E-06,-4.630531846E-02,13.200000000000001,5.200000000000001,42000.0,42000.0
0.331,-1.988698939E-04,0.308903937,-3.925367499E-05,3.476476295E-02,-1.384070876E-04,-0.659119034,9.253451194E-06,3.156964504E-02,1.39016583E-06,-4.813370745E-02,-2.135875283E-06,6.297425697E-02,1.773277793E-06,-5.083475014E-02,13.24,5.24,42000.0,42000.0
0.332,-1.979997771E-04,-0.696016159,-3.803383836E-05,0.196759505,-1.412889144E-04,1.19475418,8.599486076E-06,0.114947867,1.893062189E-06,-0.128240926,-2.228318933E-06,6.356156335E-02,1.895086119E-06,-4.837759626E-02,13.280000000000001,5.280000000000001,42000.0,42000.0
0.333,-1.978208051E-04,-0.686377719,-3.669467626E-05,4.189281722E-02,-1.428032045E-04,1.54035941,8.011735071E-06,1.748170995E-02,2.240559509E-06,-0.182558557,-2.260188764E-06,5.758630322E-02,1.970662236E-06,-4.408674265E-02,13.32,5.32,42000.0,42000.0
0.334,-1.978816625E-04,0.206799273,-3.539072367E-05,-0.112313202,-1.434976821E-04,9.927038404E-02,7.421538472E-06,-2.237564906E-02,2.44430159E-06,-0.104953808,-2.246680492E-06,3.317013401E-02,1.999359804E-06,-4.96701894E-02,13.360000000000001,5.360000000000001,42000.0,42000.0
0.335,-1.977034175E-04,0.271347247,-3.424054254E-05,-0.195230164,-1.447612114E-04,-1.23738112,6.868922297E-06,9.753523816E-02,2.598607153E-06,6.081793397E-03,-2.212720155E-06,7.733793211E-03,1.972960636E-06,-6.052331461E-02,13.4,5.4,42000.0,42000.0
0.336,-1.970852295E-04,0.60858904,-3.325280499E-05,-0.129660228,-1.471710173E-04,-1.05520245,6.463277917E-06,0.196410109,2.742156262E-06,-2.7592121E-02,-2.169047291E-06,1.169073387E-02,1.883782331E-06,-6.503508566E-02,13.440000000000001,5.440000000000001,42000.0,42000.0
0.337,-1.960746807E-04,0.176102419,-3.229082477E-05,7.814523978E-02,-1.498542327E-04,0.508379126,6.244004605E-06,0.176333251,2.792624696E-06,-0.158569349,-2.096449077E-06,4.6159728E-02,1.729749267E-06,-6.467442797E-02,13.48,5.48,42000.0,42000.0
0.338,-1.944991087E-04,0.953943484,-3.117205976E-05,0.23542591,-1.516525494E-04,1.26144259,6.169113402E-06,0.112430851,2.675502677E-06,-0.176614235,-1.9613142E-06,7.891387322E-02,1.511619664E-06,-6.351867323E-02,13.520000000000001,5.520000000000001,42000.0,42000.0
0.339,-1.924337303E-04,2.571208187E-02,-2.994721234E-05,-2.325235976E-02,-1.525560687E-04,0.528165001,6.187177262E-06,7.347876983E-02,2.443383098E-06,-5.33817588E-02,-1.74250684E-06,8.843139818E-02,1.235258413E-06,-5.294483425E-02,13.56,5.5600000000000005,42000.0,42000.0
0.34,-1.904875083E-04,-0.264082626,-2.89904352E-05,-0.512891024,-1.53527843E-04,-0.664676119,6.277228156E-06,7.049490479E-02,2.194932905E-06,2.07226041E-02,-1.438167854E-06,8.263193423E-02,9.182004885E-07,-2.844865064E-02,13.600000000000001,5.600000000000001,42000.0,42000.0
0.341,-1.888270353E-04,-0.307364899,-2.853417583E-05,-0.48815447,-1.552380168E-04,-0.812147586,6.446094576E-06,8.71360474E-02,1.935833359E-06,-4.201995471E-02,-1.059559894E-06,6.590620417E-02,5.840431429E-07,-5.750012192E-03,13.64,5.640000000000001,42000.0,42000.0
0.342,-1.87115514E-04,0.409393274,-2.823836847E-05,0.167244581,-1.575280608E-04,-0.347583799,6.714212247E-06,0.111366363,1.600884187E-06,-0.109680505,-6.337024562E-07,2.859307417E-02,2.47168305E-07,3.152643628E-04,13.680000000000001,5.6800000000000015,42000.0,42000.0
0.343,-1.848613106E-04,0.676048745,-2.767102711E-05,0.375840231,-1.599985374E-04,-1.328686333E-02,7.090275572E-06,0.104525805,1.173319208E-06,-7.55524454E-02,-2.023117751E-07,-1.75266847E-02,-9.115094817E-08,-3.204089664E-03,13.72,5.720000000000001,42000.0,42000.0
0.344,-1.82589728E-04,-0.641327174,-2.691931955E-05,-7.109667468E-03,-1.623616195E-04,0.228083414,7.529395282E-06,2.158800709E-02,7.082855043E-07,6.152668508E-04,2.022725117E-07,-3.608669137E-02,-4.329549652E-07,-3.765516517E-03,13.759999999999998,5.759999999999998,42000.0,42000.0
0.345,-1.810764338E-04,-0.875240237,-2.632096216E-05,-0.299591108,-1.645800532E-04,6.12160012E-02,7.953756327E-06,-5.110661225E-02,2.592260053E-07,3.133400274E-02,5.803069196E-07,-1.701342193E-02,-7.77441206E-07,-1.598921676E-03,13.799999999999999,5.799999999999999,42000.0,42000.0
0.346,-1.805029119E-04,-1.00431639,-2.608324458E-05,-0.421692307,-1.667697563E-04,-3.759683754E-03,8.345838105E-06,-1.345340216E-02,-1.696478571E-07,9.037738891E-03,9.524253742E-07,5.181786259E-03,-1.121808256E-06,1.837262982E-03,13.84,5.84,42000.0,42000.0
0.347,-1.803034708E-04,0.256132113,-2.608720012E-05,-6.166214821E-02,-1.691681166E-04,-0.413541504,8.760203583E-06,5.802141583E-02,-6.093515476E-07,-3.069742255E-02,1.329795479E-06,5.321794646E-03,-1.459132187E-06,1.224884181E-02,13.879999999999999,5.879999999999999,42000.0,42000.0
0.348,-1.795159898E-04,0.919984874,-2.595213698E-05,0.339706525,-1.719723846E-04,-0.398297421,9.228903365E-06,5.064854154E-02,-1.084891081E-06,-4.097496606E-02,1.710672832E-06,1.692520307E-03,-1.776288614E-06,2.808616184E-02,13.919999999999998,5.919999999999998,42000.0,42000.0
0.349,-1.779530176E-04,0.630984531,-2.549358739E-05,0.307270244,-1.748453266E-04,0.260956629,9.693810234E-06,-5.823317804E-02,-1.573710644E-06,1.441397198E-02,2.095153936E-06,5.514974668E-03,-2.05936237E-06,4.007928085E-02,13.959999999999999,5.959999999999999,42000.0,42000.0
0.35,-1.761765019E-04,-0.203871357,-2.488288105E-05,-2.953659113E-03,-1.771080872E-04,0.959398109,1.004477977E-05,-0.169642597,-2.006798663E-06,9.704935783E-02,2.473704796E-06,-1.737479463E-02,-2.295654002E-06,5.348483233E-02,14.0,6.0,42000.0,42000.0
0.351,-1.747390203E-04,-0.474236276,-2.45265509E-05,-0.505796973,-1.783934215E-04,0.995478681,1.024945658E-05,-0.122945679,-2.333592133E-06,0.115541088,2.800312562E-06,-8.651090326E-02,-2.46345353E-06,8.34990966E-02,14.04,6.039999999999999,42000.0,42000.0
0.352,-1.735335856E-04,1.01624991E-02,-2.465552019E-05,-0.464817071,-1.7930718E-04,-0.252319038,1.039727798E-05,9.235512056E-03,-2.567150819E-06,7.09287217E-02,3.008721232E-06,-0.149887911,-2.530051156E-06,0.118904848,14.079999999999998,6.079999999999998,42000.0,42000.0
0.353,-1.72090886E-04,0.464348256,-2.497437391E-05,8.505045842E-02,-1.80655372E-04,-0.616577548,1.055238451E-05,5.337473419E-03,-2.734447405E-06,6.159436985E-02,3.068515284E-06,-0.147342348,-2.47496879E-06,0.124455737,14.12,6.119999999999999,42000.0,42000.0
0.354,-1.698970011E-04,1.038038,-2.516823413E-05,0.164945981,-1.821899404E-04,0.243823493,1.066111109E-05,-9.809756436E-02,-2.821701436E-06,9.849068254E-02,3.00319867E-06,-0.102879019,-2.310587241E-06,9.414292822E-02,14.16,6.16,42000.0,42000.0
0.355,-1.668910706E-04,0.586063394,-2.5315965E-05,-7.268867868E-02,-1.829884526E-04,1.22828688,1.066223922E-05,-0.117101234,-2.811588255E-06,9.624476542E-02,2.843350072E-06,-8.618422542E-02,-2.066417377E-06,6.543336879E-02,14.2,6.199999999999999,42000.0,42000.0
0.356,-1.637747857E-04,-0.36535228,-2.562247556E-05,-0.244870949,-1.827485645E-04,0.848549441,1.057767491E-05,-5.42838334E-02,-2.719289989E-06,6.812504221E-02,2.588417913E-06,-0.103982752,-1.757608655E-06,6.38440032E-02,14.239999999999998,6.239999999999998,42000.0,42000.0
0.357,-1.60953041E-04,-0.223757527,-2.619039395E-05,-0.277947915,-1.822713335E-04,-0.373877571,1.043984195E-05,-5.225178679E-02,-2.538088875E-06,0.109679285,2.227546818E-06,-0.107895606,-1.381823022E-06,7.010996195E-02,14.28,6.279999999999999,42000.0,42000.0
0.358,-1.588209232E-04,-1.15544072,-2.697382281E-05,-0.153073801,-1.827282591E-04,-1.49442449,1.022761619E-05,-9.653429344E-02,-2.211531874E-06,0.181033092,1.767397466E-06,-9.06609542E-02,-9.406778978E-07,6.060927056E-02,14.32,6.32,42000.0,42000.0
0.359,-1.575340627E-04,-0.535166683,-2.792685054E-05,-0.186119254,-1.846888045E-04,-1.51285351,9.956855917E-06,-2.053723302E-02,-1.723650133E-06,0.141618538,1.218510838E-06,-8.681322305E-02,-4.47103001E-07,4.425019883E-02,14.36,6.359999999999999,42000.0,42000.0
0.36,-1.560301368E-04,0.969366498,-2.898376164E-05,-2.165696902E-02,-1.869661752E-04,0.879180837,9.719328747E-06,8.700509824E-02,-1.155240237E-06,1.943771303E-02,5.814202329E-07,-8.959493515E-02,8.638667499E-08,3.557924329E-02,14.399999999999999,6.399999999999999,42000.0,42000.0
0.361,-1.536683197E-04,0.74639085,-2.993836551E-05,0.226278665,-1.882826223E-04,1.04274324,9.523170681E-06,-4.263594924E-03,-5.791102567E-07,-3.999929123E-03,-1.285553078E-07,-5.617563062E-02,6.494723167E-07,2.361288358E-02,14.44,6.4399999999999995,42000.0,42000.0
0.362,-1.511331953E-04,-0.399728875,-3.089814272E-05,-0.236614854,-1.892086962E-04,-0.262035675,9.240159228E-06,-0.169444579,3.857006709E-08,8.710011849E-02,-8.631978553E-07,6.841564693E-03,1.221555372E-06,-5.617821257E-03,14.48,6.48,42000.0,42000.0
0.363,-1.493137372E-04,-1.03166281,-3.216582597E-05,-0.379215442,-1.903944665E-04,-0.257351458,8.789687339E-06,-0.165479109,7.511434075E-07,0.102688271,-1.570348469E-06,4.814289257E-02,1.769515705E-06,-4.262766116E-02,14.52,6.52,42000.0,42000.0
0.364,-1.481128083E-04,-0.205373638,-3.353347617E-05,0.179282051,-1.918724631E-04,-0.327105076,8.233493639E-06,-4.596461349E-02,1.501294816E-06,-2.753083612E-02,-2.22304918E-06,6.075704438E-02,2.259456457E-06,-7.341161638E-02,14.559999999999999,6.559999999999999,42000.0,42000.0
0.365,-1.468076903E-04,0.413735507,-3.466051786E-05,0.301945262,-1.932916196E-04,0.44476833,7.668207938E-06,2.778184323E-02,2.16515232E-06,-0.145058559,-2.803148038E-06,8.444625779E-02,2.662853411E-06,-9.967597944E-02,14.6,6.6,42000.0,42000.0
0.366,-1.446556267E-04,1.28016531,-3.566692929E-05,-6.068283282E-02,-1.940612868E-04,0.854235925,7.133752068E-06,3.387828642E-02,2.692203227E-06,-0.128556397,-3.279774745E-06,0.122498084,2.95543058E-06,-0.121963689,14.64,6.640000000000001,42000.0,42000.0
0.367,-1.416630282E-04,0.400938267,-3.689838913E-05,-0.389416704,-1.941405394E-04,0.526586295,6.625416061E-06,1.8361516E-02,3.129865782E-06,-5.022011162E-02,-3.627464229E-06,0.135376947,3.12356856E-06,-0.126915019,14.68,6.68,42000.0,42000.0
0.368,-1.387207251E-04,-0.501561415,-3.848168296E-05,-0.314258598,-1.940965114E-04,-0.280006342,6.117560838E-06,-1.739952178E-02,3.530802395E-06,-2.323069293E-02,-3.847887234E-06,0.119156159,3.173133559E-06,-0.110231155,14.719999999999999,6.719999999999999,42000.0,42000.0
0.369,-1.364346663E-04,-0.810910151,-4.021840983E-05,7.393596928E-03,-1.942714521E-04,-0.157972289,5.59274509E-06,-1.652285442E-02,3.887389256E-06,-6.546815589E-02,-3.949793259E-06,0.117877285,3.121378006E-06,-9.240976826E-02,14.76,6.76,42000.0,42000.0
0.37,-1.347044651E-04,-0.30084221,-4.187358454E-05,0.155713969,-1.945357929E-04,-2.078787372E-02,5.107534244E-06,9.573120209E-02,4.140328276E-06,-0.141827325,-3.917851587E-06,0.149817794,2.976362571E-06,-9.410968949E-02,14.8,6.800000000000001,42000.0,42000.0
0.371,-1.330402179E-04,0.168971666,-4.326707969E-05,0.367640374,-1.950149257E-04,-0.408822645,4.736343079E-06,0.132311461,4.22157898E-06,-0.201549916,-3.71970429E-06,0.182593746,2.728410627E-06,-0.111763235,14.84,6.84,42000.0,42000.0
0.372,-1.310740066E-04,0.434924886,-4.431769323E-05,0.318133994,-1.955437651E-04,0.309408036,4.393256003E-06,-7.610045293E-02,4.115684436E-06,-0.172742174,-3.338168634E-06,0.18418346,2.360964579E-06,-0.127225119,14.879999999999999,6.879999999999999,42000.0,42000.0
0.373,-1.284170403E-04,0.946610028,-4.541896415E-05,-0.41944264,-1.958298001E-04,0.176223545,3.904798562E-06,-0.214644781,3.893860957E-06,-5.911623184E-02,-2.78813618E-06,0.152810472,1.867702683E-06,-0.124406885,14.92,6.92,42000.0,42000.0
0.374,-1.254852144E-04,-0.396869278,-4.712319792E-05,-0.786498217,-1.957903849E-04,0.474643806,3.302318044E-06,-1.340536786E-02,3.635456343E-06,-1.404381734E-02,-2.109122981E-06,0.105151091,1.265151105E-06,-9.417285574E-02,14.96,6.960000000000001,42000.0,42000.0
0.375,-1.231283794E-04,-0.753158127,-4.929640855E-05,-0.151465454,-1.95504903E-04,1.754054162E-02,2.789455807E-06,0.192645727,3.30008695E-06,-0.139883688,-1.346697643E-06,6.167301252E-02,5.937598162E-07,-4.350670214E-02,15.0,7.0,42000.0,42000.0
0.376,-1.211254395E-04,4.538418089E-02,-5.128241015E-05,0.525892203,-1.951570733E-04,0.107091625,2.425826726E-06,0.105824111,2.761901004E-06,-0.265751428,-5.374931215E-07,3.188518782E-02,-9.910634513E-08,5.572550417E-04,15.04,7.039999999999999,42000.0,42000.0
0.377,-1.187716311E-04,0.656341516,-5.281823002E-05,0.374483263,-1.946755872E-04,0.160284247,2.098310468E-06,-3.360061692E-02,2.009422529E-06,-0.162837324,2.907090939E-07,6.110264497E-03,-7.817347155E-07,1.991864544E-02,15.08,7.08,42000.0,42000.0
0.378,-1.15417889E-04,1.34353491,-5.427354343E-05,-0.213471291,-1.941563222E-04,-8.478091149E-02,1.741996632E-06,-2.399612041E-02,1.214560847E-06,7.807111361E-02,1.107357106E-06,-2.921849822E-02,-1.436739273E-06,3.532876525E-02,15.120000000000001,7.120000000000001,42000.0,42000.0
0.379,-1.112056582E-04,0.373474849,-5.60500464E-05,-0.428916132,-1.931606797E-04,1.03755536,1.38367266E-06,1.997654742E-02,5.429624127E-07,0.168458909,1.87442403E-06,-6.994371397E-02,-2.035810934E-06,7.653660017E-02,15.16,7.16,42000.0,42000.0
0.38,-1.07137308E-04,-0.661266272,-5.81345272E-05,-0.187042728,-1.918048001E-04,-0.317038854,1.05987861E-06,4.908298002E-02,-5.326423671E-09,7.816130305E-02,2.555656057E-06,-0.101726267,-2.53279588E-06,0.127637005,15.2,7.199999999999999,42000.0,42000.0
0.381,-1.037947924E-04,-0.790395727,-6.026513789E-05,9.478511789E-02,-1.90814421E-04,-0.414034703,8.222184751E-07,0.123184047,-4.935817418E-07,4.19033992E-02,3.124042925E-06,-0.123964104,-2.894584876E-06,0.142755613,15.24,7.24,42000.0,42000.0
0.382,-1.007724337E-04,0.150048528,-6.219186826E-05,0.312974976,-1.903158557E-04,-0.569520172,7.341359539E-07,0.175972497,-9.010023766E-07,0.119765431,3.56034022E-06,-0.140215139,-3.127483003E-06,0.115026482,15.280000000000001,7.280000000000001,42000.0,42000.0
0.383,-9.730626001E-05,0.73762272,-6.375450538E-05,0.415214919,-1.900387855E-04,0.126437458,7.525680667E-07,3.706022586E-02,-1.181299327E-06,0.134484027,3.856044987E-06,-0.140970207,-3.259383546E-06,8.696834393E-02,15.32,7.32,42000.0,42000.0
0.384,-9.32219083E-05,0.498713335,-6.51481382E-05,-7.71949292E-02,-1.893503321E-04,0.69642257,6.884508779E-07,-0.202159732,-1.36149014E-06,6.572826557E-02,4.015908739E-06,-0.130711811,-3.303607731E-06,8.838397842E-02,15.36,7.359999999999999,42000.0,42000.0
0.385,-8.911797071E-05,-0.459504104,-6.694396074E-05,-0.727191781,-1.883618371E-04,-9.639707882E-02,4.231336101E-07,-0.200245509,-1.466377703E-06,8.487604159E-02,4.040628803E-06,-0.139575102,-3.251313494E-06,0.104652884,15.4,7.4,42000.0,42000.0
0.386,-8.568735143E-05,-0.887182377,-6.925952548E-05,-0.312311851,-1.875703764E-04,-0.297629599,4.86063263E-08,-1.817400012E-02,-1.441907729E-06,0.173839454,3.908651461E-06,-0.173819536,-3.08981945E-06,0.113746888,15.440000000000001,7.440000000000001,42000.0,42000.0
0.387,-8.281244074E-05,-0.224212928,-7.145522457E-05,0.552050895,-1.871790875E-04,-0.5027552,-3.315274291E-07,6.964428454E-03,-1.267610637E-06,0.125817757,3.592609841E-06,-0.19430953,-2.813885571E-06,0.115132818,15.48,7.48,42000.0,42000.0
0.388,-7.995877529E-05,0.181707373,-7.310961531E-05,0.530580146,-1.865300423E-04,1.01826556,-7.468870109E-07,-7.741667495E-02,-1.051231231E-06,-4.165308879E-02,3.092527567E-06,-0.173772291,-2.42465185E-06,0.111466956,15.52,7.52,42000.0,42000.0
0.389,-7.692801546E-05,0.172506426,-7.453296243E-05,-6.849269567E-02,-1.851187856E-04,0.506209875,-1.254240781E-06,-0.106572488,-8.849318632E-07,-5.851075381E-02,2.437216043E-06,-0.136686116,-1.93142344E-06,9.652261302E-02,15.56,7.5600000000000005,42000.0,42000.0
0.39,-7.402705559E-05,-0.432116158,-7.620450452E-05,-0.427903374,-1.834770092E-04,-4.522095626E-02,-1.875978438E-06,-0.12219485,-6.791352529E-07,0.137503661,1.660078559E-06,-0.106965714,-1.354202738E-06,7.146203538E-02,15.600000000000001,7.600000000000001,42000.0,42000.0
0.391,-7.151311243E-05,-0.341924838,-7.823870161E-05,-0.297412733,-1.821925205E-04,-0.669302955,-2.641334155E-06,-0.165041022,-2.705892911E-07,0.26799821,8.017704762E-07,-5.537611296E-02,-7.17959692E-07,4.658258462E-02,15.64,7.640000000000001,42000.0,42000.0
0.392,-6.922700877E-05,-0.113750131,-8.039451551E-05,5.417961755E-02,-1.814016231E-04,-0.317954353,-3.575588786E-06,-0.17275792,3.485773503E-07,0.153246114,-6.308599662E-08,4.227881036E-02,-4.698875606E-08,2.287323185E-02,15.68,7.68,42000.0,42000.0
0.393,-6.71339597E-05,-0.272353446,-8.242513892E-05,0.196206061,-1.805665429E-04,0.406383956,-4.620452187E-06,-4.846179493E-02,1.023770655E-06,-4.119372206E-02,-8.412285714E-07,0.131149716,6.322708252E-07,-6.295841255E-03,15.72,7.720000000000001,42000.0,42000.0
0.394,-6.521862272E-05,-8.308484852E-02,-8.43052747E-05,0.104770384,-1.795035286E-04,4.944828313E-02,-5.655761978E-06,6.757135091E-02,1.633489325E-06,-8.97582412E-02,-1.483318662E-06,0.140956495,1.289720158E-06,-3.732470856E-02,15.760000000000002,7.760000000000002,42000.0,42000.0
0.395,-6.324748261E-05,0.194702771,-8.620762312E-05,-0.149192815,-1.783109995E-04,0.209603688,-6.676989117E-06,-3.940281803E-02,2.206090873E-06,1.552282942E-02,-2.008153439E-06,9.355432983E-02,1.89778812E-06,-6.143815072E-02,15.8,7.800000000000001,42000.0,42000.0
0.396,-6.10152789E-05,0.327416594,-8.841978328E-05,-0.470431797,-1.771966104E-04,-0.365887431,-7.812331071E-06,-0.188828925,2.843671655E-06,0.11443694,-2.453672842E-06,6.50757553E-02,2.43484713E-06,-8.057976176E-02,15.84,7.84,42000.0,42000.0
0.397,-5.851732948E-05,0.204088836,-9.103903467E-05,-0.343760635,-1.762096975E-04,0.110912661,-9.12129152E-06,-0.158410445,3.568969401E-06,6.099948249E-02,-2.831793467E-06,6.972163235E-02,2.882305793E-06,-9.862095073E-02,15.88,7.880000000000001,42000.0,42000.0
0.398,-5.600667151E-05,-0.178679057,-9.379202035E-05,7.629455716E-02,-1.749836225E-04,0.367439158,-1.050126971E-05,1.637372488E-02,4.258379393E-06,-0.132773961,-3.141107724E-06,6.789142912E-02,3.224622271E-06,-0.111663525,15.920000000000002,7.920000000000002,42000.0,42000.0
0.399,-5.371989637E-05,-0.26908666,-9.637144399E-05,0.270832658,-1.733448239E-04,0.457984992,-1.179380947E-05,0.158505157,4.743262381E-06,-0.2762823,-3.383166072E-06,6.662005483E-02,3.448875482E-06,-0.124462914,15.96,7.960000000000001,42000.0,42000.0
0.4,-5.161628244E-05,-9.72421801E-02,-9.872394784E-05,0.18301086,-1.71329835E-04,0.294424346,-1.300365091E-05,6.896770748E-03,4.990395275E-06,-0.199221139,-3.538821287E-06,0.106185529,3.535780689E-06,-0.150232863,16.0,8.0,42000.0,42000.0
0.401,-4.942650288E-05,0.269574909,-1.010878911E-04,-0.205886012,-1.690865123E-04,0.162214454,-1.434707104E-05,-0.274056128,5.135935016E-06,-3.964904966E-03,-3.564647984E-06,0.153471986,3.459727692E-06,-0.175683777,16.04,8.04,42000.0,42000.0
0.402,-4.710796406E-05,-1.20418075E-02,-1.037894406E-04,-0.469333296,-1.66728476E-04,6.724006243E-02,-1.593729121E-05,-0.219550332,5.300955726E-06,4.293025776E-02,-3.447463837E-06,0.13255092,3.21520729E-06,-0.161251792,16.080000000000002,8.080000000000002,42000.0,42000.0
0.403,-4.49551774E-05,-0.319476156,-1.06888192E-04,-0.325073971,-1.644615276E-04,-0.249437254,-1.758465783E-05,0.105256999,5.4406094E-06,-9.366313461E-02,-3.231356132E-06,6.529614811E-02,2.839792423E-06,-0.100537541,16.12,8.120000000000001,42000.0,42000.0
0.404,-4.308445957E-05,-0.244657575,-1.100646061E-04,0.169743451,-1.622305299E-04,0.177538369,-1.903634613E-05,0.286103638,5.443122097E-06,-0.18062122,-2.957885587E-06,4.942830662E-02,2.392617089E-06,-4.298291849E-02,16.16,8.16,42000.0,42000.0
0.405,-4.14087387E-05,-0.145340817,-1.129136106E-04,0.485085128,-1.597147908E-04,0.391947284,-2.026341945E-05,0.163129918,5.300945144E-06,-0.108759659,-2.613200676E-06,9.300015642E-02,1.910204259E-06,-2.74914953E-02,16.200000000000003,8.200000000000003,42000.0,42000.0
