TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.007,-1.26865621E-07,-2.419088153E-02,-1.770180044E-07,4.216172068E-02,-3.918113809E-07,3.450103305E-02,-1.062452573E-07,4.451171862E-03,8.700989255E-06,-0.458363983,-9.754756374E-05,-0.327667736,-7.004702938E-05,-4.430925828E-02,0.0,32.279999999999994,0.0,44000.0
1.008,-2.330591512E-07,-7.944409065E-02,6.799924512E-08,3.080760619E-02,-4.815638955E-07,0.140527261,-2.320631607E-07,-3.243022795E-02,8.405726394E-06,-0.430860071,-9.536432506E-05,0.373628285,-7.389632169E-05,-0.13516417,0.0,32.32,0.0,44000.0
1.009,-4.213317631E-07,-8.471501268E-02,3.399705974E-07,2.310054985E-02,-4.669949922E-07,6.811771197E-02,-3.827351928E-07,-1.727871374E-02,7.868642012E-06,-5.278662673E-02,-9.273666644E-05,0.515247568,-7.779838023E-05,2.962155062E-02,0.0,32.36,0.0,44000.0
1.01,-6.623452393E-07,-2.076750796E-02,6.318210936E-07,1.665775508E-02,-4.531032843E-07,-6.947258452E-02,-5.307965631E-07,2.250009861E-02,7.488589079E-06,0.366852078,-9.009488652E-05,-0.487011925,-8.158539852E-05,0.200468766,0.0,32.4,0.0,44000.0
1.011,-8.797526817E-07,6.797973805E-02,9.316956107E-07,-6.094622633E-04,-5.294395514E-07,-0.110985271,-6.490031758E-07,3.720997708E-02,7.517620625E-06,0.451322673,-8.774372365E-05,-9.424987379E-02,-8.542166986E-05,-0.298967898,0.0,32.44,0.0,44000.0
1.012,-1.007098824E-06,0.112143806,1.212157258E-06,-3.821602065E-02,-6.735405873E-07,-2.454556518E-02,-7.38555725E-07,2.009838819E-02,7.843616677E-06,0.142610395,-8.534103797E-05,0.19732514,-8.956252799E-05,-0.3102246,0.0,32.480000000000004,0.0,44000.0
1.013,-1.032693681E-06,9.135944669E-02,1.434170816E-06,-7.868033769E-02,-7.713053544E-07,0.117218006,-8.250051535E-07,-1.389196249E-02,8.102715143E-06,-0.276406812,-8.278300235E-05,0.113354976,-9.358553075E-05,0.54593242,0.0,32.519999999999996,0.0,44000.0
1.014,-9.864664966E-07,5.228442147E-02,1.570533531E-06,-9.262182779E-02,-7.054115022E-07,0.210100536,-9.374150823E-07,-3.802946282E-02,8.063804877E-06,-0.319618734,-8.008428162E-05,0.168031198,-9.698705126E-05,0.697052405,0.0,32.56,0.0,44000.0
1.015,-8.89885377E-07,4.842278812E-02,1.619795323E-06,-8.15801678E-02,-4.556238376E-07,0.157689406,-1.071317526E-06,-4.956567514E-03,7.889239392E-06,4.830603864E-02,-7.732037977E-05,-3.767814944E-02,-1.000070896E-04,6.59112813E-02,0.0,32.599999999999994,0.0,44000.0
1.016,-7.293117073E-07,7.956209278E-02,1.591708739E-06,-7.311637455E-02,-1.393987444E-07,-2.481360121E-02,-1.175383894E-06,6.462879693E-02,7.867808944E-06,0.257970165,-7.458633972E-05,-2.204193475E-02,-1.031093168E-04,-0.23029657,0.0,32.64,0.0,44000.0
1.017,-4.806996013E-07,9.651534602E-02,1.491016286E-06,-7.209538377E-02,8.324220677E-08,-0.162356725,-1.200057018E-06,9.415860651E-02,8.003803663E-06,5.688432807E-02,-7.191300357E-05,-9.936701657E-02,-1.063402532E-04,-2.712662886E-02,0.0,32.67999999999999,0.0,44000.0
1.018,-1.565355248E-07,5.458949722E-02,1.325850554E-06,-5.685150545E-02,1.681669832E-07,-0.113078247,-1.144749087E-06,6.58040386E-02,8.020336492E-06,-0.295808433,-6.946735431E-05,-0.35600117,-1.094642835E-04,0.240941751,0.0,32.72,0.0,44000.0
1.019,1.74947886E-07,-3.99504108E-02,1.120076872E-06,-2.436449829E-02,2.1377311E-07,3.444108645E-02,-1.047646545E-06,1.77851449E-02,7.653935189E-06,-0.470063929,-6.733656649E-05,-0.273735589,-1.124316287E-04,7.243639488E-02,0.0,32.76,0.0,44000.0
1.02,4.230678913E-07,-0.126777,9.021809271E-07,1.202722114E-04,3.167683174E-07,8.033945413E-02,-9.450273607E-07,-6.752403938E-03,6.888021466E-06,-0.3289647,-6.534202514E-05,1.251463131E-03,-1.154534991E-04,-0.181492426,0.0,32.8,0.0,44000.0
1.021,5.38642926E-07,-0.138314216,6.838022961E-07,-1.085301476E-03,4.484812383E-07,-2.290266771E-02,-8.405631826E-07,1.04418924E-02,5.973347685E-06,3.144286883E-02,-6.338959335E-05,-8.547025838E-02,-1.185392107E-04,5.38033631E-02,0.0,32.839999999999996,0.0,44000.0
1.022,5.522515547E-07,-6.561943124E-02,4.533572156E-07,-2.304742003E-02,4.980918824E-07,-0.141302843,-7.065284375E-07,4.869920897E-02,5.232415552E-06,0.316043986,-6.155293301E-05,-0.146073593,-1.212524781E-04,0.691081736,0.0,32.88,0.0,44000.0
1.023,5.449235944E-07,2.374665937E-02,1.861619987E-07,-5.045289202E-02,4.017690229E-07,-0.150565927,-5.121876097E-07,7.191336072E-02,4.76141381E-06,0.223822635,-5.98730057E-05,-0.16739251,-1.233340414E-04,0.572348384,0.0,32.919999999999995,0.0,44000.0
1.024,5.740188557E-07,4.910097027E-02,-1.349159334E-07,-5.73130087E-02,2.082312952E-07,-4.386495213E-02,-2.529966495E-07,5.778743213E-02,4.383005756E-06,-3.863676825E-02,-5.829440457E-05,-3.526362098E-02,-1.253602132E-04,-0.461564272,0.0,32.96,0.0,44000.0
1.025,6.274706621E-07,-3.871906239E-04,-4.929914865E-07,-1.668294779E-02,4.609106587E-08,0.106659984,4.67773554E-08,2.337864187E-02,3.975902091E-06,-1.87599621E-02,-5.674755698E-05,-2.823666882E-02,-1.279528642E-04,-0.67141552,0.0,33.0,0.0,44000.0
1.026,6.523023443E-07,-5.68535609E-02,-8.303761427E-07,5.806459765E-02,3.409815252E-08,0.193636187,3.545480789E-07,-7.38527979E-03,3.692035036E-06,0.265232041,-5.518797791E-05,5.369113537E-02,-1.308060928E-04,0.150255616,0.0,33.04,0.0,44000.0
1.027,6.240189144E-07,-4.937775284E-02,-1.084189321E-06,0.109079088,1.87383222E-07,0.136921827,6.338742082E-07,-4.950355412E-02,3.741124092E-06,0.400684978,-5.341757825E-05,0.367952616,-1.331039844E-04,0.960423227,0.0,33.08,0.0,44000.0
1.028,5.812391752E-07,2.038466042E-02,-1.234022866E-06,9.888097767E-02,4.013359501E-07,-1.558614673E-02,8.408539779E-07,-9.518942403E-02,4.09315095E-06,0.205194117,-5.141434373E-05,9.772905433E-02,-1.345063052E-04,0.830736987,0.0,33.120000000000005,0.0,44000.0
1.029,5.893553146E-07,8.140777766E-02,-1.307229914E-06,5.437208198E-02,5.530592462E-07,-0.108874539,9.519008192E-07,-9.667727297E-02,4.539564473E-06,-1.642356259E-02,-4.943051958E-05,-0.13656239,-1.355881069E-04,-0.189694981,0.0,33.16,0.0,44000.0
1.03,6.71658919E-07,6.696835283E-02,-1.340376157E-06,2.574907109E-02,6.188645052E-07,-6.296319515E-02,9.785147091E-07,-7.218844953E-02,4.967014467E-06,-2.150613288E-02,-4.756420795E-05,-9.845704876E-02,-1.37385451E-04,-1.24139259,0.0,33.2,0.0,44000.0
1.031,7.777656692E-07,-1.936145857E-02,-1.346940653E-06,2.741412109E-02,6.659282637E-07,2.548076837E-02,9.224484312E-07,-9.317093717E-02,5.363202673E-06,-4.10144993E-02,-4.577429037E-05,-5.433668914E-02,-1.403319749E-04,-1.05699505,0.0,33.239999999999995,0.0,44000.0
1.032,8.195978685E-07,-0.109188147,-1.319088063E-06,4.142004239E-02,7.356613002E-07,1.985955321E-02,7.542370375E-07,-0.131119804,5.620807079E-06,-0.236151641,-4.393696237E-05,0.149159084,-1.435451385E-04,0.523708495,0.0,33.28,0.0,44000.0
1.033,7.399900913E-07,-0.133692928,-1.245072302E-06,5.090641945E-02,7.746971269E-07,-8.125333974E-02,4.802635315E-07,-8.040611498E-02,5.583138359E-06,-0.354397945,-4.186660091E-05,0.316907206,-1.459226266E-04,1.14767344,0.0,33.31999999999999,0.0,44000.0
1.034,5.524198661E-07,-8.223274755E-02,-1.122035437E-06,4.713599861E-02,6.898460484E-07,-0.166521484,1.815839128E-07,3.099404857E-02,5.255092857E-06,-0.226358444,-3.947151868E-05,0.332538729,-1.476048845E-04,0.242794383,0.0,33.36,0.0,44000.0
1.035,3.205388695E-07,-6.388634374E-03,-9.60449021E-07,2.996322967E-02,4.458326321E-07,-0.151804674,-7.389740759E-08,5.540454549E-02,4.811140757E-06,-5.454282116E-03,-3.6941709E-05,-6.307795334E-02,-1.497149582E-04,-1.09842263,0.0,33.4,0.0,44000.0
1.036,9.981274482E-08,2.869922948E-02,-7.771716963E-07,1.341844849E-02,1.028407252E-07,-4.615310515E-02,-3.099112256E-07,-1.646911538E-02,4.406788366E-06,8.465647618E-02,-3.46417498E-05,-0.396630293,-1.530208842E-04,-1.29331354,0.0,33.44,0.0,44000.0
1.037,-1.044072596E-07,4.313648698E-03,-5.815552619E-07,1.125955102E-02,-2.233877618E-07,7.968022747E-02,-5.738522347E-07,-3.938689551E-02,4.080174628E-06,7.08206808E-02,-3.263624916E-05,-0.192293028,-1.568866872E-04,0.173549494,0.0,33.48,0.0,44000.0
1.038,-3.22408252E-07,-3.187595758E-02,-3.712556779E-07,1.810674089E-02,-4.333130865E-07,0.152927122,-8.385576652E-07,3.785717003E-02,3.827933798E-06,7.792476254E-02,-3.062759078E-05,0.198609973,-1.600682777E-04,1.19489627,0.0,33.52,0.0,44000.0
1.039,-5.630446293E-07,-1.339583905E-02,-1.429893194E-07,1.782699164E-02,-4.939660649E-07,0.14561856,-1.024102166E-06,0.120465423,3.630855534E-06,3.240203778E-02,-2.845428433E-05,0.130696105,-1.622914499E-04,0.721956822,0.0,33.559999999999995,0.0,44000.0
1.04,-7.768546851E-07,6.704795488E-02,9.677308948E-08,5.165235649E-03,-4.392002527E-07,8.521936486E-02,-1.076590567E-06,0.145647478,3.421915341E-06,-5.612646573E-02,-2.637376157E-05,-0.316263852,-1.643675104E-04,-0.427732637,0.0,33.6,0.0,44000.0
1.041,-8.873971774E-07,0.139487887,3.322245334E-07,-1.378713389E-02,-3.300174839E-07,2.36142409E-02,-9.8699589E-07,0.13851879,3.174132779E-06,-2.156076034E-02,-2.467241606E-05,-0.442098241,-1.669741678E-04,-0.633485171,0.0,33.64,0.0,44000.0
1.042,-8.625806331E-07,0.131231483,5.433668142E-07,-3.483117148E-02,-2.110123063E-07,-3.969964191E-03,-7.709942841E-07,0.114295382,2.988457594E-06,0.145774666,-2.317651457E-05,3.120281346E-02,-1.700683136E-04,-0.341480743,0.0,33.68,0.0,44000.0
1.043,-7.483127546E-07,4.767177867E-02,7.110996197E-07,-5.198789583E-02,-9.384517344E-08,2.93616621E-04,-4.650050095E-07,6.568024997E-02,2.978361741E-06,0.205387495,-2.15767024E-05,0.176633906,-1.733586686E-04,-5.094815375E-02,0.0,33.72,0.0,44000.0
1.044,-6.289411568E-07,-3.746488243E-02,8.244796014E-07,-5.671794516E-02,2.334240397E-08,-2.52355329E-04,-1.194394178E-07,1.347218402E-02,3.056752827E-06,-2.840978356E-02,-1.994265905E-05,-0.108175954,-1.764832596E-04,0.382482935,0.0,33.760000000000005,0.0,44000.0
1.045,-5.59882083E-07,-6.316110526E-02,8.82021299E-07,-5.495859394E-02,1.184166254E-07,-4.397365289E-02,2.187121377E-07,-2.830031849E-02,2.975037872E-06,-0.291805323,-1.845914111E-05,-0.192875487,-1.791838002E-04,0.465619854,0.0,33.8,0.0,44000.0
1.046,-5.390433105E-07,-3.327995178E-02,8.831417841E-07,-5.788374363E-02,1.314872664E-07,-0.120033397,5.04858998E-07,-7.570887169E-02,2.649583969E-06,-0.195678505,-1.719338397E-05,-0.242646381,-1.814286399E-04,0.445782528,0.0,33.84,0.0,44000.0
1.047,-5.324452086E-07,4.798852971E-03,8.283193849E-07,-5.40022792E-02,2.314066273E-09,-0.164455176,6.953082596E-07,-0.115686706,2.309511973E-06,0.166441549,-1.606092433E-05,-2.3955002E-02,-1.836147809E-04,-0.328367098,0.0,33.879999999999995,0.0,44000.0
1.048,-5.179503991E-07,1.099511384E-02,7.341511036E-07,-2.468986508E-02,-2.744951432E-07,-0.130817901,7.728011965E-07,-0.110226695,2.249599297E-06,0.393881177,-1.487045542E-05,0.139981174,-1.863059232E-04,-0.681663492,0.0,33.92,0.0,44000.0
1.049,-5.049434464E-07,-1.397059692E-02,6.357574151E-07,1.623913559E-02,-6.379255904E-07,-4.242489306E-02,7.572507307E-07,-7.586008865E-02,2.512685772E-06,0.252122261,-1.361666914E-05,-1.334606774E-02,-1.893212339E-04,3.332767212E-02,0.0,33.959999999999994,0.0,44000.0
1.05,-5.138446493E-07,-2.984616529E-02,5.620826165E-07,3.319915414E-02,-9.97327245E-07,5.048267832E-02,6.714458002E-07,-6.464828843E-02,2.845130748E-06,-0.113404754,-1.240332274E-05,-6.753650831E-02,-1.917349899E-04,1.16977049,0.0,34.0,0.0,44000.0
1.051,-5.367936957E-07,1.74974553E-03,5.156481373E-07,2.128169962E-02,-1.268723144E-06,0.125529079,5.159922435E-07,-7.464898029E-02,2.96840248E-06,-0.304946538,-1.13256215E-05,-0.203749043,-1.928596457E-04,1.40846307,0.0,34.04,0.0,44000.0
1.052,-5.243213404E-07,6.909289135E-02,4.866079704E-07,1.350661172E-02,-1.392284525E-06,0.170140469,2.842173038E-07,-7.799393469E-02,2.86411097E-06,-0.150183811,-1.044908291E-05,-0.198584422,-1.933905762E-04,-0.220998796,0.0,34.08,0.0,44000.0
1.053,-4.196161316E-07,0.1153735,4.778578621E-07,2.70732843E-02,-1.34807915E-06,0.165393763,-3.207645953E-08,-9.104332621E-02,2.767267298E-06,0.165079302,-9.659848764E-06,2.397817477E-02,-1.945586484E-04,-1.05331779,0.0,34.12,0.0,44000.0
1.054,-2.076369769E-07,9.917526704E-02,5.024546234E-07,3.962069707E-02,-1.157153214E-06,0.128047458,-4.468740215E-07,-0.105964603,2.912730161E-06,0.319537933,-8.871235786E-06,-2.521637985E-02,-1.963315402E-04,-0.156331658,0.0,34.160000000000004,0.0,44000.0
1.055,7.180067355E-08,3.574203564E-02,5.611101893E-07,2.84972606E-02,-8.476584146E-07,0.109089717,-9.352615545E-07,-4.121698536E-02,3.275769339E-06,0.115619485,-8.104418765E-06,-1.838097018E-02,-1.975257934E-04,1.31360467,0.0,34.199999999999996,0.0,44000.0
1.056,3.54923041E-07,-2.83728897E-02,6.332681188E-07,-1.492408202E-03,-4.276810543E-07,0.11187541,-1.388197394E-06,0.112119795,3.560119414E-06,-0.272997812,-7.300499829E-06,9.25875506E-02,-1.974618632E-04,1.20280542,0.0,34.24,0.0,44000.0
1.057,5.931212992E-07,-6.14758142E-02,6.871894718E-07,-3.498078078E-02,8.736972565E-08,7.827232447E-02,-1.680462612E-06,0.209223406,3.484056332E-06,-0.447833672,-6.441505326E-06,1.756549215E-02,-1.968978181E-04,-0.202585964,0.0,34.28,0.0,44000.0
1.058,7.69880318E-07,-6.140300988E-02,6.922301732E-07,-6.278062774E-02,6.352746885E-07,-1.25634196E-02,-1.789499685E-06,0.157234652,3.08570207E-06,-0.196754164,-5.593545807E-06,-3.963777343E-02,-1.972814374E-04,-1.69273063,0.0,34.32,0.0,44000.0
1.059,8.913683343E-07,-4.913895833E-02,6.265722104E-07,-7.861689375E-02,1.123296216E-06,-0.107203886,-1.785930946E-06,6.797616116E-02,2.704661586E-06,0.231382703,-4.820762126E-06,-0.110711292,-1.993850127E-04,-1.74722895,0.0,34.36,0.0,44000.0
1.06,9.607869788E-07,-5.499937287E-02,4.816863019E-07,-7.983917016E-02,1.47980858E-06,-0.155815153,-1.712346866E-06,7.205300737E-02,2.603653985E-06,0.32869029,-4.082320277E-06,4.201953111E-02,-2.01835007E-04,1.05436681,0.0,34.400000000000006,0.0,44000.0
1.061,9.584379474E-07,-8.853569814E-02,2.594503516E-07,-7.486089767E-02,1.68272832E-06,-0.15137071,-1.540762441E-06,0.123947982,2.656504173E-06,-2.097073146E-02,-3.180574525E-06,0.284593988,-2.03032603E-04,1.4505132,0.0,34.44,0.0,44000.0
1.062,8.538115993E-07,-0.11601936,-3.653178966E-08,-7.263143183E-02,1.759174005E-06,-0.101577921,-1.252044872E-06,0.110319634,2.50531386E-06,-0.387113767,-2.183825736E-06,-9.457812403E-02,-2.035103859E-04,-1.092286092E-02,0.0,34.480000000000004,0.0,44000.0
1.063,6.463032869E-07,-8.974548214E-02,-4.000283969E-07,-6.239774963E-02,1.764152878E-06,-4.135544964E-02,-8.879279217E-07,4.047921954E-02,1.973810824E-06,-0.373517652,-1.385305912E-06,-0.301893654,-2.041589564E-04,-0.330645365,0.0,34.519999999999996,0.0,44000.0
1.064,3.898339949E-07,-8.176949824E-03,-8.061054733E-07,-2.27636718E-02,1.726483311E-06,-4.394012328E-02,-5.026412172E-07,1.859427119E-03,1.236029049E-06,-3.904191315E-02,-7.36956756E-07,1.553249068E-03,-2.052702065E-04,-0.59472211,0.0,34.56,0.0,44000.0
1.065,1.667278995E-07,7.490376883E-02,-1.201225677E-06,4.467720294E-02,1.603921939E-06,-0.125842805,-1.185477198E-07,-4.245801702E-03,6.102952344E-07,0.263140678,-3.472493865E-08,0.10621608,-2.065448374E-04,0.26794069,0.0,34.599999999999994,0.0,44000.0
1.066,3.608156154E-08,0.110016516,-1.520903375E-06,0.106208165,1.330103077E-06,-0.176673613,2.502343854E-07,-2.637662479E-02,2.692960537E-07,0.306332211,7.123895416E-07,-1.644905379E-02,-2.072814369E-04,0.80814957,0.0,34.64,0.0,44000.0
1.067,9.644751939E-09,9.840294267E-02,-1.723605862E-06,0.127742896,9.210315671E-07,-9.383358195E-02,5.879278892E-07,-3.58012435E-02,1.403111137E-07,0.117698458,1.327462292E-06,-0.247633387,-2.073743549E-04,0.479207933,0.0,34.68,0.0,44000.0
1.068,6.86986054E-08,7.257834114E-02,-1.807360755E-06,0.110152634,4.921429899E-07,5.419969526E-02,9.074371344E-07,-5.677268244E-04,4.37531255E-09,-0.131600824,1.713493112E-06,-0.210458114,-2.074295213E-04,-0.403685461,0.0,34.72,0.0,44000.0
1.069,1.913874594E-07,5.469150489E-02,-1.79279651E-06,8.648545757E-02,1.482998257E-07,0.115893025,1.23251411E-06,1.17041998E-02,-2.823054789E-07,-0.169893749,2.029831782E-06,7.107525593E-02,-2.078656339E-04,-0.35824887,0.0,34.76,0.0,44000.0
1.07,3.633212744E-07,4.379839606E-02,-1.693298879E-06,8.338098509E-02,-1.07341118E-07,6.051245772E-02,1.533899119E-06,-5.908706854E-02,-5.930061144E-07,0.121850393,2.462457212E-06,0.161501581,-2.086386985E-04,-0.315614052,0.0,34.800000000000004,0.0,44000.0
1.071,5.693785551E-07,2.44487653E-02,-1.504620541E-06,9.498038865E-02,-3.411922316E-07,-1.693327193E-02,1.737064636E-06,-0.137352774,-6.260718772E-07,0.433422457,3.103651633E-06,0.255633058,-2.099160822E-04,-0.693053888,0.0,34.839999999999996,0.0,44000.0
1.072,7.759878343E-07,-2.334428973E-02,-1.218074386E-06,0.100755429,-6.055036124E-07,-4.398804473E-02,1.817797152E-06,-0.107515062,-2.785342038E-07,0.3277917,3.936550054E-06,0.127783716,-2.113900223E-04,0.299936216,0.0,34.88,0.0,44000.0
1.073,9.185533753E-07,-0.104742824,-8.344984196E-07,9.330434026E-02,-9.0020538E-07,-1.679330502E-02,1.838295957E-06,-1.29521645E-02,1.623494115E-07,-0.141097964,4.681266514E-06,-0.30414871,-2.124466598E-04,0.53469257,0.0,34.92,0.0,44000.0
1.074,9.147887974E-07,-0.187917726,-3.673531795E-07,7.383436096E-02,-1.17691519E-06,5.277673589E-02,1.845934423E-06,-1.276636843E-02,3.283010817E-07,-0.408772722,5.105819847E-06,-0.336186393,-2.12831974E-04,0.807929943,0.0,34.96,0.0,44000.0
1.075,7.084675678E-07,-0.217196606,1.541292379E-07,3.484032592E-02,-1.363916172E-06,0.126641288,1.782621753E-06,-0.129135121,2.031986113E-07,-0.173341351,5.385267198E-06,4.59728509E-02,-2.129763549E-04,-0.32600504,0.0,35.0,0.0,44000.0
1.076,3.114027393E-07,-0.164291617,6.785960449E-07,-2.887126067E-02,-1.424926332E-06,0.125341858,1.550705624E-06,-0.208073494,9.328833589E-08,0.203727913,5.843584865E-06,0.311772208,-2.135909419E-04,-0.614484968,0.0,35.040000000000006,0.0,44000.0
1.077,-1.983273155E-07,-6.103907587E-02,1.139545217E-06,-9.81641511E-02,-1.407943582E-06,3.064480127E-02,1.14212573E-06,-0.145255882,2.365557735E-07,0.30263227,6.501155959E-06,8.674245425E-02,-2.145370438E-04,-4.84897139E-02,0.0,35.08,0.0,44000.0
1.078,-7.242384539E-07,2.867747958E-02,1.479002847E-06,-0.144819355,-1.397577609E-06,-4.387967811E-02,6.514343919E-07,-1.896676611E-02,6.020789404E-07,0.141880953,7.034444987E-06,-0.335309362,-2.153223703E-04,0.369989855,0.0,35.120000000000005,0.0,44000.0
1.079,-1.201853331E-06,6.791573376E-02,1.664622605E-06,-0.162856682,-1.401425267E-06,1.545040037E-02,1.695969321E-07,3.667603597E-02,1.01052898E-06,-5.60280168E-02,7.246804159E-06,-0.306558787,-2.151319714E-04,1.58149109,0.0,35.16,0.0,44000.0
1.08,-1.609085856E-06,7.284914064E-02,1.690484441E-06,-0.156659473,-1.319825796E-06,0.155443836,-2.85710246E-07,1.638492305E-02,1.305868244E-06,-0.170194814,7.304268097E-06,-3.230208405E-03,-2.142825386E-04,-0.263377068,0.0,35.2,0.0,44000.0
1.081,-1.93728395E-06,8.521937047E-02,1.580250541E-06,-0.11553256,-1.055327834E-06,0.210355272,-7.271268475E-07,1.139546357E-02,1.449349797E-06,-0.133523086,7.416699728E-06,0.113168778,-2.139271663E-04,-0.724823641,0.0,35.239999999999995,0.0,44000.0
1.082,-2.159394667E-06,0.126955003,1.391660154E-06,-4.118068635E-02,-6.310339773E-07,0.109238296,-1.139942864E-06,4.580548177E-02,1.57409373E-06,9.604550214E-02,7.651836257E-06,0.132240308,-2.143332638E-04,-0.798047403,0.0,35.28,0.0,44000.0
1.083,-2.227651648E-06,0.180752543,1.191715923E-06,1.847363083E-02,-1.760738693E-07,-4.790614867E-02,-1.49489949E-06,6.99137758E-02,1.891688181E-06,0.28965872,7.994935258E-06,8.368700579E-02,-2.149181601E-04,0.440350209,0.0,35.32,0.0,44000.0
1.084,-2.101699493E-06,0.207666321,1.008869868E-06,1.572364581E-02,1.942829163E-07,-0.121302221,-1.77728087E-06,7.523671372E-02,2.405121605E-06,0.102025541,8.333162793E-06,-9.342907928E-02,-2.145477473E-04,1.47037086,0.0,35.36,0.0,44000.0
1.085,-1.781329059E-06,0.181170976,8.212538947E-07,-2.526344373E-02,4.659969874E-07,-7.598445545E-02,-1.970368187E-06,0.10335085,2.799138601E-06,-0.340858266,8.501501681E-06,-0.246349656,-2.131806202E-04,0.523005939,0.0,35.4,0.0,44000.0
1.086,-1.314777122E-06,0.111192383,6.024270744E-07,-3.715900788E-02,7.039353828E-07,8.433359329E-03,-2.041543259E-06,0.140473968,2.765824135E-06,-0.513811469,8.499471762E-06,-9.439409324E-02,-2.117119918E-04,-0.319955437,0.0,35.440000000000005,0.0,44000.0
1.087,-7.729924509E-07,3.92727881E-02,3.625238184E-07,-4.994211481E-03,9.59215045E-07,2.625057251E-02,-1.986209637E-06,0.112544707,2.35768088E-06,-0.235850595,8.566158013E-06,0.231828134,-2.109523641E-04,-1.09809458,0.0,35.48,0.0,44000.0
1.088,-2.106636477E-07,1.814913055E-03,1.320120344E-07,2.377758057E-02,1.197801624E-06,-5.963554361E-02,-1.856967759E-06,3.527176449E-02,1.886511098E-06,0.109800262,8.841697177E-06,0.185885237,-2.104420513E-04,0.599451419,0.0,35.52,0.0,44000.0
1.089,3.489193503E-07,-7.306671932E-03,-7.650399104E-08,2.021432028E-02,1.316418123E-06,-0.180304925,-1.696308795E-06,2.756072594E-02,1.555319E-06,0.1701595,9.182683556E-06,-5.499337701E-02,-2.092865629E-04,0.69095255,0.0,35.56,0.0,44000.0
1.09,8.901931037E-07,-2.931135297E-02,-2.723712719E-07,5.083078909E-03,1.237337733E-06,-0.215090675,-1.469429416E-06,0.104879647,1.319624162E-06,2.083590313E-02,9.421499029E-06,-0.149349542,-2.075499125E-04,0.471327317,0.0,35.6,0.0,44000.0
1.091,1.372152909E-06,-8.931605777E-02,-4.661572905E-07,-9.206919153E-04,9.964996816E-07,-0.108426365,-1.127681779E-06,0.124858734,1.040185439E-06,-0.108325039,9.495195562E-06,-0.180888809,-2.058272779E-04,-0.499296948,0.0,35.64,0.0,44000.0
