TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.075,8.050767816E-07,-0.246814325,1.751468613E-07,3.959127945E-02,-1.549904741E-06,0.143910555,2.025706538E-06,-0.146744455,2.309075128E-07,-0.196978808,6.119621816E-06,5.224187603E-02,-2.420185852E-04,-0.370460272,0.0,35.0,0.0,50000.0
1.076,3.538667492E-07,-0.18669502,7.711318692E-07,-3.280825076E-02,-1.619234468E-06,0.142433929,1.762165481E-06,-0.236447152,1.060094726E-07,0.231508992,6.640437347E-06,0.3542866,-2.427169794E-04,-0.698278372,0.0,35.040000000000006,0.0,50000.0
1.077,-2.253719494E-07,-6.936258622E-02,1.294937747E-06,-0.111550172,-1.599935889E-06,3.482363781E-02,1.297870147E-06,-0.165063502,2.68813379E-07,0.343900307,7.387677226E-06,9.857097074E-02,-2.437920952E-04,-5.51019476E-02,0.0,35.08,0.0,50000.0
1.078,-8.22998243E-07,3.258804498E-02,1.680685053E-06,-0.164567449,-1.588156374E-06,-4.986327058E-02,7.402663545E-07,-2.155314331E-02,6.841806141E-07,0.161228356,7.993687485E-06,-0.381033366,-2.446845117E-04,0.420443017,0.0,35.120000000000005,0.0,50000.0
1.079,-1.365742421E-06,7.717697018E-02,1.891616597E-06,-0.185064412,-1.592528713E-06,1.755727314E-02,1.927237864E-07,4.167731361E-02,1.148328387E-06,-6.36682009E-02,8.235004726E-06,-0.348362258,-2.444681493E-04,1.79714896,0.0,35.16,0.0,50000.0
1.08,-1.828506655E-06,8.278311437E-02,1.921005046E-06,-0.178022128,-1.499802041E-06,0.176640723,-3.246707341E-07,1.861923073E-02,1.483941186E-06,-0.193403198,8.300304655E-06,-3.670691368E-03,-2.435028848E-04,-0.299292123,0.0,35.2,0.0,50000.0
1.081,-2.201459034E-06,9.684019371E-02,1.795739251E-06,-0.131287,-1.199236175E-06,0.239040082,-8.262805086E-07,1.294939043E-02,1.646988406E-06,-0.15173078,8.428067872E-06,0.128600884,-2.430990527E-04,-0.823663228,0.0,35.239999999999995,0.0,50000.0
1.082,-2.453857576E-06,0.144267049,1.581431993E-06,-4.679623449E-02,-7.170840651E-07,0.124134427,-1.295389619E-06,5.205168383E-02,1.788742875E-06,0.109142616,8.695268474E-06,0.150273077,-2.435605271E-04,-0.906872049,0.0,35.28,0.0,50000.0
1.083,-2.531422327E-06,0.205400618,1.35422264E-06,2.099276231E-02,-2.000839424E-07,-5.443880531E-02,-1.69874942E-06,7.94474725E-02,2.14964566E-06,0.329157636,9.085153703E-06,9.509887022E-02,-2.44225182E-04,0.500397964,0.0,35.32,0.0,50000.0
1.084,-2.388294878E-06,0.235984456,1.146443032E-06,1.786777933E-02,2.207760412E-07,-0.137843433,-2.019637353E-06,8.549626559E-02,2.733092733E-06,0.115938115,9.469503174E-06,-0.106169408,-2.438042583E-04,1.67087598,0.0,35.36,0.0,50000.0
1.085,-2.024237567E-06,0.205876109,9.332430621E-07,-2.870845878E-02,5.295420311E-07,-8.63459721E-02,-2.239054758E-06,0.117444148,3.18083932E-06,-0.387338939,9.660797365E-06,-0.279942791,-2.422507047E-04,0.59432493,0.0,35.4,0.0,50000.0
1.086,-1.494064911E-06,0.12635498,6.845762209E-07,-4.222614531E-02,7.999265714E-07,9.583362875E-03,-2.319935522E-06,0.15962951,3.142981972E-06,-0.583876669,9.658490638E-06,-0.107266015,-2.405818089E-04,-0.363585724,0.0,35.440000000000005,0.0,50000.0
1.087,-8.784005124E-07,4.462816829E-02,4.119588845E-07,-5.675240319E-03,1.090017097E-06,2.983019603E-02,-2.257056406E-06,0.127891713,2.679182819E-06,-0.26801204,9.734270469E-06,0.263441062,-2.397185956E-04,-1.24783475,0.0,35.48,0.0,50000.0
1.088,-2.393905088E-07,2.062401199E-03,1.500136755E-07,2.701997792E-02,1.361138209E-06,-6.77676632E-02,-2.110190635E-06,4.008155056E-02,2.143762612E-06,0.124773025,1.004738316E-05,0.211233224,-2.391386947E-04,0.681194795,0.0,35.52,0.0,50000.0
1.089,3.964992617E-07,-8.303036286E-03,-8.693635347E-08,2.29708185E-02,1.495929686E-06,-0.20489196,-1.927623631E-06,3.131900675E-02,1.767407955E-06,0.193363068,1.043486768E-05,-6.249247387E-02,-2.378256397E-04,0.785173353,0.0,35.56,0.0,50000.0
1.09,1.011583072E-06,-3.330835565E-02,-3.09512809E-07,5.776226033E-03,1.406065606E-06,-0.244421222,-1.669806155E-06,0.119181417,1.499572912E-06,2.367716264E-02,1.07062489E-05,-0.169715389,-2.358521733E-04,0.535599224,0.0,35.6,0.0,50000.0
1.091,1.559264669E-06,-0.10149552,-5.297241937E-07,-1.046240813E-03,1.132386002E-06,-0.123211779,-1.281456568E-06,0.141884925,1.182028908E-06,-0.123096635,1.078999496E-05,-0.205555465,-2.33894634E-04,-0.567382896,0.0,35.64,0.0,50000.0
1.092,1.965139958E-06,-0.182117329,-7.516664731E-07,-2.415530125E-03,8.310210815E-07,6.784133002E-02,-8.143036771E-07,1.572328783E-02,7.354338125E-07,-0.135007367,1.072620372E-05,-8.952237057E-02,-2.326256917E-04,-0.809901481,0.0,35.68000000000001,0.0,50000.0
1.093,2.172777556E-06,-0.214359024,-9.727195364E-07,4.19374658E-03,6.442995775E-07,0.161447735,-3.996539248E-07,-0.120730884,2.205850373E-07,-1.501809518E-03,1.067797974E-05,0.120657742,-2.318318412E-04,-0.140216236,0.0,35.72,0.0,50000.0
1.094,2.186831027E-06,-0.172810104,-1.173403017E-06,3.654499307E-02,5.81955199E-07,8.730848032E-02,-1.053428563E-07,-0.119948586,-1.953897439E-07,0.199249915,1.082229659E-05,0.264424717,-2.311765178E-04,-0.136886056,0.0,35.760000000000005,0.0,50000.0
1.095,2.068238138E-06,-9.248271956E-02,-1.313523065E-06,8.458190181E-02,5.363557468E-07,-5.381889473E-02,1.152753994E-07,-2.743724812E-02,-3.844223104E-07,0.254637997,1.115364714E-05,0.109649277,-2.302989271E-04,0.581450194,0.0,35.8,0.0,50000.0
1.096,1.886487504E-06,-3.383213288E-02,-1.356839242E-06,0.109026395,4.101955776E-07,-0.107304447,3.413173457E-07,3.828549706E-02,-4.255319298E-07,4.121113696E-02,1.140262613E-05,-0.274393177,-2.290904949E-04,8.023413688E-02,0.0,35.84,0.0,50000.0
1.097,1.672117663E-06,-3.140551397E-02,-1.295643576E-06,9.999757479E-02,2.145639659E-07,-3.163976487E-02,6.106725124E-07,4.834147084E-02,-5.520712051E-07,-0.212072638,1.1397134E-05,-0.234558794,-2.276530674E-04,0.377735226,0.0,35.879999999999995,0.0,50000.0
1.098,1.407730357E-06,-6.862918628E-02,-1.138271683E-06,9.235456472E-02,4.15256957E-08,7.682693674E-02,9.120975111E-07,1.579873106E-02,-8.791005458E-07,-0.18891219,1.136275052E-05,0.17677645,-2.259526619E-04,0.148254584,0.0,35.92,0.0,50000.0
1.099,1.062597169E-06,-9.286312388E-02,-8.821184118E-07,0.105207993,-4.124397287E-08,0.103711807,1.19500353E-06,-5.283632374E-02,-1.283106441E-06,3.495871586E-02,1.156544161E-05,0.297379538,-2.242139261E-04,-7.162732049E-02,0.0,35.96,0.0,50000.0
1.1,6.40009739E-07,-6.204618908E-02,-5.202001039E-07,0.106322567,-5.891008912E-08,2.649636486E-02,1.400794451E-06,-0.10139473,-1.585683399E-06,0.167901767,1.191681172E-05,-1.788757286E-05,-2.225454635E-04,-6.889174506E-02,0.0,36.0,0.0,50000.0
1.101,1.923555018E-07,1.191231968E-02,-7.500975063E-08,6.022221479E-02,-1.029458395E-07,-7.923597314E-02,1.52421159E-06,-6.335413723E-02,-1.732164239E-06,0.144291789,1.211767102E-05,-0.301007161,-2.207527162E-04,0.317424757,0.0,36.04,0.0,50000.0
1.102,-2.132893434E-07,7.210705559E-02,3.914088956E-07,-1.776551698E-02,-2.400958703E-07,-0.106994184,1.621244646E-06,1.058636176E-02,-1.769479457E-06,7.403931625E-02,1.204039553E-05,-0.255267647,-2.185085715E-04,0.585408527,0.0,36.080000000000005,0.0,50000.0
1.103,-5.43331645E-07,7.909876874E-02,8.071929859E-07,-8.35040077E-02,-4.382867255E-07,-1.508886103E-02,1.722769072E-06,-1.601872149E-03,-1.757436399E-06,2.467685301E-02,1.183822769E-05,5.482744386E-03,-2.159874005E-04,-3.13716677E-02,0.0,36.12,0.0,50000.0
1.104,-8.067091709E-07,5.423084879E-02,1.120946833E-06,-0.120556784,-5.885841977E-07,0.110876153,1.77396443E-06,-9.905586829E-02,-1.724650125E-06,1.680892544E-02,1.173545563E-05,0.193310823,-2.135521162E-04,-0.140398908,0.0,36.160000000000004,0.0,50000.0
1.105,-1.017716441E-06,5.050907505E-02,1.30234063E-06,-0.144163349,-6.177110486E-07,0.131467183,1.698043131E-06,-0.155178857,-1.643482851E-06,7.995195903E-02,1.183483106E-05,0.210986402,-2.112079096E-04,-4.176418903E-02,0.0,36.2,0.0,50000.0
1.106,-1.158072867E-06,9.079209992E-02,1.331469595E-06,-0.160366467,-5.69239341E-07,2.373105968E-02,1.48597942E-06,-0.117106916,-1.439015921E-06,0.166647864,1.20009805E-05,-7.743299969E-02,-2.0875417E-04,0.260832653,0.0,36.24,0.0,50000.0
1.107,-1.181234983E-06,0.143596713,1.202952635E-06,-0.15492577,-5.480201744E-07,-7.823738742E-02,1.187132586E-06,-5.64589566E-02,-1.084393462E-06,0.133665654,1.192923971E-05,-0.398351943,-2.056358901E-04,1.06823275,0.0,36.28,0.0,50000.0
1.108,-1.055601594E-06,0.153995158,9.354971492E-07,-0.122951558,-5.941016624E-07,-5.636576611E-02,8.467362696E-07,-2.66396108E-02,-6.75651132E-07,-2.542520073E-02,1.15419592E-05,-0.232735149,-2.024722691E-04,-0.977464869,0.0,36.32000000000001,0.0,50000.0
1.109,-8.055102318E-07,9.492166323E-02,5.669914848E-07,-7.914882147E-02,-6.469759246E-07,4.278011272E-02,4.89664075E-07,-6.712291253E-03,-3.416525281E-07,-0.124064445,1.111872893E-05,0.160837477,-2.006654824E-04,-1.73631953,0.0,36.36,0.0,50000.0
1.11,-5.100731026E-07,-4.229995026E-03,1.425604051E-07,-3.270205292E-02,-6.30992092E-07,9.493734279E-02,1.39013029E-07,1.955457533E-02,-1.015736046E-07,-6.377670128E-02,1.094390791E-05,0.335984644,-1.999151128E-04,-0.376453718,0.0,36.400000000000006,0.0,50000.0
1.111,-2.555553087E-07,-7.760944449E-02,-2.881628238E-07,2.011763979E-02,-5.344459764E-07,6.618798494E-02,-1.799845717E-07,4.375237914E-02,1.211327435E-07,2.903249529E-02,1.100947939E-05,0.144805882,-1.991159736E-04,0.473945833,0.0,36.44,0.0,50000.0
1.112,-8.142301448E-08,-8.316248015E-02,-6.733053727E-07,7.104387952E-02,-3.986069547E-07,1.239770061E-02,-4.368726178E-07,8.046635755E-02,3.622265134E-07,7.744246378E-03,1.108006028E-05,-0.134790322,-1.97781391E-04,0.597005078,0.0,36.480000000000004,0.0,50000.0
1.113,2.833852277E-08,-4.557919452E-02,-9.741329456E-07,9.75865198E-02,-2.684880217E-07,-2.383818838E-02,-5.886337222E-07,0.129787579,5.728317445E-07,-6.872181872E-02,1.10348148E-05,-9.686708052E-02,-1.961536398E-04,-1.071251945E-02,0.0,36.519999999999996,0.0,50000.0
1.114,1.020654449E-07,-2.648942034E-02,-1.177274006E-06,9.778671871E-02,-1.632492484E-07,-2.592267222E-02,-6.129539354E-07,0.125095488,7.197386659E-07,-5.867645702E-02,1.094725074E-05,1.223274619E-02,-1.946339091E-04,-0.205294943,0.0,36.56,0.0,50000.0
1.115,1.362800635E-07,-5.253467275E-02,-1.282134259E-06,9.877466771E-02,-5.915757635E-08,2.362772228E-02,-5.613737167E-07,2.67064352E-02,8.384119813E-07,2.209610135E-03,1.0894768E-05,5.792869133E-02,-1.934729312E-04,-0.512240882,0.0,36.6,0.0,50000.0
1.116,9.98468474E-08,-8.876124846E-02,-1.279937144E-06,0.115339906,1.028440263E-07,9.219240084E-02,-5.377424389E-07,-8.260508551E-02,9.577035312E-07,-9.719132823E-04,1.093925197E-05,0.136005101,-1.923061139E-04,0.523916194,0.0,36.64,0.0,50000.0
1.117,-2.327235189E-08,-8.461147046E-02,-1.157513238E-06,0.125114002,3.529274791E-07,8.397294325E-02,-6.040860488E-07,-9.734627757E-02,1.045573736E-06,-6.187055175E-02,1.111233258E-05,0.121190122,-1.906236057E-04,0.507495035,0.0,36.68,0.0,50000.0
1.118,-2.037252265E-07,-3.005639014E-02,-9.211951372E-07,0.102674867,6.301077599E-07,-2.977828621E-02,-7.346260876E-07,-3.104702985E-02,1.053104583E-06,-9.880897754E-02,1.132695518E-05,-3.810447186E-02,-1.884611858E-04,0.452300393,0.0,36.720000000000006,0.0,50000.0
1.119,-3.796500055E-07,3.911271951E-02,-6.043456147E-07,5.838804823E-02,8.244777311E-07,-0.135843504,-8.706178266E-07,2.014444417E-02,9.822800552E-07,-5.790290144E-02,1.14255892E-05,-0.193874415,-1.860819407E-04,-1.861213475E-02,0.0,36.76,0.0,50000.0
1.12,-4.974189188E-07,7.719964568E-02,-2.465621984E-07,2.347943613E-02,8.879322448E-07,-0.125989132,-9.925311743E-07,8.013107123E-03,8.920386062E-07,1.906927334E-02,1.137795808E-05,-9.866037524E-02,-1.837897102E-04,-0.155462631,0.0,36.800000000000004,0.0,50000.0
1.121,-5.445092492E-07,6.415816454E-02,1.27093951E-07,8.265839896E-03,8.657950937E-07,-4.519426682E-02,-1.126168977E-06,-3.14620938E-02,8.237998148E-07,2.49375918E-02,1.133671713E-05,0.111442281,-1.816444056E-04,-0.138348226,0.0,36.84,0.0,50000.0
1.122,-5.495849461E-07,1.987124429E-02,5.019489902E-07,-5.867900442E-03,8.186215203E-07,-4.877508257E-03,-1.295770663E-06,-4.046635244E-02,7.396367742E-07,-5.67854414E-02,1.137363432E-05,4.487930549E-02,-1.796556922E-04,-0.174872834,0.0,36.88,0.0,50000.0
1.123,-5.499328863E-07,-1.041621672E-02,8.55167775E-07,-3.740433448E-02,7.556810355E-07,-2.665582608E-02,-1.480753396E-06,9.703461294E-03,5.723626625E-07,-0.109438056,1.136112718E-05,-0.143730134,-1.77410736E-04,0.687373823,0.0,36.92,0.0,50000.0
1.124,-5.536266738E-07,3.723898698E-03,1.149074648E-06,-8.121945269E-02,6.484761266E-07,-6.187316835E-02,-1.608592762E-06,0.104582948,3.261309962E-07,-4.847853627E-02,1.12149074E-05,-0.123698175,-1.747707428E-04,0.102720922,0.0,36.96000000000001,0.0,50000.0
1.125,-5.326364357E-07,4.564407625E-02,1.345841063E-06,-0.113061796,4.656708612E-07,-8.932759335E-02,-1.594720158E-06,0.178841819,7.953882336E-08,4.775810394E-02,1.101347748E-05,1.327795091E-02,-1.719782752E-04,0.202190749,0.0,37.0,0.0,50000.0
1.126,-4.552386279E-07,6.717164244E-02,1.42998245E-06,-0.112188745,1.869775306E-07,-0.102448844,-1.408141521E-06,0.166571579,-1.092059787E-07,6.793795085E-02,1.089673028E-05,0.156087284,-1.688830698E-04,0.403318751,0.0,37.03999999999999,0.0,50000.0
1.127,-3.23263753E-07,4.198308021E-02,1.417461053E-06,-8.113709427E-02,-1.769886908E-07,-6.80978117E-02,-1.090512174E-06,9.552999141E-02,-2.443869834E-07,3.918956787E-02,1.093693188E-05,0.157814021,-1.656400109E-04,-0.107627312,0.0,37.08,0.0,50000.0
1.128,-1.722433425E-07,-3.892073635E-03,1.342288699E-06,-4.416470049E-02,-5.651114095E-07,1.978434886E-02,-6.970523999E-07,5.612993079E-02,-3.497956527E-07,2.035493199E-02,1.103629865E-05,-3.948238053E-02,-1.623168984E-04,0.267727684,0.0,37.12,0.0,50000.0
1.129,-3.380518696E-08,-2.127307822E-02,1.231414693E-06,-2.723822458E-02,-8.924285206E-07,0.10182747,-2.438564697E-07,6.334214078E-02,-4.550210597E-07,-1.998770755E-02,1.097512366E-05,-0.281601299,-1.588339037E-04,5.205800172E-02,0.0,37.16,0.0,50000.0
1.13,9.857302779E-08,9.152642578E-03,1.086727942E-06,-4.038689234E-02,-1.104381656E-06,0.12890125,2.632876349E-07,4.455508831E-02,-6.033757955E-07,-6.627148882E-02,1.059959604E-05,-0.347108179,-1.551935493E-04,0.262630173,0.0,37.199999999999996,0.0,50000.0
1.131,2.650338677E-07,5.901266974E-02,8.852205634E-07,-7.325424042E-02,-1.189453048E-06,0.124862255,7.748023107E-07,-3.581328443E-02,-7.867943357E-07,-3.858282399E-03,1.00365119E-05,-2.80102619E-02,-1.512221538E-04,0.399484303,0.0,37.24,0.0,50000.0
1.132,5.014220692E-07,8.08426865E-02,5.973108663E-07,-9.955067952E-02,-1.147218401E-06,0.129749584,1.207592168E-06,-0.121636865,-8.967557451E-07,0.150772381,9.595531077E-06,0.272222655,-1.469113429E-04,0.279321243,0.0,37.279999999999994,0.0,50000.0
1.133,8.027022775E-07,4.89420364E-02,2.146172734E-07,-9.001772124E-02,-9.723522814E-07,0.135513572,1.50685979E-06,-0.14540864,-8.426197776E-07,0.1774257,9.34289688E-06,0.104476547,-1.426248922E-04,-0.328004681,0.0,37.32,0.0,50000.0
1.134,1.117942467E-06,-2.102182679E-02,-2.31537424E-07,-3.690496926E-02,-6.711986242E-07,0.117061897,1.67913522E-06,-0.108576233,-7.080939393E-07,-1.664375698E-02,9.028858885E-06,-0.22728592,-1.387658039E-04,-0.526766532,0.0,37.36,0.0,50000.0
1.135,1.37992909E-06,-8.548568521E-02,-6.797664305E-07,3.275641342E-02,-2.758679048E-07,7.129251865E-02,1.767601588E-06,-5.904172612E-02,-6.848851699E-07,-0.205992656,8.450696673E-06,-0.300967163,-1.352771827E-04,-0.214134887,0.0,37.4,0.0,50000.0
1.136,1.544458285E-06,-0.109429803,-1.069776955E-06,8.368095363E-02,1.554573959E-07,6.969734944E-04,1.806825207E-06,-3.944319164E-02,-8.519462624E-07,-0.174550303,7.71248538E-06,-1.913524206E-02,-1.316113438E-04,0.568526371,0.0,37.44,0.0,50000.0
1.137,1.606375502E-06,-9.579446287E-02,-1.363894095E-06,0.108106077,5.446442828E-07,-8.497375095E-02,1.791900028E-06,-6.885376007E-02,-1.102329852E-06,7.904740692E-03,7.118504489E-06,0.307599093,-1.271614894E-04,0.999556463,0.0,37.480000000000004,0.0,50000.0
1.138,1.580965666E-06,-7.88594204E-02,-1.544913776E-06,0.118088941,8.194133948E-07,-0.143862511,1.682774033E-06,-0.119547975,-1.269974391E-06,0.157574729,6.833719459E-06,0.31079765,-1.222182671E-04,-1.283565544E-02,0.0,37.519999999999996,0.0,50000.0
1.139,1.473257638E-06,-8.573659275E-02,-1.609540769E-06,0.11469667,9.546429617E-07,-0.135217553,1.448629899E-06,-0.130489186,-1.273581377E-06,0.170502422,6.765357468E-06,0.122048256,-1.177200052E-04,-0.877074028,0.0,37.56,0.0,50000.0
1.14,1.269142766E-06,-0.1070771,-1.571057829E-06,9.152345696E-02,9.827974588E-07,-7.893281187E-02,1.108668787E-06,-8.11453965E-02,-1.177497329E-06,2.888146847E-02,6.744132098E-06,-2.777580831E-02,-1.142230779E-04,-1.12562146,0.0,37.599999999999994,0.0,50000.0
1.141,9.562336797E-07,-0.110511767,-1.455399698E-06,6.282680505E-02,9.540976143E-07,-3.477535052E-02,7.210195383E-07,-1.423069791E-02,-1.139396166E-06,-0.144848231,6.69096572E-06,-3.610893063E-02,-1.113096122E-04,-4.130892405E-02,0.0,37.64,0.0,50000.0
1.142,5.494458124E-07,-7.724627423E-02,-1.280440725E-06,5.577446208E-02,8.943210962E-07,-2.737759709E-02,3.37802514E-07,2.30957026E-02,-1.229584695E-06,-0.111735302,6.686466241E-06,0.133440994,-1.080081216E-04,0.81737139,0.0,37.67999999999999,0.0,50000.0
1.143,9.505029266E-08,-1.79692043E-02,-1.043229071E-06,6.873081302E-02,8.027226784E-07,-3.626619103E-02,-1.96234939E-08,2.848657657E-02,-1.29482598E-06,0.16162791,6.856692327E-06,0.21601399,-1.04174154E-04,0.247605524,0.0,37.72,0.0,50000.0
1.144,-3.487071518E-07,3.924557619E-02,-7.374464737E-07,6.841148657E-02,6.713875971E-07,-4.320719532E-02,-3.465315253E-07,3.254916786E-02,-1.106666131E-06,0.345178424,7.184957596E-06,0.100065513,-1.005860907E-04,-0.739426204,0.0,37.76,0.0,50000.0
1.145,-7.384385853E-07,6.880691334E-02,-3.795151425E-07,3.588637386E-02,4.988390865E-07,-3.921987535E-02,-6.280872948E-07,5.815502708E-02,-6.53196828E-07,0.185444996,7.522832684E-06,-8.084538206E-02,-9.796809239E-05,-1.2007051,0.0,37.8,0.0,50000.0
1.146,-1.060628577E-06,6.627630519E-02,-1.047040955E-08,-1.365953368E-02,3.021365829E-07,-9.08855009E-03,-8.314270956E-07,9.827687335E-02,-1.557106395E-07,-9.741259941E-02,7.694366761E-06,-0.251837368,-9.62593611E-05,-0.617853423,0.0,37.839999999999996,0.0,50000.0
1.147,-1.321291231E-06,5.677821619E-02,3.231425203E-07,-5.720425712E-02,1.205733839E-07,3.936713633E-02,-9.287267756E-07,0.113804013,2.078177661E-07,-0.170506811,7.620382508E-06,-0.239203122,-9.46455062E-05,0.428113203,0.0,37.88,0.0,50000.0
1.148,-1.517214516E-06,7.270004295E-02,5.874273604E-07,-8.145221909E-02,-1.408376377E-08,5.444581522E-02,-9.345061731E-07,6.923740701E-02,4.445477279E-07,-8.309028136E-02,7.408206409E-06,-3.718150404E-02,-9.242433562E-05,0.786522869,0.0,37.919999999999995,0.0,50000.0
1.149,-1.621121236E-06,0.111332993,7.719386951E-07,-7.809518413E-02,-1.213399204E-07,3.570467774E-04,-9.058819588E-07,-4.304005879E-04,6.13075516E-07,-5.331243885E-02,7.24759039E-06,0.140303188,-8.966141903E-05,0.296985491,0.0,37.96,0.0,50000.0
1.15,-1.604854473E-06,0.129014586,8.922498893E-07,-5.030531696E-02,-2.664720238E-07,-7.610924881E-02,-8.82859971E-07,-1.077530791E-02,7.209110646E-07,-6.807253273E-02,7.214187696E-06,0.114127009,-8.707012785E-05,-0.640241234,0.0,38.0,0.0,50000.0
1.151,-1.477548134E-06,9.306529271E-02,9.756782292E-07,-2.346015258E-02,-4.939675865E-07,-8.861895049E-02,-8.374550705E-07,5.554046641E-02,7.71369666E-07,-4.668177361E-02,7.178154234E-06,-0.119386888,-8.516684668E-05,-0.735794779,0.0,38.04,0.0,50000.0
1.152,-1.290829261E-06,2.575983917E-02,1.036047742E-06,-2.26570917E-02,-7.742021684E-07,-1.685991869E-02,-7.049315066E-07,0.118697592,7.52980444E-07,-9.101184256E-02,6.949235402E-06,-0.266387616,-8.376517818E-05,-0.267428855,0.0,38.08,0.0,50000.0
1.153,-1.101531965E-06,-2.060357513E-02,1.065237779E-06,-3.970181976E-02,-1.025941566E-06,7.385063361E-02,-4.610329928E-07,0.104053516,5.733939235E-07,-0.231382368,6.529278013E-06,-0.115693179,-8.220641898E-05,0.581599155,0.0,38.120000000000005,0.0,50000.0
1.154,-9.329518065E-07,-2.083127136E-02,1.050696006E-06,-4.776206145E-02,-1.183351443E-06,0.1148093,-1.5651089E-07,1.719426552E-02,1.678515571E-07,-0.220533446,6.127111321E-06,0.151275302,-7.985297202E-05,1.00779772,0.0,38.16,0.0,50000.0
1.155,-7.70790117E-07,7.994175076E-03,9.909607141E-07,-4.262504694E-02,-1.233182249E-06,0.100349339,1.145716877E-07,-8.407355025E-02,-3.11202661E-07,7.35067741E-02,5.924086091E-06,0.247011145,-7.68679278E-05,0.255405035,0.0,38.2,0.0,50000.0
1.156,-5.867104252E-07,3.584200857E-02,8.89144405E-07,-4.153681814E-02,-1.196323968E-06,7.302866674E-02,2.75799865E-07,-0.135636251,-5.811807746E-07,0.344648912,5.884447033E-06,7.976425429E-02,-7.409144707E-05,-0.672535763,0.0,38.239999999999995,0.0,50000.0
1.157,-3.639943938E-07,4.143104622E-02,7.423103636E-07,-4.84986134E-02,-1.088676561E-06,6.854918314E-02,3.198382028E-07,-9.87446368E-02,-5.481997124E-07,0.261274807,5.804257055E-06,-0.160867271,-7.191958341E-05,-0.536721025,0.0,38.28,0.0,50000.0
1.158,-1.124422941E-07,1.624148395E-02,5.471894238E-07,-4.80753986E-02,-9.042419914E-07,8.502501856E-02,3.082134201E-07,-1.258163897E-02,-4.058969327E-07,-4.263117416E-02,5.533830985E-06,-0.219608262,-6.978767353E-05,0.45681444,0.0,38.31999999999999,0.0,50000.0
1.159,1.346922753E-07,-2.507653107E-02,3.128191833E-07,-3.04234182E-02,-6.296630217E-07,9.526405882E-02,2.98309264E-07,1.602435084E-02,-3.748141595E-07,-0.17981316,5.125340641E-06,-5.652249364E-02,-6.675605826E-05,1.34259805,0.0,38.36,0.0,50000.0
1.16,3.459768027E-07,-4.662405561E-02,6.256107318E-08,-1.352392658E-03,-2.710388627E-07,7.282685612E-02,2.686002444E-07,-5.563302602E-02,-4.456115872E-07,-2.395026021E-02,4.770410967E-06,0.163644585,-6.271666687E-05,0.672991011,0.0,38.4,0.0,50000.0
